iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-17T12:36:50.998,0.999,mission_20260617_123650_manual,MANUAL,MISSION_START,0,13.341931343078613,101.02149963378906,56.904539447234825,4,True,3.0057499408721924,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:36:53.020,3.02,mission_20260617_123650_manual,MANUAL,,0,13.341930389404297,101.02149963378906,56.910355353313086,4,True,3.0027499198913574,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:36:55.023,5.024,mission_20260617_123650_manual,MANUAL,,0,13.341930389404297,101.02149963378906,56.90852486261552,4,True,3.0047500133514404,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:36:57.031,7.031,mission_20260617_123650_manual,MANUAL,,0,13.34192943572998,101.02149963378906,56.90627773037859,4,True,1.9579999446868896,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:36:59.031,9.032,mission_20260617_123650_manual,MANUAL,,0,13.34192943572998,101.02149963378906,56.894683484262494,4,True,3.002000093460083,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:37:01.032,11.032,mission_20260617_123650_manual,MANUAL,,0,13.34192943572998,101.02149200439453,56.88393276650889,4,True,3.0062499046325684,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:37:03.036,13.036,mission_20260617_123650_manual,MANUAL,,0,13.34192943572998,101.02149200439453,56.874623218670166,4,True,3.002000093460083,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:37:05.036,15.037,mission_20260617_123650_manual,MANUAL,,0,13.341928482055664,101.02149200439453,56.87361918086218,4,True,3.0127499103546143,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:37:07.036,17.037,mission_20260617_123650_manual,MANUAL,,0,13.341928482055664,101.02149200439453,56.857534085366794,4,True,3.008500099182129,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:37:09.041,19.041,mission_20260617_123650_manual,MANUAL,,0,13.341928482055664,101.02149200439453,56.85672129285556,4,True,3.002500057220459,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:37:11.041,21.042,mission_20260617_123650_manual,MANUAL,,0,13.341928482055664,101.02149200439453,56.85760921744767,4,True,3.0067501068115234,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:37:13.046,23.046,mission_20260617_123650_manual,MANUAL,,0,13.341928482055664,101.02149200439453,56.86875267107854,4,True,3.003499984741211,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:37:15.046,25.047,mission_20260617_123650_manual,MANUAL,,0,13.341927528381348,101.02149200439453,56.87877255859095,4,True,3.006999969482422,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:37:17.046,27.047,mission_20260617_123650_manual,MANUAL,,0,13.341927528381348,101.02149200439453,56.89266516336276,4,True,3.006999969482422,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:37:19.047,29.047,mission_20260617_123650_manual,MANUAL,,0,13.341928482055664,101.02149200439453,56.894908880505106,4,True,3.0,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:37:21.052,31.052,mission_20260617_123650_manual,MANUAL,,0,13.341928482055664,101.02149200439453,56.905557145421156,4,True,2.9982500076293945,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:37:23.056,33.056,mission_20260617_123650_manual,MANUAL,,0,13.341928482055664,101.02149200439453,56.92170712771365,4,True,3.007999897003174,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:37:25.061,35.062,mission_20260617_123650_manual,MANUAL,,0,13.341928482055664,101.02149200439453,56.93024827927075,4,True,3.0077500343322754,1,0,0,33,1,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:37:27.061,37.062,mission_20260617_123650_manual,MANUAL,,0,13.34192943572998,101.02149200439453,56.93690771371151,4,True,3.007499933242798,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:37:27.899,37.9,mission_20260617_123650_manual,MANUAL,MODE_CHANGE,1,13.34192943572998,101.02149200439453,56.941996204643175,4,True,3.005500078201294,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
