iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-18T16:12:36.458,0.459,mission_20260618_161236_manual,MANUAL,MISSION_START,0,13.341924667358398,101.02149200439453,50.04363150142994,4,True,2.7022500038146973,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,87,26.299999237060547,-1.2000000476837158,33.0,0,SELECT OWNER FIRST,
2026-06-18T16:12:38.466,2.467,mission_20260618_161236_manual,MANUAL,,0,13.341923713684082,101.02149200439453,50.03964267095465,4,True,2.6987500190734863,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,87,26.299999237060547,-1.2000000476837158,33.0,0,SELECT OWNER FIRST,
2026-06-18T16:12:40.468,4.469,mission_20260618_161236_manual,MANUAL,,0,13.341922760009766,101.02149200439453,50.01788851844816,4,True,2.698499917984009,1,0,0,33,0,0.0,0.0,0.0,0,0,nan,nan,nan,87,26.299999237060547,-1.100000023841858,33.0,0,SELECT OWNER FIRST,
2026-06-18T16:12:42.469,6.469,mission_20260618_161236_manual,MANUAL,,0,13.341922760009766,101.02149200439453,50.002851856990375,4,True,2.697000026702881,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,87,26.299999237060547,-1.2000000476837158,33.0,0,SELECT OWNER FIRST,
2026-06-18T16:12:44.469,8.47,mission_20260618_161236_manual,MANUAL,,0,13.341922760009766,101.02149200439453,49.986937516224245,4,True,2.7009999752044678,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,87,26.299999237060547,-1.2000000476837158,33.0,0,SELECT OWNER FIRST,
2026-06-18T16:12:46.470,10.47,mission_20260618_161236_manual,MANUAL,,0,13.34192180633545,101.02149200439453,49.96233175973928,4,True,2.6992499828338623,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,87,26.299999237060547,-1.2999999523162842,33.0,0,SELECT OWNER FIRST,
2026-06-18T16:12:48.560,12.56,mission_20260618_161236_manual,MANUAL,,0,13.34192180633545,101.02149200439453,49.94735998507861,4,True,2.697999954223633,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,87,26.299999237060547,-1.100000023841858,33.0,0,SELECT OWNER FIRST,
2026-06-18T16:12:50.563,14.563,mission_20260618_161236_manual,MANUAL,,0,13.341920852661133,101.02149200439453,49.94762294736166,4,True,2.700500011444092,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,87,26.299999237060547,-1.100000023841858,33.0,0,SELECT OWNER FIRST,
2026-06-18T16:12:52.569,16.569,mission_20260618_161236_manual,MANUAL,,0,13.341920852661133,101.02149200439453,49.94768783415877,4,True,2.7014999389648438,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,87,26.299999237060547,-1.2000000476837158,33.0,0,SELECT OWNER FIRST,
2026-06-18T16:12:54.584,18.585,mission_20260618_161236_manual,MANUAL,,0,13.341920852661133,101.02149200439453,49.92887066299539,4,True,2.7012500762939453,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,87,26.299999237060547,-1.2000000476837158,33.0,0,SELECT OWNER FIRST,
