iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-16T15:49:12.575,0.575,mission_20260616_154912_auto,AUTO,MISSION_START,1,13.341744422912598,101.02140045166016,-123.46159785218005,4,True,2.3197500705718994,1,0,0,27421,25835,0.0,0.0,0.0,0,8,13.341733932495117,101.02135467529297,5.088236012726271,84,26.200000762939453,-1.399999976158142,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:49:12.580,,mission_20260616_154912_auto,AUTO,START_REQUEST,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOW IDLE,
2026-06-16T15:49:13.578,1.579,mission_20260616_154912_auto,AUTO,,1,13.341744422912598,101.02140045166016,-123.72061228588527,4,True,2.3182499408721924,1,-49,49,27421,2583,0.0,0.0,0.0,0,8,13.341733932495117,101.02135467529297,5.088236012726271,84,26.200000762939453,-1.2999999523162842,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:49:14.586,2.586,mission_20260616_154912_auto,AUTO,,1,13.341744422912598,101.02140045166016,-124.04902144155783,4,True,2.2339999675750732,1,-115,170,27419,25950,0.0,0.622799974679947,0.0,0,8,13.341733932495117,101.02135467529297,5.088236012726271,84,26.0,-16.5,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:49:15.589,3.59,mission_20260616_154912_auto,AUTO,,1,13.341740608215332,101.02140045166016,-122.91149441642722,4,True,1.7102500200271606,1,0,0,27419,26431,0.0,0.622799974679947,0.0,0,8,13.341733932495117,101.02135467529297,5.008042156077436,84,26.0,-32.79999923706055,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:49:16.592,4.593,mission_20260616_154912_auto,AUTO,,1,13.3417387008667,101.02139282226562,-121.0814818321057,4,True,1.3324999809265137,1,0,0,27416,26793,0.0,1.9944000720977784,0.9972000360488892,0,8,13.341733932495117,101.02135467529297,4.161187884854165,84,26.200000762939453,-7.800000190734863,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:49:17.593,5.593,mission_20260616_154912_auto,AUTO,,1,13.3417387008667,101.02139282226562,-120.86074377850923,4,True,1.3265000581741333,1,0,0,27416,2,0.0,1.9944000720977784,0.9972000360488892,0,8,13.341733932495117,101.02135467529297,4.161187884854165,84,26.200000762939453,-1.0,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:49:18.595,6.595,mission_20260616_154912_auto,AUTO,,1,13.3417387008667,101.02139282226562,-120.62547108235897,4,True,1.3272500038146973,1,0,0,27416,26793,0.0,1.9944000720977784,0.9972000360488892,0,8,13.341733932495117,101.02135467529297,4.161187884854165,84,26.200000762939453,-1.0,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:49:19.597,7.598,mission_20260616_154912_auto,AUTO,,1,13.3417387008667,101.02140045166016,-120.38816298983605,4,True,1.3259999752044678,1,0,0,34,0,0.0,1.9944000720977784,0.9972000360488892,0,8,13.341733932495117,101.02135467529297,4.981023971723367,84,26.200000762939453,-1.0,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:49:20.598,8.599,mission_20260616_154912_auto,AUTO,,1,13.341737747192383,101.02140045166016,-120.15926969037058,4,True,1.3305000066757202,1,0,0,27416,26793,0.0,1.9944000720977784,0.9972000360488892,0,8,13.341733932495117,101.02135467529297,4.970854294764418,84,26.200000762939453,-1.2000000476837158,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:49:21.599,9.599,mission_20260616_154912_auto,AUTO,,1,13.341737747192383,101.02140045166016,-119.934228617597,4,True,1.3427499532699585,1,0,0,1,0,0.0,1.9944000720977784,0.9972000360488892,0,8,13.341733932495117,101.02135467529297,4.970854294764418,84,26.200000762939453,-1.2000000476837158,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:49:22.608,10.608,mission_20260616_154912_auto,AUTO,,1,13.341737747192383,101.02140045166016,-119.70972029957868,4,True,1.3307499885559082,1,0,0,27416,26793,0.0,1.9944000720977784,0.9972000360488892,0,8,13.341733932495117,101.02135467529297,4.970854294764418,84,26.200000762939453,-1.2000000476837158,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:49:23.648,11.649,mission_20260616_154912_auto,AUTO,,1,13.341737747192383,101.02140045166016,-119.48272579270248,4,True,1.3312499523162842,1,0,0,27416,26793,0.0,1.9944000720977784,0.9972000360488892,0,8,13.341733932495117,101.02135467529297,4.970854294764418,84,26.200000762939453,-1.2000000476837158,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:49:24.655,12.655,mission_20260616_154912_auto,AUTO,,1,13.341737747192383,101.02140045166016,-119.26111347489224,4,True,1.3305000066757202,1,0,0,27416,26793,0.0,1.9944000720977784,0.9972000360488892,0,8,13.341733932495117,101.02135467529297,4.970854294764418,84,26.200000762939453,-1.2999999523162842,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:49:25.657,13.657,mission_20260616_154912_auto,AUTO,,1,13.341736793518066,101.02140045166016,-119.04508825182307,4,True,1.3367500305175781,1,0,0,27416,2679,0.0,1.9944000720977784,0.9972000360488892,0,8,13.341733932495117,101.02135467529297,4.962930141021355,84,26.200000762939453,-1.2999999523162842,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:49:26.664,14.664,mission_20260616_154912_auto,AUTO,,1,13.341736793518066,101.02140045166016,-118.83548340657373,4,True,1.3282500505447388,1,0,0,1,0,0.0,1.9944000720977784,0.9972000360488892,0,8,13.341733932495117,101.02135467529297,4.962930141021355,84,26.200000762939453,-1.2999999523162842,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:49:27.667,15.668,mission_20260616_154912_auto,AUTO,,1,13.341736793518066,101.02140045166016,-118.63340542978973,4,True,1.3220000267028809,1,0,0,27416,26794,0.0,1.9944000720977784,0.9972000360488892,0,8,13.341733932495117,101.02135467529297,4.962930141021355,84,26.200000762939453,-1.2000000476837158,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:49:28.668,16.668,mission_20260616_154912_auto,AUTO,,1,13.341736793518066,101.02140045166016,-118.42748888669219,4,True,1.3287500143051147,1,0,0,27416,2679,0.0,1.9944000720977784,0.9972000360488892,0,8,13.341733932495117,101.02135467529297,4.962930141021355,84,26.200000762939453,-1.2000000476837158,34.0,0,SELECT OWNER FIRST,
