iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-19T12:26:15.689,0.69,mission_20260619_122615_manual,MANUAL,MISSION_START,0,13.341928482055664,101.0215072631836,58.358365702639546,4,True,3.208250045776367,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-19T12:26:17.694,2.695,mission_20260619_122615_manual,MANUAL,,1,13.341928482055664,101.0215072631836,58.353932909868206,4,True,3.205749988555908,1,0,0,33,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.0,-1.2000000476837158,33.0,0,SELECT OWNER FIRST,
2026-06-19T12:26:19.698,4.699,mission_20260619_122615_manual,MANUAL,,0,13.341927528381348,101.0215072631836,58.3622247595206,4,True,3.19950008392334,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.0,-1.2000000476837158,33.0,0,SELECT OWNER FIRST,
2026-06-19T12:26:21.698,6.699,mission_20260619_122615_manual,MANUAL,,0,13.341927528381348,101.0215072631836,58.355749740187434,4,True,3.2022500038146973,1,0,0,20,12,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.0,-1.100000023841858,33.0,0,SELECT OWNER FIRST,
2026-06-19T12:26:23.699,8.699,mission_20260619_122615_manual,MANUAL,,0,13.341927528381348,101.0215072631836,58.34730079618413,4,True,3.203000068664551,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,0.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-19T12:26:25.699,10.7,mission_20260619_122615_manual,MANUAL,,0,13.341927528381348,101.02151489257812,58.334330266950275,4,True,3.2060000896453857,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,0.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-19T12:26:27.704,12.705,mission_20260619_122615_manual,MANUAL,,1,13.341926574707031,101.02151489257812,58.33469226697628,4,True,3.2090001106262207,1,0,0,20,12,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.0,-1.399999976158142,33.0,0,SELECT OWNER FIRST,
2026-06-19T12:26:29.707,14.708,mission_20260619_122615_manual,MANUAL,,0,13.341926574707031,101.02151489257812,58.33344917254734,4,True,3.2039999961853027,1,0,0,20,12,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.0,-1.100000023841858,33.0,0,SELECT OWNER FIRST,
2026-06-19T12:26:31.747,16.748,mission_20260619_122615_manual,MANUAL,,1,13.341926574707031,101.02151489257812,58.33034143647498,4,True,3.2019999027252197,1,0,0,20,12,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.0,-1.5,33.0,0,SELECT OWNER FIRST,
2026-06-19T12:26:32.004,17.004,mission_20260619_122615_manual,MANUAL,MODE_CHANGE,1,13.341926574707031,101.02151489257812,58.33113373841871,4,True,3.2105000019073486,1,0,0,20,12,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.0,-1.2000000476837158,33.0,0,SELECT OWNER FIRST,
