iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-19T14:41:30.658,0.658,mission_20260619_144130_auto,AUTO,MISSION_START,1,13.341789245605469,101.02143096923828,-107.04710965388698,4,True,2.1787500381469727,1,0,0,20187,20322,0.0,0.0,0.0,0,10,13.341764450073242,101.02137756347656,6.402275117986994,93,26.200000762939453,-1.100000023841858,36.0,0,FOLLOW IDLE,
2026-06-19T14:41:31.660,1.661,mission_20260619_144130_auto,AUTO,,1,13.341789245605469,101.02143096923828,-106.92139319202373,4,True,-1.0,1,0,0,20187,20322,0.0,0.0,0.0,0,10,13.341764450073242,101.02137756347656,6.402275117986994,93,26.200000762939453,-1.100000023841858,36.0,0,SELECT OWNER FIRST,
2026-06-19T14:41:32.665,2.666,mission_20260619_144130_auto,AUTO,,1,13.341789245605469,101.02143096923828,-106.79263046579065,4,True,-1.0,1,0,0,20187,20322,0.0,0.0,0.0,0,10,13.341764450073242,101.02137756347656,6.402275117986994,93,26.200000762939453,-1.2000000476837158,36.0,0,SELECT OWNER FIRST,
2026-06-19T14:41:33.670,3.671,mission_20260619_144130_auto,AUTO,,1,13.341789245605469,101.02143096923828,-106.6786414387323,4,True,3.130000114440918,1,0,0,20187,20322,0.0,0.0,0.0,0,10,13.341764450073242,101.02137756347656,6.402275117986994,93,26.200000762939453,-1.100000023841858,36.0,0,SELECT OWNER FIRST,
2026-06-19T14:41:34.670,4.671,mission_20260619_144130_auto,AUTO,,1,13.341789245605469,101.02143096923828,-106.56125780765646,4,True,2.1684999465942383,1,0,0,20187,20322,0.0,0.0,0.0,0,10,13.341764450073242,101.02137756347656,6.402275117986994,93,26.200000762939453,-1.100000023841858,36.0,0,SELECT OWNER FIRST,
2026-06-19T14:41:35.675,5.675,mission_20260619_144130_auto,AUTO,,1,13.341789245605469,101.02143096923828,-106.457910215325,4,True,1.9285000562667847,1,0,0,20187,20322,0.0,0.0,0.0,0,10,13.341764450073242,101.02137756347656,6.402275117986994,93,26.200000762939453,-1.2999999523162842,36.0,0,SELECT OWNER FIRST,
2026-06-19T14:41:36.675,6.676,mission_20260619_144130_auto,AUTO,,1,13.341789245605469,101.02143096923828,-106.37337979415692,4,True,2.1705000400543213,1,0,0,20187,20322,0.0,0.0,0.0,0,10,13.341764450073242,101.02137756347656,6.402275117986994,93,26.200000762939453,-1.2999999523162842,36.0,0,SELECT OWNER FIRST,
2026-06-19T14:41:37.680,7.681,mission_20260619_144130_auto,AUTO,,1,13.341789245605469,101.02143096923828,-106.28566650483562,4,True,2.177999973297119,1,0,0,20187,20322,0.0,0.0,0.0,0,10,13.341764450073242,101.02137756347656,6.402275117986994,93,26.200000762939453,-1.100000023841858,36.0,0,SELECT OWNER FIRST,
2026-06-19T14:41:38.680,8.681,mission_20260619_144130_auto,AUTO,,1,13.341789245605469,101.02143096923828,-106.21142234855758,4,True,3.0,1,0,0,20187,20322,0.0,0.0,0.0,0,10,13.341764450073242,101.02137756347656,6.402275117986994,93,26.200000762939453,-1.2000000476837158,36.0,0,SELECT OWNER FIRST,
2026-06-19T14:41:39.680,9.681,mission_20260619_144130_auto,AUTO,,1,13.341789245605469,101.02143096923828,-106.1252731725562,4,True,-1.0,1,0,0,20187,20322,0.0,0.0,0.0,0,10,13.341764450073242,101.02137756347656,6.402275117986994,93,26.200000762939453,-1.2999999523162842,36.0,0,SELECT OWNER FIRST,
2026-06-19T14:41:40.681,10.681,mission_20260619_144130_auto,AUTO,,1,13.341788291931152,101.02143096923828,-106.0427098458691,4,True,2.1614999771118164,1,0,0,20187,20322,0.0,0.0,0.0,0,10,13.341764450073242,101.02137756347656,6.3573278775413815,93,26.200000762939453,-1.100000023841858,36.0,0,SELECT OWNER FIRST,
