iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-16T15:51:18.189,0.189,mission_20260616_155118_auto,AUTO,MISSION_START,1,13.341680526733398,101.02127075195312,-18.39088539690629,3,True,-1.0,1,46,46,40788,39364,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.55041169830266,84,25.5,-58.20000076293945,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:51:19.194,1.195,mission_20260616_155118_auto,AUTO,,1,13.341680526733398,101.02127075195312,-17.0618466976377,3,True,-1.0,1,190,190,40917,3,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.55041169830266,84,25.899999618530273,-46.599998474121094,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:51:20.200,2.2,mission_20260616_155118_auto,AUTO,,1,13.341680526733398,101.02127075195312,-16.780664884981203,3,True,-1.0,1,190,190,41051,39350,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.55041169830266,84,2.0,-58.5,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:51:21.202,3.203,mission_20260616_155118_auto,AUTO,,1,13.341680526733398,101.02127075195312,-16.811699557022447,3,True,-1.0,1,190,190,41310,39350,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.55041169830266,84,25.5,-59.20000076293945,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:51:22.207,4.208,mission_20260616_155118_auto,AUTO,,1,13.341680526733398,101.02127075195312,-16.700452850915866,3,True,-1.0,1,190,190,34,0,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.55041169830266,84,25.5,-59.20000076293945,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:51:23.212,5.213,mission_20260616_155118_auto,AUTO,,1,13.341680526733398,101.02127075195312,-16.152518000224518,3,True,-1.0,1,190,190,41509,39346,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.55041169830266,84,25.5,-58.099998474121094,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:51:24.214,6.215,mission_20260616_155118_auto,AUTO,,1,13.341680526733398,101.02127075195312,-15.880504008981466,3,True,-1.0,1,190,190,41605,39345,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.55041169830266,84,25.5,-61.20000076293945,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:51:25.221,7.221,mission_20260616_155118_auto,AUTO,,1,13.341680526733398,101.02127075195312,-15.185959147755796,3,True,-1.0,1,190,190,41745,39325,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.55041169830266,84,25.399999618530273,-61.599998474121094,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:51:26.222,8.222,mission_20260616_155118_auto,AUTO,,1,13.341679573059082,101.02127075195312,-12.228782642821876,3,True,-1.0,1,190,190,41869,39255,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.639736177383542,84,25.5,-63.79999923706055,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:51:27.224,9.224,mission_20260616_155118_auto,AUTO,,1,13.341679573059082,101.02127075195312,-10.221834861824826,3,True,1.0857499837875366,1,190,190,41857,3922,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.639736177383542,83,25.5,-60.900001525878906,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:51:28.229,10.229,mission_20260616_155118_auto,AUTO,,1,13.341679573059082,101.02127075195312,-9.880044511794573,3,True,-1.0,1,190,190,41857,39214,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.639736177383542,83,25.399999618530273,-64.30000305175781,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:51:29.232,11.232,mission_20260616_155118_auto,AUTO,,1,13.341679573059082,101.02127075195312,-9.772886527679889,3,True,-1.0,1,190,190,34,0,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.639736177383542,83,25.399999618530273,-64.30000305175781,34.0,0,SELECT OWNER FIRST,
