iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-20T16:33:45.643,0.643,mission_20260620_163345_manual,MANUAL,MISSION_START,0,13.34177017211914,101.02156829833984,46.95489360025053,4,True,1.9455000162124634,1,0,0,118298,67723,0.0,0.0,0.0,0,0,nan,nan,nan,83,26.200000762939453,-1.2000000476837158,37.0,0,SELECT OWNER FIRST,
2026-06-20T16:33:47.669,2.669,mission_20260620_163345_manual,MANUAL,,0,13.34177017211914,101.02156829833984,46.94018478787291,4,True,-1.0,1,0,0,118298,67723,0.0,0.0,0.0,0,0,nan,nan,nan,83,26.200000762939453,-1.2999999523162842,37.0,0,SELECT OWNER FIRST,
2026-06-20T16:33:49.672,4.673,mission_20260620_163345_manual,MANUAL,,0,13.341769218444824,101.02156829833984,46.94699107138082,4,True,-1.0,1,0,0,67723,0,0.0,0.0,0.0,0,0,nan,nan,nan,83,-1.2000000476837158,37.0,0.0,0,SELECT OWNER FIRST,
2026-06-20T16:33:51.677,6.678,mission_20260620_163345_manual,MANUAL,,0,13.341769218444824,101.02156829833984,46.93845333491831,4,True,-1.0,1,0,0,118298,67723,0.0,0.0,0.0,0,0,nan,nan,nan,83,26.200000762939453,-1.2999999523162842,37.0,0,SELECT OWNER FIRST,
2026-06-20T16:33:53.682,8.682,mission_20260620_163345_manual,MANUAL,,0,13.341769218444824,101.02156829833984,46.94240459935316,4,True,-1.0,1,0,0,118298,67723,0.0,0.0,0.0,0,0,nan,nan,nan,83,-1.2999999523162842,37.0,0.0,0,SELECT OWNER FIRST,
2026-06-20T16:33:55.684,10.684,mission_20260620_163345_manual,MANUAL,,0,13.341769218444824,101.02156829833984,46.93145239101904,4,True,1.9509999752044678,1,0,0,118298,67723,0.0,0.0,0.0,0,0,nan,nan,nan,83,26.200000762939453,-1.2999999523162842,37.0,0,SELECT OWNER FIRST,
2026-06-20T16:33:57.687,12.687,mission_20260620_163345_manual,MANUAL,,0,13.341769218444824,101.02156829833984,46.93186561746383,4,True,-1.0,1,0,0,118298,677,0.0,0.0,0.0,0,0,nan,nan,nan,83,26.200000762939453,-1.399999976158142,37.0,0,SELECT OWNER FIRST,
2026-06-20T16:33:59.687,14.687,mission_20260620_163345_manual,MANUAL,,0,13.341769218444824,101.02156829833984,46.938880221741435,4,True,-1.0,1,0,0,118298,67723,0.0,0.0,0.0,0,0,nan,nan,nan,83,26.200000762939453,-1.2999999523162842,37.0,0,SELECT OWNER FIRST,
2026-06-20T16:34:01.692,16.692,mission_20260620_163345_manual,MANUAL,,0,13.341768264770508,101.02156829833984,46.93729903294857,4,True,-1.0,1,0,0,118298,67,0.0,0.0,0.0,0,0,nan,nan,nan,83,26.200000762939453,-1.2999999523162842,37.0,0,SELECT OWNER FIRST,
2026-06-20T16:34:03.692,18.693,mission_20260620_163345_manual,MANUAL,,0,13.341768264770508,101.02156829833984,46.92913012670124,4,True,-1.0,1,0,0,118298,67723,0.0,0.0,0.0,0,0,nan,nan,nan,83,26.200000762939453,-1.2999999523162842,37.0,0,SELECT OWNER FIRST,
2026-06-20T16:34:05.692,20.693,mission_20260620_163345_manual,MANUAL,,0,13.341768264770508,101.02156829833984,46.934174221403296,4,True,-1.0,1,0,0,118298,67723,0.0,0.0,0.0,0,0,nan,nan,nan,83,26.200000762939453,-1.2999999523162842,37.0,0,SELECT OWNER FIRST,
2026-06-20T16:34:07.697,22.698,mission_20260620_163345_manual,MANUAL,,0,13.341768264770508,101.02156829833984,46.940819995465716,4,True,-1.0,1,0,0,118298,67723,0.0,0.0,0.0,0,0,nan,nan,nan,83,26.200000762939453,-1.2000000476837158,37.0,0,SELECT OWNER FIRST,
2026-06-20T16:34:09.698,24.699,mission_20260620_163345_manual,MANUAL,,0,13.341768264770508,101.02156829833984,46.938477240580404,4,True,1.9010000228881836,1,0,0,118298,67723,0.0,0.0,0.0,0,0,nan,nan,nan,83,26.200000762939453,-1.2999999523162842,37.0,0,SELECT OWNER FIRST,
2026-06-20T16:34:11.702,26.702,mission_20260620_163345_manual,MANUAL,,0,13.341768264770508,101.02156829833984,46.935157768643776,4,True,-1.0,1,0,0,118298,67723,0.0,0.0,0.0,0,0,nan,nan,nan,83,26.200000762939453,-1.2000000476837158,37.0,0,SELECT OWNER FIRST,
2026-06-20T16:34:13.702,28.703,mission_20260620_163345_manual,MANUAL,,0,13.341769218444824,101.02156829833984,46.934502070483454,4,True,-1.0,1,0,0,118298,67723,0.0,0.0,0.0,0,0,nan,nan,nan,83,26.200000762939453,-1.100000023841858,37.0,0,SELECT OWNER FIRST,
2026-06-20T16:34:15.707,30.708,mission_20260620_163345_manual,MANUAL,,0,13.341769218444824,101.02156829833984,46.92787337189396,4,True,3.9235000610351562,1,0,0,118298,67723,0.0,0.0,0.0,0,0,nan,nan,nan,83,26.200000762939453,-1.2999999523162842,37.0,0,SELECT OWNER FIRST,
2026-06-20T16:34:17.707,32.708,mission_20260620_163345_manual,MANUAL,,0,13.341769218444824,101.02156829833984,46.93487431579322,4,True,-1.0,1,0,0,118298,67723,0.0,0.0,0.0,0,0,nan,nan,nan,83,26.200000762939453,-1.399999976158142,37.0,0,SELECT OWNER FIRST,
2026-06-20T16:34:19.713,34.713,mission_20260620_163345_manual,MANUAL,,0,13.34177017211914,101.02156829833984,46.93443718368634,4,True,-1.0,1,0,0,118298,67723,0.0,0.0,0.0,0,0,nan,nan,nan,83,26.200000762939453,-1.2999999523162842,36.0,0,SELECT OWNER FIRST,
2026-06-20T16:34:21.717,36.717,mission_20260620_163345_manual,MANUAL,,0,13.34177017211914,101.02156829833984,46.93668090082869,4,True,1.0785000324249268,1,0,0,118298,67723,0.0,0.0,0.0,0,0,nan,nan,nan,83,26.200000762939453,-1.100000023841858,36.0,0,SELECT OWNER FIRST,
2026-06-20T16:34:23.753,38.753,mission_20260620_163345_manual,MANUAL,,0,13.34177017211914,101.02156829833984,46.93411957988993,4,True,1.2387499809265137,1,0,0,118298,67723,0.0,0.0,0.0,0,0,nan,nan,nan,83,26.200000762939453,-1.2999999523162842,36.0,0,SELECT OWNER FIRST,
2026-06-20T16:34:25.757,40.758,mission_20260620_163345_manual,MANUAL,,0,13.341771125793457,101.02156829833984,46.92892863612072,4,True,-1.0,1,0,0,118298,67723,0.0,0.0,0.0,0,0,nan,nan,nan,83,26.200000762939453,-1.2000000476837158,36.0,0,SELECT OWNER FIRST,
2026-06-20T16:34:27.757,42.758,mission_20260620_163345_manual,MANUAL,,0,13.341771125793457,101.02156829833984,46.946441241152634,4,True,-1.0,1,0,0,0,1,0.0,0.0,0.0,0,0,nan,nan,nan,83,36.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-20T16:34:29.758,44.758,mission_20260620_163345_manual,MANUAL,,0,13.341772079467773,101.02156829833984,46.954203751144355,4,True,-1.0,1,0,0,36,0,0.0,0.0,0.0,0,0,nan,nan,nan,83,26.200000762939453,-1.100000023841858,36.0,0,SELECT OWNER FIRST,
2026-06-20T16:34:31.762,46.763,mission_20260620_163345_manual,MANUAL,,0,13.341772079467773,101.02156829833984,46.95732514759505,4,True,-1.0,1,0,0,118298,67723,0.0,0.0,0.0,0,0,nan,nan,nan,83,26.200000762939453,-1.2000000476837158,36.0,0,SELECT OWNER FIRST,
2026-06-20T16:34:33.768,48.768,mission_20260620_163345_manual,MANUAL,,0,13.34177303314209,101.02156829833984,46.96288833667403,4,True,-1.0,1,0,0,118298,67723,0.0,0.0,0.0,0,0,nan,nan,nan,83,26.200000762939453,-1.2999999523162842,36.0,0,SELECT OWNER FIRST,
2026-06-20T16:34:35.772,50.773,mission_20260620_163345_manual,MANUAL,,0,13.34177303314209,101.02156829833984,46.97541490361183,4,True,-1.0,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,83,26.200000762939453,-1.100000023841858,36.0,0,SELECT OWNER FIRST,
2026-06-20T16:34:37.772,52.773,mission_20260620_163345_manual,MANUAL,,0,13.34177303314209,101.02156829833984,46.98425658349241,4,True,-1.0,1,0,0,67723,0,0.0,0.0,0.0,0,0,nan,nan,nan,83,-1.2000000476837158,36.0,0.0,0,SELECT OWNER FIRST,
2026-06-20T16:34:39.777,54.778,mission_20260620_163345_manual,MANUAL,,0,13.34177303314209,101.02156829833984,46.980305319057564,4,True,-1.0,1,0,0,118298,67723,0.0,0.0,0.0,0,0,nan,nan,nan,83,26.200000762939453,-1.399999976158142,36.0,0,SELECT OWNER FIRST,
2026-06-20T16:34:41.782,56.783,mission_20260620_163345_manual,MANUAL,,0,13.34177303314209,101.02156066894531,46.97363563933304,4,True,-1.0,1,0,0,118298,67723,0.0,0.0,0.0,0,0,nan,nan,nan,83,26.200000762939453,-1.5,36.0,0,SELECT OWNER FIRST,
2026-06-20T16:34:43.782,58.783,mission_20260620_163345_manual,MANUAL,,0,13.34177303314209,101.02156066894531,46.976494073500696,4,True,-1.0,1,0,0,0,1,0.0,0.0,0.0,0,0,nan,nan,nan,83,36.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-20T16:34:45.784,60.784,mission_20260620_163345_manual,MANUAL,,0,13.34177303314209,101.02156066894531,46.98988807446309,4,True,-1.0,1,0,0,118298,67723,0.0,0.0,0.0,0,0,nan,nan,nan,83,26.200000762939453,-1.2999999523162842,36.0,0,SELECT OWNER FIRST,
2026-06-20T16:34:47.787,62.788,mission_20260620_163345_manual,MANUAL,,0,13.34177303314209,101.02156066894531,46.99714515045623,4,True,-1.0,1,0,0,118298,67723,0.0,0.0,0.0,0,0,nan,nan,nan,83,26.200000762939453,-1.2999999523162842,36.0,0,SELECT OWNER FIRST,
