iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-19T14:59:53.155,0.155,mission_20260619_145953_manual,MANUAL,MISSION_START,0,13.341941833496094,101.0215072631836,64.1508578924306,4,True,3.5190000534057617,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,SELECT OWNER FIRST,
2026-06-19T14:59:55.157,2.157,mission_20260619_145953_manual,MANUAL,,0,13.341941833496094,101.0215072631836,64.151998534022,4,True,3.5197501182556152,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,SELECT OWNER FIRST,
2026-06-19T14:59:57.177,4.178,mission_20260619_145953_manual,MANUAL,,0,13.341941833496094,101.0215072631836,64.14429408063822,4,True,3.5285000801086426,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,SELECT OWNER FIRST,
2026-06-19T14:59:59.399,6.399,mission_20260619_145953_manual,MANUAL,,0,13.34194278717041,101.0215072631836,64.14221770313054,4,True,3.5197501182556152,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,SELECT OWNER FIRST,
2026-06-19T15:00:01.419,8.419,mission_20260619_145953_manual,MANUAL,,0,13.34194278717041,101.0215072631836,64.14026426902791,4,True,3.5304999351501465,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,SELECT OWNER FIRST,
2026-06-19T15:00:03.440,10.44,mission_20260619_145953_manual,MANUAL,,0,13.341943740844727,101.02151489257812,64.151998534022,4,True,3.5197501182556152,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,SELECT OWNER FIRST,
2026-06-19T15:00:05.459,12.46,mission_20260619_145953_manual,MANUAL,,0,13.341944694519043,101.02151489257812,64.16767381816717,4,True,3.525749921798706,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,SELECT OWNER FIRST,
2026-06-19T15:00:07.479,14.48,mission_20260619_145953_manual,MANUAL,,0,13.341944694519043,101.02151489257812,64.19536340506241,4,True,3.524749994277954,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,SELECT OWNER FIRST,
2026-06-19T15:00:09.508,16.509,mission_20260619_145953_manual,MANUAL,,0,13.341944694519043,101.02151489257812,64.20690642475972,4,True,3.526249885559082,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,SELECT OWNER FIRST,
2026-06-19T15:00:11.828,18.828,mission_20260619_145953_manual,MANUAL,,0,13.341944694519043,101.02151489257812,64.21747272740573,4,True,3.524250030517578,0,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,SELECT OWNER FIRST,
2026-06-19T15:00:13.843,20.843,mission_20260619_145953_manual,MANUAL,,0,13.34194564819336,101.02151489257812,64.23924054029057,4,True,3.524749994277954,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,SELECT OWNER FIRST,
2026-06-19T15:00:15.885,22.885,mission_20260619_145953_manual,MANUAL,,0,13.34194564819336,101.02152252197266,64.24286054055067,4,True,3.52524995803833,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,SELECT OWNER FIRST,
