iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-16T16:03:33.705,0.705,mission_20260616_160333_manual,MANUAL,MISSION_START,0,13.34192943572998,101.0215835571289,54.59940524386888,3,False,3.006999969482422,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,100,2.0,-1.100000023841858,33.0,1,,
2026-06-16T16:03:35.709,2.709,mission_20260616_160333_manual,MANUAL,,0,13.341928482055664,101.02157592773438,54.6933100996728,3,True,3.008500099182129,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.0,-1.2999999523162842,33.0,1,,
2026-06-16T16:03:37.714,4.714,mission_20260616_160333_manual,MANUAL,,0,13.341924667358398,101.02156829833984,54.836747487337654,3,True,3.007999897003174,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.0,-1.0,33.0,1,,
2026-06-16T16:03:39.719,6.719,mission_20260616_160333_manual,MANUAL,,0,13.341924667358398,101.02156066894531,55.02235104784358,3,True,3.0112500190734863,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.0,-1.0,33.0,1,SELECT OWNER FIRST,
2026-06-16T16:03:41.719,8.719,mission_20260616_160333_manual,MANUAL,,0,13.341926574707031,101.02156066894531,55.14915009469028,3,True,3.010999917984009,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.0,-1.0,33.0,1,SELECT OWNER FIRST,
2026-06-16T16:03:43.719,10.719,mission_20260616_160333_manual,MANUAL,,0,13.341926574707031,101.02155303955078,55.176696247612945,3,True,3.0102500915527344,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.0,-1.0,33.0,1,SELECT OWNER FIRST,
2026-06-16T16:03:45.719,12.719,mission_20260616_160333_manual,MANUAL,,0,13.341926574707031,101.02155303955078,55.15401318937933,3,True,3.010999917984009,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.0,-1.2999999523162842,33.0,1,SELECT OWNER FIRST,
2026-06-16T16:03:47.719,14.72,mission_20260616_160333_manual,MANUAL,,0,13.341925621032715,101.02154541015625,55.28702429327616,3,True,3.0117499828338623,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.0,-1.2000000476837158,33.0,1,SELECT OWNER FIRST,
2026-06-16T16:03:49.724,16.724,mission_20260616_160333_manual,MANUAL,,0,13.341925621032715,101.02154541015625,55.410544849321255,3,True,3.013000011444092,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.0,-1.2999999523162842,33.0,1,SELECT OWNER FIRST,
2026-06-16T16:03:51.724,18.724,mission_20260616_160333_manual,MANUAL,,0,13.341926574707031,101.02153778076172,55.5282460841935,3,True,3.009500026702881,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.0,-1.2999999523162842,33.0,1,SELECT OWNER FIRST,
