iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-20T16:20:51.354,0.355,mission_20260620_162051_manual,MANUAL,MISSION_START,0,13.341980934143066,101.02136993408203,-114.88992900986749,4,True,-1.0,1,0,0,37,0,0.0,0.0,0.0,0,0,nan,nan,nan,85,37.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-20T16:20:53.359,2.359,mission_20260620_162051_manual,MANUAL,,0,13.341980934143066,101.02136993408203,-114.85417979975163,4,True,-1.0,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,85,0.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-20T16:20:55.359,4.359,mission_20260620_162051_manual,MANUAL,,0,13.341980934143066,101.02136993408203,-114.82556130712928,4,True,-1.0,1,0,0,37,0,0.0,0.0,0.0,0,0,nan,nan,nan,85,-1.2000000476837158,37.0,0.0,0,SELECT OWNER FIRST,
2026-06-20T16:20:57.360,6.36,mission_20260620_162051_manual,MANUAL,,0,13.341980934143066,101.02136993408203,-114.77270930333172,4,True,-1.0,1,0,0,67661,0,0.0,0.0,0.0,0,0,nan,nan,nan,85,-1.2000000476837158,37.0,0.0,0,SELECT OWNER FIRST,
2026-06-20T16:20:59.361,8.361,mission_20260620_162051_manual,MANUAL,,0,13.341981887817383,101.02136993408203,-114.72013050710096,4,True,2.066499948501587,1,0,0,37,0,0.0,0.0,0.0,0,0,nan,nan,nan,85,26.100000381469727,-1.2000000476837158,37.0,0,SELECT OWNER FIRST,
2026-06-20T16:21:01.382,10.383,mission_20260620_162051_manual,MANUAL,,0,13.341981887817383,101.02136993408203,-114.65241601166946,4,True,-1.0,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,85,0.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-20T16:21:03.384,12.385,mission_20260620_162051_manual,MANUAL,,0,13.3419828414917,101.02136993408203,-114.5914565733271,4,True,-1.0,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,85,37.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-20T16:21:05.387,14.387,mission_20260620_162051_manual,MANUAL,,0,13.3419828414917,101.02136993408203,-114.53421275789321,4,True,-1.0,1,0,0,57174,67661,0.0,0.0,0.0,0,0,nan,nan,nan,85,26.100000381469727,-1.399999976158142,37.0,0,SELECT OWNER FIRST,
2026-06-20T16:21:07.387,16.388,mission_20260620_162051_manual,MANUAL,,0,13.3419828414917,101.02136993408203,-114.48897641502022,4,True,-1.0,1,0,0,57174,67661,0.0,0.0,0.0,0,0,nan,nan,nan,85,26.100000381469727,-1.100000023841858,37.0,0,SELECT OWNER FIRST,
2026-06-20T16:21:09.387,18.388,mission_20260620_162051_manual,MANUAL,,0,13.341983795166016,101.02136993408203,-114.42934203337684,4,True,-1.0,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,85,26.100000381469727,-1.399999976158142,37.0,0,SELECT OWNER FIRST,
