iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-17T14:34:30.680,0.681,mission_20260617_143430_manual,MANUAL,MISSION_START,0,13.341954231262207,101.0215072631836,56.173832149448515,4,True,3.0195000171661377,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.2999999523162842,36.0,0,SELECT OWNER FIRST,
2026-06-17T14:34:32.686,2.686,mission_20260617_143430_manual,MANUAL,,0,13.34195327758789,101.0215072631836,56.15977903523122,4,True,3.0164999961853027,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.2999999523162842,36.0,0,SELECT OWNER FIRST,
2026-06-17T14:34:34.691,4.692,mission_20260617_143430_manual,MANUAL,,0,13.341952323913574,101.0215072631836,56.14710903432084,4,True,3.0174999237060547,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.399999976158142,36.0,0,SELECT OWNER FIRST,
2026-06-17T14:34:36.695,6.695,mission_20260617_143430_manual,MANUAL,,0,13.341952323913574,101.0215072631836,56.12863678771054,4,True,3.0172500610351562,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.399999976158142,36.0,0,SELECT OWNER FIRST,
2026-06-17T14:34:38.697,8.698,mission_20260617_143430_manual,MANUAL,,0,13.341952323913574,101.0215072631836,56.113507918698964,4,True,3.0164999961853027,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.0,36.0,0,SELECT OWNER FIRST,
2026-06-17T14:34:40.701,10.702,mission_20260617_143430_manual,MANUAL,,0,13.341952323913574,101.0215072631836,56.10334801230857,4,True,3.0160000324249268,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.5,36.0,0,SELECT OWNER FIRST,
2026-06-17T14:34:42.759,12.76,mission_20260617_143430_manual,MANUAL,,0,13.341952323913574,101.0215072631836,56.09925331390115,4,True,3.020750045776367,1,0,0,36,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.399999976158142,36.0,0,SELECT OWNER FIRST,
2026-06-17T14:34:44.763,14.763,mission_20260617_143430_manual,MANUAL,,0,13.341952323913574,101.0215072631836,56.092791954946314,4,True,3.018749952316284,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.399999976158142,36.0,0,SELECT OWNER FIRST,
2026-06-17T14:34:46.774,16.775,mission_20260617_143430_manual,MANUAL,,0,13.34195327758789,101.0215072631836,56.09077704914117,4,True,3.0167500972747803,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.5,36.0,0,SELECT OWNER FIRST,
2026-06-17T14:34:48.776,18.777,mission_20260617_143430_manual,MANUAL,,0,13.341952323913574,101.0215072631836,56.08723218096193,4,True,3.0147500038146973,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,2.0,-1.5,36.0,0,SELECT OWNER FIRST,
2026-06-17T14:34:50.905,20.906,mission_20260617_143430_manual,MANUAL,,0,13.34195327758789,101.0215072631836,56.0917708416654,4,True,3.0220000743865967,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.399999976158142,36.0,0,SELECT OWNER FIRST,
2026-06-17T14:34:52.927,22.928,mission_20260617_143430_manual,MANUAL,,0,13.34195327758789,101.0215072631836,56.0812250295869,4,True,3.015000104904175,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.399999976158142,36.0,0,SELECT OWNER FIRST,
