iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-07-08T14:21:12.940,0.941,mission_20260708_142112_manual,MANUAL,MISSION_START,0,13.330327033996582,100.9979019165039,152.82540071676527,4,True,0.7257500290870667,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,SELECT OWNER FIRST,
2026-07-08T14:21:15.105,3.105,mission_20260708_142112_manual,MANUAL,,0,13.330327033996582,100.9979019165039,152.8163302255475,4,True,0.7239999771118164,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,SELECT OWNER FIRST,
2026-07-08T14:21:17.285,5.286,mission_20260708_142112_manual,MANUAL,,0,13.330327033996582,100.9979019165039,152.79870833748885,4,True,0.8292499780654907,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,SELECT OWNER FIRST,
2026-07-08T14:21:19.513,7.513,mission_20260708_142112_manual,MANUAL,,0,13.330327033996582,100.99789428710938,152.78387316661158,4,True,0.8299999833106995,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,SELECT OWNER FIRST,
2026-07-08T14:21:21.651,9.652,mission_20260708_142112_manual,MANUAL,,0,13.330326080322266,100.99789428710938,152.7829579212628,4,True,0.7242500185966492,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,SELECT OWNER FIRST,
2026-07-08T14:21:23.880,11.88,mission_20260708_142112_manual,MANUAL,,0,13.330326080322266,100.99789428710938,152.7577681836038,4,True,0.7264999747276306,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,SELECT OWNER FIRST,
2026-07-08T14:21:26.054,14.055,mission_20260708_142112_manual,MANUAL,,0,13.33032512664795,100.99789428710938,152.74589731482632,4,True,0.7214999794960022,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,SELECT OWNER FIRST,
2026-07-08T14:21:28.130,16.13,mission_20260708_142112_manual,MANUAL,,0,13.330324172973633,100.99789428710938,152.73345271015856,4,True,0.828249990940094,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,SELECT OWNER FIRST,
2026-07-08T14:21:30.323,18.323,mission_20260708_142112_manual,MANUAL,,0,13.33032512664795,100.99789428710938,152.7242865962924,4,True,0.7262499928474426,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,SELECT OWNER FIRST,
2026-07-08T14:21:32.493,20.493,mission_20260708_142112_manual,MANUAL,,0,13.33032512664795,100.99789428710938,152.71481995410275,4,True,0.7537500262260437,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,SELECT OWNER FIRST,
2026-07-08T14:21:34.698,22.699,mission_20260708_142112_manual,MANUAL,,0,13.33032512664795,100.99789428710938,152.70953338768516,4,True,0.7494999766349792,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,SELECT OWNER FIRST,
2026-07-08T14:21:36.916,24.916,mission_20260708_142112_manual,MANUAL,,0,13.330326080322266,100.99789428710938,152.71219716146146,4,True,0.7250000238418579,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,SELECT OWNER FIRST,
2026-07-08T14:21:38.935,26.935,mission_20260708_142112_manual,MANUAL,,0,13.330326080322266,100.99789428710938,152.7166094636653,4,True,0.7272499799728394,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,SELECT OWNER FIRST,
2026-07-08T14:21:41.119,29.119,mission_20260708_142112_manual,MANUAL,,0,13.330327033996582,100.99789428710938,152.7049708213196,4,True,0.7275000214576721,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,SELECT OWNER FIRST,
2026-07-08T14:21:43.315,31.315,mission_20260708_142112_manual,MANUAL,,0,13.330327033996582,100.99789428710938,152.70438342505096,4,True,0.7237499952316284,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,SELECT OWNER FIRST,
2026-07-08T14:21:45.352,33.353,mission_20260708_142112_manual,MANUAL,,0,13.330327033996582,100.99789428710938,152.69441134886276,4,True,0.828249990940094,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,SELECT OWNER FIRST,
2026-07-08T14:21:47.353,35.353,mission_20260708_142112_manual,MANUAL,,0,13.330327987670898,100.99789428710938,152.68434365002616,4,True,0.722000002861023,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,SELECT OWNER FIRST,
2026-07-08T14:21:49.608,37.609,mission_20260708_142112_manual,MANUAL,,0,13.330327987670898,100.99789428710938,152.67409836627115,4,True,0.8295000195503235,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,SELECT OWNER FIRST,
