iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-17T14:59:51.257,0.257,mission_20260617_145951_manual,MANUAL,MISSION_START,0,13.341676712036133,101.0212173461914,134.31077961285501,4,True,-1.0,1,87,255,0,-25,0.0,-608.4,406.8,0,0,nan,nan,nan,88,25.799999237060547,-46.79999923706055,36.0,0,SELECT OWNER FIRST,
2026-06-17T14:59:53.260,2.261,mission_20260617_145951_manual,MANUAL,,0,13.341668128967285,101.02123260498047,98.94920322297402,4,True,2.2084999084472656,1,-255,53,0,1,0.0,-918.0,-734.4,0,0,nan,nan,nan,88,36.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-17T14:59:55.260,4.261,mission_20260617_145951_manual,MANUAL,,0,13.341667175292969,101.02123260498047,66.4093077528195,4,True,2.117000102996826,1,-255,-244,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,88,25.0,-69.9000015258789,36.0,0,SELECT OWNER FIRST,
2026-06-17T14:59:57.261,6.262,mission_20260617_145951_manual,MANUAL,,0,13.341669082641602,101.021240234375,35.037255102426705,4,True,1.4620000123977661,1,-245,255,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,88,25.5,-61.29999923706055,36.0,0,SELECT OWNER FIRST,
2026-06-17T14:59:59.263,8.264,mission_20260617_145951_manual,MANUAL,,0,13.34167766571045,101.02124786376953,27.269335600884563,4,True,-1.0,1,-60,255,36,0,0.0,0.0,0.0,0,0,nan,nan,nan,88,25.700000762939453,-41.5,36.0,0,SELECT OWNER FIRST,
2026-06-17T15:00:01.265,10.265,mission_20260617_145951_manual,MANUAL,,0,13.341684341430664,101.02125549316406,32.0914184190623,4,True,-1.0,1,-216,215,36,0,0.0,0.0,0.0,0,0,nan,nan,nan,88,25.399999618530273,-46.79999923706055,36.0,0,SELECT OWNER FIRST,
2026-06-17T15:00:03.265,12.265,mission_20260617_145951_manual,MANUAL,,0,13.341694831848145,101.02127075195312,33.196549856959535,4,True,1.8270000219345093,1,-115,114,0,1,0.0,-284.40000000000003,126.0,0,0,nan,nan,nan,88,36.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-17T15:00:05.265,14.266,mission_20260617_145951_manual,MANUAL,,0,13.341704368591309,101.02127838134766,41.52096243622305,4,True,0.875,1,-58,246,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,88,25.799999237060547,-24.5,36.0,0,SELECT OWNER FIRST,
2026-06-17T15:00:07.265,16.266,mission_20260617_145951_manual,MANUAL,,0,13.34171199798584,101.02129364013672,61.031612951323325,4,True,-1.0,1,-58,246,0,1,0.0,0.0,0.0,0,0,nan,nan,nan,88,36.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-17T15:00:09.270,18.271,mission_20260617_145951_manual,MANUAL,,0,13.341712951660156,101.02129364013672,74.76206903223316,4,True,-1.0,0,-216,255,0,1,0.0,-345.6,918.0,0,0,nan,nan,nan,88,36.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-17T15:00:11.271,20.271,mission_20260617_145951_manual,MANUAL,,0,13.34171199798584,101.02130126953125,110.28005675410746,4,True,-1.0,0,126,255,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.399999618530273,-58.0,36.0,0,SELECT OWNER FIRST,
2026-06-17T15:00:13.271,22.271,mission_20260617_145951_manual,MANUAL,,0,13.341708183288574,101.02130889892578,153.31804860121994,4,True,-1.0,0,126,255,0,-25,0.0,446.40000000000003,918.0,0,0,nan,nan,nan,87,25.5,-61.599998474121094,36.0,0,SELECT OWNER FIRST,
2026-06-17T15:00:15.275,24.276,mission_20260617_145951_manual,MANUAL,,0,13.341702461242676,101.02130889892578,-169.5872859966235,4,True,2.0950000286102295,1,45,255,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.399999618530273,-62.400001525878906,36.0,0,SELECT OWNER FIRST,
2026-06-17T15:00:17.276,26.276,mission_20260617_145951_manual,MANUAL,,0,13.341696739196777,101.02130889892578,-123.91393396015332,4,True,1.6779999732971191,1,-30,255,0,1,0.0,-572.4,918.0,0,0,nan,nan,nan,87,36.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-17T15:00:19.281,28.282,mission_20260617_145951_manual,MANUAL,,0,13.341691017150879,101.02129364013672,-114.0012326063896,4,True,-1.0,1,37,70,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.899999618530273,-20.200000762939453,36.0,0,SELECT OWNER FIRST,
2026-06-17T15:00:21.286,30.286,mission_20260617_145951_manual,MANUAL,,0,13.341690063476562,101.02128601074219,-112.06991465629847,4,True,-1.0,0,-134,135,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.799999237060547,-28.700000762939453,36.0,0,SELECT OWNER FIRST,
2026-06-17T15:00:23.300,32.3,mission_20260617_145951_manual,MANUAL,,0,13.341686248779297,101.02127075195312,-126.86893334228928,4,True,1.812999963760376,1,-255,-36,36,0,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.0,-21.799999237060547,36.0,0,SELECT OWNER FIRST,
2026-06-17T15:00:25.304,34.305,mission_20260617_145951_manual,MANUAL,,0,13.341679573059082,101.02125549316406,-112.6708551900437,4,True,-1.0,1,-255,-36,36,0,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.899999618530273,-22.799999237060547,36.0,0,SELECT OWNER FIRST,
2026-06-17T15:00:27.309,36.31,mission_20260617_145951_manual,MANUAL,,0,13.341676712036133,101.021240234375,-79.14381296971476,4,True,-1.0,1,-255,-36,-26,255,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.700000762939453,-28.899999618530273,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:00:29.314,38.315,mission_20260617_145951_manual,MANUAL,,0,13.341678619384766,101.02123260498047,-48.21007404892919,4,True,-1.0,0,-93,25,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.399999618530273,-57.5,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:00:31.314,40.315,mission_20260617_145951_manual,MANUAL,,0,13.34168529510498,101.02123260498047,-30.824315875187384,4,True,-1.0,1,-105,255,0,255,0.0,0.0,0.0,0,0,nan,nan,nan,87,0.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-17T15:00:33.315,42.315,mission_20260617_145951_manual,MANUAL,,0,13.341696739196777,101.02122497558594,1.723110732300708,4,True,-1.0,0,39,255,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.600000381469727,-46.20000076293945,36.0,0,SELECT OWNER FIRST,
2026-06-17T15:00:35.319,44.32,mission_20260617_145951_manual,MANUAL,,0,13.341706275939941,101.02123260498047,27.702413990492975,4,True,2.8949999809265137,1,-255,-121,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.399999618530273,-70.69999694824219,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:00:37.325,46.325,mission_20260617_145951_manual,MANUAL,,0,13.341716766357422,101.02123260498047,-8.319176385491055,4,True,2.8575000762939453,1,-255,0,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.600000381469727,-55.599998474121094,36.0,0,SELECT OWNER FIRST,
2026-06-17T15:00:39.325,48.325,mission_20260617_145951_manual,MANUAL,,0,13.341730117797852,101.02122497558594,-23.024774305335377,4,True,-1.0,1,-255,211,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.700000762939453,-36.5,36.0,0,SELECT OWNER FIRST,
2026-06-17T15:00:41.326,50.327,mission_20260617_145951_manual,MANUAL,,0,13.341737747192383,101.0212173461914,-47.966301182356844,4,True,2.6679999828338623,1,-255,-42,0,1,0.0,-918.0,910.8000000000001,0,0,nan,nan,nan,87,36.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-17T15:00:43.337,52.338,mission_20260617_145951_manual,MANUAL,,0,13.341742515563965,101.02120971679688,-82.7916940620135,4,True,2.638000011444092,1,-255,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.399999618530273,-52.29999923706055,36.0,0,SELECT OWNER FIRST,
2026-06-17T15:00:45.340,54.34,mission_20260617_145951_manual,MANUAL,,0,13.341741561889648,101.02120208740234,-98.45191080988373,4,True,2.5829999446868896,1,-255,27,36,0,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.399999618530273,-60.79999923706055,36.0,0,SELECT OWNER FIRST,
2026-06-17T15:00:47.340,56.34,mission_20260617_145951_manual,MANUAL,,0,13.341734886169434,101.02118682861328,-135.6103733666117,4,True,-1.0,1,-255,0,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.600000381469727,-37.0,36.0,0,SELECT OWNER FIRST,
2026-06-17T15:00:49.344,58.345,mission_20260617_145951_manual,MANUAL,,0,13.34172248840332,101.02117919921875,-120.40012948126191,4,True,2.9630000591278076,1,-71,255,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.799999237060547,-40.099998474121094,36.0,0,SELECT OWNER FIRST,
2026-06-17T15:00:51.350,60.35,mission_20260617_145951_manual,MANUAL,,0,13.341714859008789,101.02116394042969,-104.80855613455033,4,True,1.4199999570846558,1,-255,216,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.600000381469727,-44.29999923706055,36.0,0,SELECT OWNER FIRST,
2026-06-17T15:00:53.356,62.356,mission_20260617_145951_manual,MANUAL,,0,13.341706275939941,101.0211410522461,-105.87898338127472,4,True,-1.0,1,-181,180,-175,174,0.0,0.0,0.0,0,0,nan,nan,nan,87,2.0,-19.0,36.0,0,SELECT OWNER FIRST,
2026-06-17T15:00:55.365,64.365,mission_20260617_145951_manual,MANUAL,,0,13.341694831848145,101.0211181640625,-102.01105408448566,4,True,1.246000051498413,1,-105,255,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.899999618530273,-17.600000381469727,36.0,0,SELECT OWNER FIRST,
2026-06-17T15:00:57.365,66.366,mission_20260617_145951_manual,MANUAL,,0,13.341687202453613,101.02110290527344,-101.91951588922916,4,True,-1.0,1,-255,69,-255,62,0.0,0.0,0.0,0,0,nan,nan,nan,87,0.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-17T15:00:59.370,68.371,mission_20260617_145951_manual,MANUAL,,0,13.341678619384766,101.02108764648438,-133.94973581332815,4,True,-1.0,0,-255,-110,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.799999237060547,-32.5,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:01:01.376,70.376,mission_20260617_145951_manual,MANUAL,,0,13.341672897338867,101.02108001708984,177.7964083977918,4,True,-1.0,0,-255,-118,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.5,-65.80000305175781,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:01:03.380,72.38,mission_20260617_145951_manual,MANUAL,,0,13.341667175292969,101.02108001708984,162.42885159547828,4,True,-1.0,0,-255,-62,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.700000762939453,-61.900001525878906,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:01:05.380,74.38,mission_20260617_145951_manual,MANUAL,,0,13.341662406921387,101.02108764648438,112.21839613866537,4,True,-1.0,0,-255,-197,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.399999618530273,-89.30000305175781,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:01:07.380,76.381,mission_20260617_145951_manual,MANUAL,,0,13.341659545898438,101.0210952758789,78.18333127806005,4,True,2.759999990463257,0,-255,-154,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.700000762939453,-72.69999694824219,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:01:09.381,78.382,mission_20260617_145951_manual,MANUAL,,0,13.341660499572754,101.02110290527344,63.7080498983495,4,True,1.877500057220459,1,-133,133,-133,132,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.799999237060547,-35.099998474121094,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:01:11.385,80.385,mission_20260617_145951_manual,MANUAL,,0,13.341667175292969,101.0211181640625,59.43942755390165,4,True,-1.0,1,-189,98,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.899999618530273,-19.100000381469727,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:01:13.389,82.39,mission_20260617_145951_manual,MANUAL,,0,13.341672897338867,101.02112579345703,63.23163737355195,4,True,-1.0,1,44,255,0,-2,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.899999618530273,-25.0,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:01:15.390,84.39,mission_20260617_145951_manual,MANUAL,,0,13.34167766571045,101.0211410522461,65.36523137591301,4,True,2.2190001010894775,1,-141,144,37,0,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.899999618530273,-23.799999237060547,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:01:17.390,86.391,mission_20260617_145951_manual,MANUAL,,0,13.341682434082031,101.02115631103516,64.56797071485411,4,True,1.1775000095367432,1,-148,133,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.799999237060547,-25.100000381469727,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:01:19.395,88.395,mission_20260617_145951_manual,MANUAL,,0,13.34168815612793,101.02117156982422,63.21973918401778,4,True,-1.0,1,-173,126,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.899999618530273,-22.899999618530273,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:01:21.395,90.395,mission_20260617_145951_manual,MANUAL,,0,13.341693878173828,101.02117919921875,60.150354623851605,4,True,2.4825000762939453,1,-151,150,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.799999237060547,-24.5,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:01:23.395,92.395,mission_20260617_145951_manual,MANUAL,,0,13.34169864654541,101.02119445800781,63.25202548822443,4,True,1.1165000200271606,1,-151,150,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.899999618530273,-24.5,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:01:25.399,94.4,mission_20260617_145951_manual,MANUAL,,0,13.341705322265625,101.02120971679688,59.32296599836377,4,True,-1.0,1,-158,125,37,0,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.899999618530273,-22.0,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:01:27.400,96.4,mission_20260617_145951_manual,MANUAL,,0,13.341712951660156,101.02122497558594,63.90293568593748,4,True,-1.0,0,-132,188,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.899999618530273,-19.299999237060547,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:01:29.400,98.4,mission_20260617_145951_manual,MANUAL,,0,13.341719627380371,101.021240234375,64.74855408632007,4,True,-1.0,0,-132,188,37,0,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.899999618530273,-23.299999237060547,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:01:31.404,100.405,mission_20260617_145951_manual,MANUAL,,0,13.34172534942627,101.02125549316406,71.6078125414404,4,True,2.878999948501587,0,-167,166,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.899999618530273,-36.5,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:01:33.452,102.453,mission_20260617_145951_manual,MANUAL,,0,13.341729164123535,101.02127075195312,67.57228406279758,4,True,1.3869999647140503,1,-149,151,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.899999618530273,-20.5,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:01:35.454,104.455,mission_20260617_145951_manual,MANUAL,,0,13.341733932495117,101.02128601074219,60.86309852412077,4,True,-1.0,1,-154,133,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.799999237060547,-30.600000381469727,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:01:37.455,106.455,mission_20260617_145951_manual,MANUAL,,0,13.341741561889648,101.02130126953125,61.56061110254081,4,True,2.7035000324249268,1,0,255,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.899999618530273,-18.5,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:01:39.460,108.46,mission_20260617_145951_manual,MANUAL,,0,13.341745376586914,101.02130889892578,101.83010188280453,4,True,2.7964999675750732,1,-159,255,0,-2,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.399999618530273,-66.5999984741211,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:01:41.460,110.461,mission_20260617_145951_manual,MANUAL,,0,13.341743469238281,101.02130889892578,127.37313790681962,4,True,-1.0,1,0,255,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.200000762939453,-75.19999694824219,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:01:43.467,112.467,mission_20260617_145951_manual,MANUAL,,0,13.341737747192383,101.02131652832031,-166.0408468738778,4,True,-1.0,0,231,-32,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.399999618530273,-67.0999984741211,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:01:45.470,114.471,mission_20260617_145951_manual,MANUAL,,0,13.341736793518066,101.02131652832031,-134.06978321818028,4,True,-1.0,0,132,255,37,0,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.200000762939453,-100.9000015258789,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:01:47.471,116.471,mission_20260617_145951_manual,MANUAL,,0,13.341736793518066,101.02131652832031,-106.41787164641039,4,True,-1.0,0,203,255,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.299999237060547,-71.5,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:01:49.471,118.471,mission_20260617_145951_manual,MANUAL,,0,13.3417329788208,101.02130889892578,-120.72502791970108,4,True,2.439500093460083,1,-133,83,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,87,25.799999237060547,-39.900001525878906,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:01:51.475,120.476,mission_20260617_145951_manual,MANUAL,,0,13.341727256774902,101.02129364013672,-117.24366683936724,4,True,2.6059999465942383,1,-110,109,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,86,25.899999618530273,-14.5,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:01:53.480,122.481,mission_20260617_145951_manual,MANUAL,,0,13.34172248840332,101.02127838134766,-116.52220761771713,4,True,-1.0,0,-110,109,-130,90,0.0,0.0,0.0,0,0,nan,nan,nan,86,25.899999618530273,-24.899999618530273,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:01:55.480,124.481,mission_20260617_145951_manual,MANUAL,,0,13.341717720031738,101.02127075195312,-114.03174989160124,4,True,-1.0,0,-110,109,-77,189,0.0,0.0,0.0,0,0,nan,nan,nan,86,25.899999618530273,-19.5,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:01:57.480,126.481,mission_20260617_145951_manual,MANUAL,,0,13.341713905334473,101.02125549316406,-116.85855345320523,4,True,-1.0,0,-139,138,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,86,25.899999618530273,-19.799999237060547,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:01:59.485,128.485,mission_20260617_145951_manual,MANUAL,,0,13.34170913696289,101.021240234375,-112.30699735257878,4,True,-1.0,1,-125,125,-126,125,0.0,0.0,0.0,0,0,nan,nan,nan,86,25.899999618530273,-19.100000381469727,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:02:01.493,130.493,mission_20260617_145951_manual,MANUAL,,0,13.341704368591309,101.02123260498047,-113.74829021085654,4,True,2.76200008392334,1,-124,123,0,1,0.0,0.0,0.0,0,0,nan,nan,nan,86,37.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-17T15:02:03.501,132.502,mission_20260617_145951_manual,MANUAL,,0,13.341697692871094,101.0212173461914,-113.0179312527179,4,True,2.3984999656677246,1,-121,121,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,86,25.899999618530273,-17.600000381469727,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:02:05.510,134.51,mission_20260617_145951_manual,MANUAL,,0,13.341693878173828,101.02120971679688,-58.52545262030557,4,True,2.503499984741211,1,244,242,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,86,25.299999237060547,-54.5,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:02:07.515,136.515,mission_20260617_145951_manual,MANUAL,,0,13.341691970825195,101.02120971679688,-28.74710166933018,4,True,2.8570001125335693,1,254,-253,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,86,25.100000381469727,-88.0,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:02:09.520,138.52,mission_20260617_145951_manual,MANUAL,,0,13.341691970825195,101.0212173461914,0.7837845911047674,4,True,2.5985000133514404,1,167,252,245,248,0.0,0.0,0.0,0,0,nan,nan,nan,86,25.600000381469727,-86.9000015258789,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:02:11.525,140.525,mission_20260617_145951_manual,MANUAL,,0,13.341694831848145,101.0212173461914,27.546477356647,4,True,2.313999891281128,1,-117,255,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,86,25.600000381469727,-68.30000305175781,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:02:13.530,142.53,mission_20260617_145951_manual,MANUAL,,0,13.34170150756836,101.0212173461914,67.74443215063857,4,True,-1.0,1,-62,255,-69,255,0.0,0.0,0.0,0,0,nan,nan,nan,86,25.299999237060547,-73.0999984741211,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:02:15.530,144.531,mission_20260617_145951_manual,MANUAL,,0,13.341705322265625,101.02123260498047,72.60124306565125,4,True,2.7774999141693115,1,-119,117,37,0,0.0,0.0,0.0,0,0,nan,nan,nan,86,25.899999618530273,-30.799999237060547,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:02:17.530,146.531,mission_20260617_145951_manual,MANUAL,,0,13.341711044311523,101.02124786376953,70.89416022601162,4,True,-1.0,1,-133,131,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,86,25.899999618530273,-22.799999237060547,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:02:19.535,148.535,mission_20260617_145951_manual,MANUAL,,0,13.341714859008789,101.02125549316406,71.51117902506306,4,True,-1.0,0,-125,106,0,-2,0.0,0.0,0.0,0,0,nan,nan,nan,86,25.899999618530273,-19.100000381469727,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:02:21.539,150.54,mission_20260617_145951_manual,MANUAL,,0,13.341719627380371,101.02127075195312,69.99375004810717,4,True,2.7372500896453857,0,-148,52,-136,76,0.0,0.0,0.0,0,0,nan,nan,nan,86,25.899999618530273,-19.299999237060547,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:02:23.540,152.54,mission_20260617_145951_manual,MANUAL,,0,13.341723442077637,101.02128601074219,65.37934937692744,4,True,2.739500045776367,1,-125,125,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,86,25.899999618530273,-15.899999618530273,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:02:25.541,154.542,mission_20260617_145951_manual,MANUAL,,0,13.341729164123535,101.02129364013672,66.13074531770971,4,True,-1.0,1,-128,12,0,-25,0.0,0.0,0.0,0,0,nan,nan,nan,86,25.899999618530273,-17.600000381469727,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:02:27.544,156.545,mission_20260617_145951_manual,MANUAL,,0,13.3417329788208,101.02130889892578,65.55923606909806,4,True,-1.0,0,-114,112,-123,122,0.0,0.0,0.0,0,0,nan,nan,nan,86,25.899999618530273,-15.899999618530273,37.0,0,SELECT OWNER FIRST,
