iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-20T13:15:12.709,0.709,mission_20260620_131512_manual,MANUAL,MISSION_START,0,13.341954231262207,101.021484375,56.49311958748452,4,True,3.1600000858306885,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,98,26.399999618530273,-1.0,32.0,0,SELECT OWNER FIRST,
2026-06-20T13:15:14.713,2.714,mission_20260620_131512_manual,MANUAL,,0,13.341954231262207,101.021484375,56.479090378929314,4,True,3.1644999980926514,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,98,26.399999618530273,-1.0,32.0,0,SELECT OWNER FIRST,
2026-06-20T13:15:16.714,4.714,mission_20260620_131512_manual,MANUAL,,0,13.341954231262207,101.021484375,56.48218445462333,4,True,3.1670000553131104,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,98,26.399999618530273,-1.2000000476837158,32.0,0,SELECT OWNER FIRST,
2026-06-20T13:15:18.715,6.716,mission_20260620_131512_manual,MANUAL,,0,13.341954231262207,101.021484375,56.474138491781055,4,True,3.160249948501587,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,98,26.399999618530273,-1.100000023841858,32.0,0,SELECT OWNER FIRST,
2026-06-20T13:15:20.718,8.719,mission_20260620_131512_manual,MANUAL,,0,13.341955184936523,101.021484375,56.4720313784221,4,True,3.1640000343322754,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,98,26.399999618530273,-1.2000000476837158,32.0,0,READY owner=Yellow refs=22,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Yellow"", ""score"": null, ""match_max"": 0.5, ""refs"": 22, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 2.34, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_"
2026-06-20T13:15:22.723,10.724,mission_20260620_131512_manual,MANUAL,,0,13.341954231262207,101.021484375,56.468192812108555,4,True,3.165250062942505,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,98,26.399999618530273,-1.100000023841858,32.0,0,READY owner=Yellow refs=22,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Yellow"", ""score"": null, ""match_max"": 0.5, ""refs"": 22, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 2.35, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_"
2026-06-20T13:15:24.724,12.724,mission_20260620_131512_manual,MANUAL,,0,13.341955184936523,101.021484375,56.450133791943045,4,True,3.1614999771118164,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,98,26.399999618530273,-1.100000023841858,32.0,0,READY owner=Yellow refs=22,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Yellow"", ""score"": null, ""match_max"": 0.5, ""refs"": 22, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.96, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_"
2026-06-20T13:15:26.725,14.725,mission_20260620_131512_manual,MANUAL,,0,13.341955184936523,101.021484375,56.437818960869514,4,True,3.1624999046325684,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,98,26.399999618530273,-1.2000000476837158,32.0,0,READY owner=Yellow refs=22,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Yellow"", ""score"": null, ""match_max"": 0.5, ""refs"": 22, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 2.35, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_"
2026-06-20T13:15:28.729,16.729,mission_20260620_131512_manual,MANUAL,,0,13.341955184936523,101.021484375,56.42833182811236,4,True,3.1675000190734863,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,98,26.399999618530273,-1.100000023841858,32.0,0,READY owner=Yellow refs=22,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Yellow"", ""score"": null, ""match_max"": 0.5, ""refs"": 22, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 2.34, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_"
2026-06-20T13:15:30.735,18.735,mission_20260620_131512_manual,MANUAL,,0,13.341955184936523,101.02147674560547,56.42991643199981,4,True,3.165750026702881,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,98,26.399999618530273,-1.100000023841858,32.0,0,READY owner=Yellow refs=22,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Yellow"", ""score"": null, ""match_max"": 0.5, ""refs"": 22, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 2.35, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_"
