iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-19T13:02:18.167,0.168,mission_20260619_130218_auto,AUTO,MISSION_START,1,13.341715812683105,101.02120208740234,-42.97084767247667,4,True,-1.0,1,215,215,143253,44955,3.0887999296188355,0.0,1.5443999648094178,0,1,13.34168815612793,101.02114868164062,6.54558002907455,95,25.5,-68.5999984741211,37.0,0,FOLLOW PAUSED,
2026-06-19T13:02:19.169,1.17,mission_20260619_130218_auto,AUTO,,1,13.341715812683105,101.02120208740234,-43.872074057986936,4,True,-1.0,1,0,0,143334,44955,0.9792000532150269,0.0,0.48960002660751345,0,1,13.34168815612793,101.02114868164062,6.54558002907455,95,25.5,-68.5999984741211,37.0,0,SELECT OWNER FIRST,
2026-06-19T13:02:20.170,2.17,mission_20260619_130218_auto,AUTO,,1,13.341715812683105,101.02120208740234,-43.57815052743378,4,True,1.9819999933242798,1,0,0,143335,44955,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,6.54558002907455,95,26.100000381469727,-1.899999976158142,37.0,0,SELECT OWNER FIRST,
2026-06-19T13:02:21.175,3.176,mission_20260619_130218_auto,AUTO,,1,13.341716766357422,101.02120208740234,-43.298512337529694,4,True,1.971500039100647,1,0,0,143335,44955,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,6.596066181353256,95,26.100000381469727,-1.5,37.0,0,SELECT OWNER FIRST,
2026-06-19T13:02:22.180,4.181,mission_20260619_130218_auto,AUTO,,1,13.341716766357422,101.02120208740234,-43.028665223800836,4,True,1.9385000467300415,1,0,0,143335,44955,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,6.596066181353256,95,26.100000381469727,-1.899999976158142,37.0,0,SELECT OWNER FIRST,
2026-06-19T13:02:23.186,5.186,mission_20260619_130218_auto,AUTO,,1,13.341716766357422,101.02120208740234,-42.76413199724624,4,True,-1.0,1,0,0,44955,0,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,6.596066181353256,95,-1.600000023841858,37.0,0.0,0,SELECT OWNER FIRST,
2026-06-19T13:02:24.189,6.19,mission_20260619_130218_auto,AUTO,,1,13.341716766357422,101.02120208740234,-42.49793903472333,4,True,-1.0,1,0,0,143335,44955,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,6.596066181353256,95,26.100000381469727,-1.7000000476837158,37.0,0,SELECT OWNER FIRST,
2026-06-19T13:02:25.195,7.196,mission_20260619_130218_auto,AUTO,,1,13.341716766357422,101.02120208740234,-42.243111506979325,4,True,-1.0,1,0,0,143335,44955,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,6.596066181353256,95,26.100000381469727,-1.600000023841858,37.0,0,SELECT OWNER FIRST,
2026-06-19T13:02:26.207,8.207,mission_20260619_130218_auto,AUTO,,1,13.341717720031738,101.02120208740234,-42.000516848038814,4,True,-1.0,1,0,0,143335,44955,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,6.647860616209553,95,26.100000381469727,-1.600000023841858,37.0,0,SELECT OWNER FIRST,
2026-06-19T13:02:27.217,9.218,mission_20260619_130218_auto,AUTO,,1,13.341717720031738,101.02120208740234,-41.76940032199851,4,True,-1.0,1,0,0,143335,44,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,6.647860616209553,95,26.100000381469727,-1.5,37.0,0,SELECT OWNER FIRST,
2026-06-19T13:02:28.234,10.235,mission_20260619_130218_auto,AUTO,,1,13.341717720031738,101.02120208740234,-41.54142909807099,4,True,1.9730000495910645,1,0,0,143335,44955,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,6.647860616209553,95,26.100000381469727,-1.5,37.0,0,SELECT OWNER FIRST,
2026-06-19T13:02:29.234,11.235,mission_20260619_130218_auto,AUTO,,1,13.341718673706055,101.02120208740234,-41.3283032903045,4,True,-1.0,1,0,0,143335,44955,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,6.700932996851505,95,26.100000381469727,-1.7999999523162842,37.0,0,SELECT OWNER FIRST,
2026-06-19T13:02:30.235,12.236,mission_20260619_130218_auto,AUTO,,1,13.341718673706055,101.02120208740234,-41.12400891713483,4,True,-1.0,1,0,0,143335,44955,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,6.700932996851505,95,26.100000381469727,-1.5,37.0,0,SELECT OWNER FIRST,
2026-06-19T13:02:31.236,13.236,mission_20260619_130218_auto,AUTO,,1,13.341718673706055,101.02120208740234,-40.92454690280295,4,True,-1.0,1,0,0,143335,44955,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,6.700932996851505,95,26.100000381469727,-1.7999999523162842,37.0,0,SELECT OWNER FIRST,
2026-06-19T13:02:32.236,14.237,mission_20260619_130218_auto,AUTO,,1,13.341718673706055,101.02120208740234,-40.72629383195416,4,True,1.9264999628067017,1,0,0,143335,44955,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,6.700932996851505,95,26.200000762939453,-1.5,37.0,0,SELECT OWNER FIRST,
2026-06-19T13:02:33.242,15.242,mission_20260619_130218_auto,AUTO,,1,13.341719627380371,101.02120971679688,-40.53248379916047,4,True,-1.0,1,0,0,143335,44955,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,7.473557399756313,95,26.200000762939453,-1.600000023841858,37.0,0,SELECT OWNER FIRST,
2026-06-19T13:02:34.245,16.245,mission_20260619_130218_auto,AUTO,,1,13.341719627380371,101.02120971679688,-40.34668216316861,4,True,1.9819999933242798,1,0,0,143335,44955,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,7.473557399756313,95,26.200000762939453,-1.600000023841858,37.0,0,SELECT OWNER FIRST,
2026-06-19T13:02:35.249,17.25,mission_20260619_130218_auto,AUTO,,1,13.341719627380371,101.02120971679688,-40.170005659907886,4,True,-1.0,1,0,0,143335,44955,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,7.473557399756313,95,26.200000762939453,-1.5,37.0,0,SELECT OWNER FIRST,
2026-06-19T13:02:36.254,18.255,mission_20260619_130218_auto,AUTO,,1,13.341719627380371,101.02120971679688,-40.00656264816406,4,True,-1.0,1,0,0,143335,44955,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,7.473557399756313,95,26.200000762939453,-1.7999999523162842,37.0,0,SELECT OWNER FIRST,
2026-06-19T13:02:37.255,19.255,mission_20260619_130218_auto,AUTO,,1,13.341719627380371,101.02120971679688,-39.851483203058926,4,True,-1.0,1,0,0,143335,44955,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,7.473557399756313,95,26.200000762939453,-1.5,37.0,0,SELECT OWNER FIRST,
2026-06-19T13:02:38.259,20.26,mission_20260619_130218_auto,AUTO,,1,13.341719627380371,101.02120971679688,-39.69416004081144,4,True,-1.0,1,0,0,143335,44955,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,7.473557399756313,95,26.200000762939453,-1.899999976158142,37.0,0,SELECT OWNER FIRST,
2026-06-19T13:02:39.260,21.26,mission_20260619_130218_auto,AUTO,,1,13.341719627380371,101.02120971679688,-39.54214393554905,4,True,-1.0,1,0,0,0,1,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,7.473557399756313,95,37.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-19T13:02:40.263,22.264,mission_20260619_130218_auto,AUTO,,1,13.341719627380371,101.02120971679688,-39.40385992561297,4,True,-1.0,1,0,0,143335,44955,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,7.473557399756313,95,26.200000762939453,-1.899999976158142,37.0,0,SELECT OWNER FIRST,
