iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-19T14:23:56.103,0.104,mission_20260619_142356_manual,MANUAL,MISSION_START,0,13.341939926147461,101.0215072631836,54.786706106383555,4,True,3.4302499294281006,1,0,0,8,0,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.2000000476837158,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:23:58.173,2.174,mission_20260619_142356_manual,MANUAL,,0,13.341938972473145,101.0215072631836,54.799297560118475,4,True,3.436000108718872,1,0,0,8,0,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.2000000476837158,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:24:00.218,4.219,mission_20260619_142356_manual,MANUAL,,0,13.341938972473145,101.0215072631836,54.804157239712936,4,True,3.4387500286102295,1,0,0,8,10,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.2000000476837158,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:24:02.264,6.264,mission_20260619_142356_manual,MANUAL,,0,13.341938972473145,101.0215072631836,54.79745682413716,4,True,3.427999973297119,1,0,0,8,10,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.100000023841858,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:24:04.300,8.301,mission_20260619_142356_manual,MANUAL,,0,13.341938018798828,101.0215072631836,54.790944238763544,4,True,3.4262499809265137,1,0,0,8,10,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.2000000476837158,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:24:06.359,10.359,mission_20260619_142356_manual,MANUAL,,0,13.341937065124512,101.0215072631836,54.793874389917484,4,True,3.4247500896453857,1,0,0,8,10,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.2999999523162842,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:24:08.424,12.425,mission_20260619_142356_manual,MANUAL,,0,13.341937065124512,101.0215072631836,54.78804482346088,4,True,3.438499927520752,1,0,0,8,10,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.2999999523162842,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:24:10.471,14.471,mission_20260619_142356_manual,MANUAL,,0,13.341936111450195,101.0215072631836,54.780111558739904,4,True,3.428999900817871,1,0,0,8,10,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.100000023841858,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:24:12.475,16.475,mission_20260619_142356_manual,MANUAL,,0,13.341936111450195,101.0215072631836,54.77447323758006,4,True,1.9205000400543213,1,0,0,8,10,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.100000023841858,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:24:14.488,18.488,mission_20260619_142356_manual,MANUAL,,0,13.341937065124512,101.0215072631836,54.77110253922466,4,True,3.4292500019073486,1,0,0,8,10,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.100000023841858,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:24:16.514,20.514,mission_20260619_142356_manual,MANUAL,,0,13.341937065124512,101.0215072631836,54.759183859122984,4,True,3.433500051498413,1,0,0,8,10,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.100000023841858,35.0,0,SELECT OWNER FIRST,
