iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-20T16:01:30.936,0.936,mission_20260620_160130_manual,MANUAL,MISSION_START,0,13.34190845489502,101.02149200439453,54.84678786541757,3,True,2.10575008392334,1,0,0,0,-1,0.0,0.0,0.0,0,0,nan,nan,nan,86,26.200000762939453,-1.2999999523162842,32.0,0,,
2026-06-20T16:01:32.947,2.947,mission_20260620_160130_manual,MANUAL,,0,13.341913223266602,101.021484375,54.97156517626995,3,True,2.0980000495910645,1,0,0,0,-1,0.0,0.0,0.0,0,0,nan,nan,nan,86,26.200000762939453,-1.2000000476837158,32.0,0,,
2026-06-20T16:01:35.019,5.019,mission_20260620_160130_manual,MANUAL,,0,13.341914176940918,101.02147674560547,55.018645670218845,3,True,2.1050000190734863,1,0,0,0,2,0.0,0.0,0.0,0,0,nan,nan,nan,86,26.200000762939453,-1.5,32.0,0,SELECT OWNER FIRST,
2026-06-20T16:01:37.134,7.135,mission_20260620_160130_manual,MANUAL,,0,13.3419189453125,101.02146911621094,55.12276507392652,3,True,2.1040000915527344,1,0,0,0,2,0.0,0.0,0.0,0,0,nan,nan,nan,86,26.200000762939453,-1.399999976158142,32.0,0,SELECT OWNER FIRST,
2026-06-20T16:01:39.218,9.219,mission_20260620_160130_manual,MANUAL,,0,13.341922760009766,101.02146911621094,55.20438241941359,3,True,2.1024999618530273,1,0,0,0,2,0.0,0.0,0.0,0,0,nan,nan,nan,86,26.200000762939453,-1.399999976158142,32.0,0,SELECT OWNER FIRST,
2026-06-20T16:01:41.293,11.294,mission_20260620_160130_manual,MANUAL,,0,13.341922760009766,101.02146911621094,49.9066827934766,3,True,2.106250047683716,1,0,0,0,2,0.0,0.0,0.0,0,0,nan,nan,nan,86,26.200000762939453,-1.5,32.0,0,SELECT OWNER FIRST,
2026-06-20T16:01:43.302,13.302,mission_20260620_160130_manual,MANUAL,,0,13.341922760009766,101.02146911621094,50.14936282978174,3,True,2.1064999103546143,1,0,0,0,2,0.0,0.0,0.0,0,0,nan,nan,nan,86,26.200000762939453,-1.2999999523162842,32.0,0,SELECT OWNER FIRST,
2026-06-20T16:01:45.326,15.327,mission_20260620_160130_manual,MANUAL,,0,13.34192180633545,101.02147674560547,50.36436693956998,3,True,2.1045000553131104,1,0,0,0,2,0.0,0.0,0.0,0,0,nan,nan,nan,86,26.200000762939453,-1.399999976158142,32.0,0,SELECT OWNER FIRST,
2026-06-20T16:01:47.346,17.347,mission_20260620_160130_manual,MANUAL,,0,13.34192180633545,101.02147674560547,50.594257446654275,3,True,2.1059999465942383,1,0,0,0,2,0.0,0.0,0.0,0,0,nan,nan,nan,86,26.200000762939453,-1.2000000476837158,32.0,0,SELECT OWNER FIRST,
2026-06-20T16:01:49.406,19.406,mission_20260620_160130_manual,MANUAL,,0,13.34192180633545,101.02147674560547,50.829212539008125,3,True,2.0764999389648438,1,0,0,31,43,0.0,0.0,0.0,0,0,nan,nan,nan,86,26.200000762939453,-1.2000000476837158,32.0,0,SELECT OWNER FIRST,
2026-06-20T16:01:51.484,21.484,mission_20260620_160130_manual,MANUAL,,0,13.341922760009766,101.02147674560547,51.104219860654936,3,True,2.0215001106262207,1,0,0,31,43,0.0,0.0,0.0,0,0,nan,nan,nan,86,26.200000762939453,-1.399999976158142,32.0,0,SELECT OWNER FIRST,
2026-06-20T16:01:53.493,23.494,mission_20260620_160130_manual,MANUAL,,0,13.341922760009766,101.02147674560547,51.34499768927623,3,True,2.08174991607666,1,0,0,32,0,0.0,0.0,0.0,0,0,nan,nan,nan,86,26.200000762939453,-1.5,32.0,0,SELECT OWNER FIRST,
2026-06-20T16:01:55.515,25.516,mission_20260620_160130_manual,MANUAL,,0,13.341922760009766,101.021484375,51.601249311462176,3,True,2.0834999084472656,1,0,0,31,43,0.0,0.0,0.0,0,0,nan,nan,nan,86,26.200000762939453,-1.2000000476837158,32.0,0,SELECT OWNER FIRST,
2026-06-20T16:01:57.566,27.567,mission_20260620_160130_manual,MANUAL,,0,13.341923713684082,101.021484375,51.82584300684512,3,True,2.084749937057495,1,0,0,26,44,0.0,0.0,0.0,0,0,nan,nan,nan,86,26.200000762939453,-1.2000000476837158,32.0,0,SELECT OWNER FIRST,
2026-06-20T16:01:59.645,29.646,mission_20260620_160130_manual,MANUAL,,0,13.341923713684082,101.021484375,52.05572668374024,3,True,2.0859999656677246,1,0,0,26,42,0.0,0.0,0.0,0,0,nan,nan,nan,86,26.200000762939453,-1.399999976158142,32.0,0,SELECT OWNER FIRST,
2026-06-20T16:02:01.677,31.677,mission_20260620_160130_manual,MANUAL,,0,13.341923713684082,101.021484375,52.25160626385245,3,True,2.0799999237060547,1,0,0,26,42,0.0,0.0,0.0,0,0,nan,nan,nan,86,26.200000762939453,-1.5,32.0,0,SELECT OWNER FIRST,
2026-06-20T16:02:03.677,33.678,mission_20260620_160130_manual,MANUAL,,0,13.341923713684082,101.021484375,52.44954173090483,3,True,2.0789999961853027,1,0,0,26,42,0.0,0.0,0.0,0,0,nan,nan,nan,86,26.200000762939453,-1.399999976158142,32.0,0,SELECT OWNER FIRST,
2026-06-20T16:02:05.716,35.716,mission_20260620_160130_manual,MANUAL,,0,13.341923713684082,101.021484375,52.64281559384869,3,True,2.0840001106262207,1,0,0,34,45,0.0,0.0,0.0,0,0,nan,nan,nan,86,26.200000762939453,-1.2000000476837158,32.0,0,SELECT OWNER FIRST,
2026-06-20T16:02:07.775,37.775,mission_20260620_160130_manual,MANUAL,,0,13.341922760009766,101.021484375,52.867542477920445,3,True,2.075000047683716,1,0,0,35,47,0.0,0.0,0.0,0,0,nan,nan,nan,86,26.200000762939453,-1.2999999523162842,32.0,0,SELECT OWNER FIRST,
2026-06-20T16:02:09.811,39.811,mission_20260620_160130_manual,MANUAL,,0,13.341922760009766,101.021484375,53.0630942089525,3,True,2.0777499675750732,1,0,0,36,47,0.0,0.0,0.0,0,0,nan,nan,nan,86,26.200000762939453,-1.100000023841858,32.0,0,SELECT OWNER FIRST,
