iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-17T13:01:16.078,0.079,mission_20260617_130116_manual,MANUAL,MISSION_START,0,13.341940879821777,101.0215072631836,56.95100522415842,4,True,3.016249895095825,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:01:18.081,2.082,mission_20260617_130116_manual,MANUAL,,0,13.341940879821777,101.0215072631836,56.94118341213194,4,True,3.0164999961853027,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:01:20.082,4.082,mission_20260617_130116_manual,MANUAL,,0,13.341940879821777,101.0215072631836,56.93075029817474,4,True,3.0132501125335693,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:01:22.087,6.088,mission_20260617_130116_manual,MANUAL,,0,13.341940879821777,101.0215072631836,56.93126597745708,4,True,3.0137500762939453,1,0,0,33,1,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:01:24.092,8.092,mission_20260617_130116_manual,MANUAL,,0,13.341940879821777,101.02149963378906,56.93039854343249,4,True,3.018749952316284,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:01:26.096,10.097,mission_20260617_130116_manual,MANUAL,,0,13.341939926147461,101.02149963378906,56.92274873156207,4,True,1.9765000343322754,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:01:28.123,12.123,mission_20260617_130116_manual,MANUAL,,0,13.341939926147461,101.02149963378906,56.916512768849856,4,True,3.015500068664551,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:01:30.126,14.127,mission_20260617_130116_manual,MANUAL,,0,13.341939926147461,101.02149963378906,56.9030641263741,4,True,3.010499954223633,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:01:32.126,16.127,mission_20260617_130116_manual,MANUAL,,0,13.341939926147461,101.02149963378906,56.891357182136694,4,True,3.015749931335449,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:01:34.126,18.127,mission_20260617_130116_manual,MANUAL,,0,13.341939926147461,101.02149963378906,56.891606484041404,4,True,3.0139999389648438,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:01:36.127,20.128,mission_20260617_130116_manual,MANUAL,,0,13.341939926147461,101.02149963378906,56.88691414408161,4,True,3.0147500038146973,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:01:38.131,22.132,mission_20260617_130116_manual,MANUAL,,0,13.341938972473145,101.02149963378906,56.89429757857439,4,True,3.0102500915527344,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:01:40.136,24.137,mission_20260617_130116_manual,MANUAL,,0,13.341938972473145,101.02149963378906,56.895489446584556,4,True,3.009000062942505,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:01:42.136,26.137,mission_20260617_130116_manual,MANUAL,,0,13.341938018798828,101.02149963378906,56.88466359675009,4,True,3.0142500400543213,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:01:44.137,28.137,mission_20260617_130116_manual,MANUAL,,0,13.341938018798828,101.02149963378906,56.88589644589527,4,True,3.0122499465942383,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:01:46.137,30.137,mission_20260617_130116_manual,MANUAL,,0,13.341938018798828,101.02149963378906,56.879298483157044,4,True,3.0087499618530273,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:01:48.141,32.141,mission_20260617_130116_manual,MANUAL,,0,13.341937065124512,101.02149963378906,56.88105725686832,4,True,3.010499954223633,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:01:50.141,34.141,mission_20260617_130116_manual,MANUAL,,0,13.341937065124512,101.02149963378906,56.88934227633155,4,True,3.015500068664551,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:01:52.141,36.142,mission_20260617_130116_manual,MANUAL,,0,13.341937065124512,101.02149963378906,56.87968780393973,4,True,3.0142500400543213,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:01:54.142,38.143,mission_20260617_130116_manual,MANUAL,,0,13.341937065124512,101.02149963378906,56.87802465287683,4,True,3.0132501125335693,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:01:56.146,40.147,mission_20260617_130116_manual,MANUAL,,0,13.341938018798828,101.02149963378906,56.869568878684355,4,True,3.0195000171661377,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:01:58.151,42.152,mission_20260617_130116_manual,MANUAL,,0,13.341938018798828,101.02149963378906,56.867939878567306,4,True,3.0132501125335693,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:02:00.151,44.152,mission_20260617_130116_manual,MANUAL,,0,13.341938972473145,101.02149963378906,56.8699684447508,4,True,3.0164999961853027,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:02:02.151,46.152,mission_20260617_130116_manual,MANUAL,,0,13.341939926147461,101.02149963378906,56.86753348231169,4,True,3.0097498893737793,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:02:04.152,48.152,mission_20260617_130116_manual,MANUAL,,0,13.341940879821777,101.02149963378906,56.8610857837352,4,True,3.01200008392334,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:02:06.157,50.157,mission_20260617_130116_manual,MANUAL,,0,13.341940879821777,101.02149963378906,56.86807989744529,4,True,3.0139999389648438,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:02:08.158,52.158,mission_20260617_130116_manual,MANUAL,,0,13.341941833496094,101.02149963378906,56.86303580274324,4,True,3.010999917984009,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:02:10.159,54.159,mission_20260617_130116_manual,MANUAL,,0,13.341941833496094,101.02149963378906,56.86718172756944,4,True,3.0152499675750732,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:02:12.161,56.162,mission_20260617_130116_manual,MANUAL,,0,13.341941833496094,101.02149963378906,56.87974927564226,4,True,3.015000104904175,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:02:14.161,58.162,mission_20260617_130116_manual,MANUAL,,0,13.34194278717041,101.02149963378906,56.88354003063162,4,True,3.0142500400543213,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:02:16.162,60.163,mission_20260617_130116_manual,MANUAL,,0,13.34194278717041,101.02149963378906,56.88276138906624,4,True,3.0127499103546143,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:02:18.178,62.178,mission_20260617_130116_manual,MANUAL,,0,13.34194278717041,101.02149963378906,56.87599950178792,4,True,3.0152499675750732,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:02:20.183,64.184,mission_20260617_130116_manual,MANUAL,,0,13.34194278717041,101.02149963378906,56.877911954755525,4,True,3.0132501125335693,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:02:22.187,66.187,mission_20260617_130116_manual,MANUAL,,0,13.341941833496094,101.02149963378906,56.88061329457227,4,True,3.0137500762939453,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:02:24.192,68.193,mission_20260617_130116_manual,MANUAL,,0,13.341941833496094,101.02149963378906,56.87965365299388,4,True,3.0172500610351562,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:02:26.193,70.193,mission_20260617_130116_manual,MANUAL,,0,13.341941833496094,101.02149963378906,56.886101351570375,4,True,3.0139999389648438,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:02:28.193,72.193,mission_20260617_130116_manual,MANUAL,,0,13.341941833496094,101.02149963378906,56.8850699930057,4,True,3.012500047683716,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:02:30.196,74.197,mission_20260617_130116_manual,MANUAL,,0,13.341940879821777,101.02149963378906,56.88146365312394,4,True,3.015500068664551,1,0,0,33,1,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:02:32.202,76.202,mission_20260617_130116_manual,MANUAL,,0,13.341940879821777,101.02149963378906,56.88147389840769,4,True,3.0134999752044678,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:02:34.202,78.202,mission_20260617_130116_manual,MANUAL,,0,13.341939926147461,101.02149963378906,56.88726248372927,4,True,3.0152499675750732,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:02:36.206,80.207,mission_20260617_130116_manual,MANUAL,,0,13.341939926147461,101.02149963378906,56.90457701327526,4,True,3.0179998874664307,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:02:38.211,82.211,mission_20260617_130116_manual,MANUAL,,0,13.341939926147461,101.02149963378906,56.91169407039041,4,True,3.018249988555908,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:02:40.217,84.218,mission_20260617_130116_manual,MANUAL,,0,13.341939926147461,101.0215072631836,56.90525661709767,4,True,3.015500068664551,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:02:42.221,86.221,mission_20260617_130116_manual,MANUAL,,0,13.341939926147461,101.0215072631836,56.904167201925056,4,True,3.0172500610351562,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:02:44.222,88.223,mission_20260617_130116_manual,MANUAL,,0,13.341939926147461,101.0215072631836,56.88904516310265,4,True,3.016249895095825,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:02:46.226,90.227,mission_20260617_130116_manual,MANUAL,,0,13.341939926147461,101.0215072631836,56.896869144796895,4,True,3.018749952316284,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:02:48.229,92.229,mission_20260617_130116_manual,MANUAL,,0,13.341939926147461,101.0215072631836,56.90522246615183,4,True,3.0134999752044678,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:02:50.232,94.232,mission_20260617_130116_manual,MANUAL,,0,13.341938972473145,101.0215072631836,56.900161295976844,4,True,3.0112500190734863,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:02:52.251,96.251,mission_20260617_130116_manual,MANUAL,,0,13.341938972473145,101.0215072631836,56.89764095617311,4,True,3.0147500038146973,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
