iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-19T14:11:17.260,0.26,mission_20260619_141117_manual,MANUAL,MISSION_START,0,13.34193229675293,101.021484375,54.72180564889009,4,True,3.4554998874664307,1,0,0,201775,46170,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,45.34434776728313,94,26.299999237060547,-1.399999976158142,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:11:19.287,2.287,mission_20260619_141117_manual,MANUAL,,0,13.34193229675293,101.021484375,54.728376290871644,4,True,3.4679999351501465,1,0,0,201775,46170,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,45.34434776728313,94,26.299999237060547,-1.399999976158142,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:11:21.313,4.314,mission_20260619_141117_manual,MANUAL,,0,13.34193229675293,101.021484375,54.72962963058434,4,True,3.465749979019165,1,0,0,201775,46170,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,45.34434776728313,94,26.299999237060547,-1.2999999523162842,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:11:23.334,6.335,mission_20260619_141117_manual,MANUAL,,0,13.34193229675293,101.021484375,54.72946570604426,4,True,3.4679999351501465,1,0,0,201775,46170,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,45.34434776728313,94,26.299999237060547,-1.399999976158142,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:11:25.400,8.4,mission_20260619_141117_manual,MANUAL,,0,13.341931343078613,101.021484375,54.735090366825766,4,True,3.4574999809265137,1,0,0,201775,46170,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,45.28094018033809,94,26.299999237060547,-1.2999999523162842,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:11:27.449,10.45,mission_20260619_141117_manual,MANUAL,,0,13.341931343078613,101.021484375,54.75024655659403,4,True,3.4625000953674316,1,0,0,201775,46170,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,45.28094018033809,94,26.299999237060547,-1.5,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:11:29.487,12.487,mission_20260619_141117_manual,MANUAL,,0,13.341931343078613,101.021484375,54.76217889707404,4,True,3.4560000896453857,1,0,0,201775,46170,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,45.28094018033809,94,26.299999237060547,-1.2999999523162842,34.0,0,SELECT OWNER FIRST,
2026-06-19T14:11:31.533,14.534,mission_20260619_141117_manual,MANUAL,,0,13.341931343078613,101.021484375,54.77038536936181,4,True,3.4660000801086426,1,0,0,201775,46170,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,45.28094018033809,94,26.299999237060547,-1.2999999523162842,34.0,0,SELECT OWNER FIRST,
2026-06-19T14:11:33.563,16.563,mission_20260619_141117_manual,MANUAL,,0,13.341931343078613,101.021484375,54.76645801058905,4,True,3.470249891281128,1,0,0,201775,46170,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,45.28094018033809,94,26.299999237060547,-1.5,34.0,0,SELECT OWNER FIRST,
2026-06-19T14:11:35.591,18.591,mission_20260619_141117_manual,MANUAL,,0,13.341931343078613,101.021484375,54.76927546362168,4,True,3.4719998836517334,1,0,0,201782,46170,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,45.28094018033809,94,26.299999237060547,-1.2999999523162842,34.0,0,SELECT OWNER FIRST,
