iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-20T13:51:55.020,0.021,mission_20260620_135155_manual,MANUAL,MISSION_START,0,13.34168529510498,101.02117156982422,-59.63537202081098,4,True,-1.0,1,0,0,14340,0,0.0,0.0,0.0,3,4,13.341683387756348,101.02120971679688,4.132715952811037,93,-1.5,37.0,0.0,0,READY owner=Yellow refs=22,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Yellow"", ""score"": null, ""match_max"": 0.5, ""refs"": 22, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.95, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range"
2026-06-20T13:51:57.025,2.026,mission_20260620_135155_manual,MANUAL,,0,13.341684341430664,101.02117156982422,-59.62423198227469,4,True,-1.0,1,0,0,0,1,0.0,0.0,0.0,3,4,13.341683387756348,101.02120971679688,4.128632386866501,93,37.0,0.0,0.0,0,READY owner=Yellow refs=22,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Yellow"", ""score"": null, ""match_max"": 0.5, ""refs"": 22, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.9, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_"
2026-06-20T13:51:59.025,4.026,mission_20260620_135155_manual,MANUAL,,0,13.341684341430664,101.02117156982422,-59.61274360409073,4,True,-1.0,1,0,0,37,0,0.0,0.0,0.0,3,4,13.341683387756348,101.02120971679688,4.128632386866501,93,26.299999237060547,-1.5,37.0,0,READY owner=Yellow refs=22,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Yellow"", ""score"": null, ""match_max"": 0.5, ""refs"": 22, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.93, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range"
2026-06-20T13:52:01.030,6.03,mission_20260620_135155_manual,MANUAL,,0,13.341684341430664,101.02117156982422,-59.63550862459438,4,True,-1.0,1,0,0,0,0,0.0,0.0,0.0,3,4,13.341683387756348,101.02120971679688,4.128632386866501,93,26.299999237060547,-1.5,37.0,0,READY owner=Yellow refs=22,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Yellow"", ""score"": null, ""match_max"": 0.5, ""refs"": 22, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.03, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range"
2026-06-20T13:52:03.031,8.031,mission_20260620_135155_manual,MANUAL,,0,13.34168529510498,101.02117156982422,-59.65378621081334,4,True,-1.0,1,0,0,0,0,0.0,0.0,0.0,3,4,13.341683387756348,101.02120971679688,4.132715952811037,93,26.299999237060547,-1.5,37.0,0,READY owner=Yellow refs=22,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Yellow"", ""score"": null, ""match_max"": 0.5, ""refs"": 22, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.01, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range"
2026-06-20T13:52:05.045,10.045,mission_20260620_135155_manual,MANUAL,,0,13.34168529510498,101.02117156982422,-59.673450325433805,4,True,-1.0,1,0,0,18275,14341,0.0,0.0,0.0,3,4,13.341683387756348,101.02120971679688,4.132715952811037,93,26.299999237060547,-1.5,37.0,0,READY owner=Yellow refs=22,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Yellow"", ""score"": null, ""match_max"": 0.5, ""refs"": 22, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.14, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range"
2026-06-20T13:52:07.045,12.045,mission_20260620_135155_manual,MANUAL,,0,13.341686248779297,101.02117156982422,-59.691359081437575,4,True,-1.0,1,0,0,18275,14341,0.0,0.0,0.0,3,4,13.341683387756348,101.02120971679688,4.1395129495316265,93,2.0,-1.5,37.0,0,READY owner=Yellow refs=22,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Yellow"", ""score"": null, ""match_max"": 0.5, ""refs"": 22, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.18, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range"
2026-06-20T13:52:09.050,14.05,mission_20260620_135155_manual,MANUAL,,0,13.341686248779297,101.02117156982422,-59.70229421429877,4,True,-1.0,1,0,0,18275,143,0.0,0.0,0.0,3,4,13.341683387756348,101.02120971679688,4.1395129495316265,93,-1.5,37.0,0.0,0,READY owner=Yellow refs=22,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Yellow"", ""score"": null, ""match_max"": 0.5, ""refs"": 22, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.0, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_"
2026-06-20T13:52:11.084,16.084,mission_20260620_135155_manual,MANUAL,,0,13.341686248779297,101.02117156982422,-59.27212207018219,4,True,3.947000026702881,1,0,0,18280,14343,0.0,0.0,0.0,3,4,13.341683387756348,101.02120971679688,4.1395129495316265,93,26.299999237060547,-1.5,37.0,0,READY owner=Yellow refs=22,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Yellow"", ""score"": null, ""match_max"": 0.5, ""refs"": 22, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.83, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range"
2026-06-20T13:52:13.086,18.086,mission_20260620_135155_manual,MANUAL,,0,13.341687202453613,101.02116394042969,-37.97533269089397,4,True,3.931999921798706,1,-83,255,19261,14594,2.8800000429153445,2.2031999588012696,2.541599893569946,3,4,13.341683387756348,101.02120971679688,4.970855327168415,93,25.700000762939453,-57.79999923706055,37.0,0,READY owner=Yellow refs=22,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Yellow"", ""score"": null, ""match_max"": 0.5, ""refs"": 22, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 3.96, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range"
2026-06-20T13:52:15.089,20.089,mission_20260620_135155_manual,MANUAL,,0,13.341694831848145,101.02115631103516,-18.470556138479907,4,True,2.2049999237060547,1,-83,255,15350,0,2.8800000429153445,2.2031999588012696,2.541599893569946,3,4,13.341683387756348,101.02120971679688,5.916642976265174,93,-52.099998474121094,37.0,0.0,0,READY owner=Yellow refs=22,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Yellow"", ""score"": null, ""match_max"": 0.5, ""refs"": 22, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.7, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_"
2026-06-20T13:52:17.089,22.09,mission_20260620_135155_manual,MANUAL,,0,13.341694831848145,101.02115631103516,-18.769685980727907,4,True,2.2139999866485596,1,0,0,20756,15502,0.0,0.0,0.0,3,4,13.341683387756348,101.02120971679688,5.916642976265174,93,26.200000762939453,-1.5,37.0,0,READY owner=Yellow refs=22,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Yellow"", ""score"": null, ""match_max"": 0.5, ""refs"": 22, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 3.67, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range"
2026-06-20T13:52:19.090,24.09,mission_20260620_135155_manual,MANUAL,,0,13.341693878173828,101.02115631103516,-18.87895363952248,4,True,2.2149999141693115,1,0,0,20756,15502,0.0,0.0,0.0,3,4,13.341683387756348,101.02120971679688,5.894745362825381,93,26.200000762939453,-1.5,37.0,0,READY owner=Yellow refs=22,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Yellow"", ""score"": null, ""match_max"": 0.5, ""refs"": 22, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 4.19, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range"
2026-06-20T13:52:21.094,26.095,mission_20260620_135155_manual,MANUAL,,0,13.341693878173828,101.02115631103516,-18.961477692621866,4,True,2.2144999504089355,1,0,0,20756,15502,0.0,0.0,0.0,3,4,13.341683387756348,101.02120971679688,5.894745362825381,93,26.200000762939453,-1.5,37.0,0,READY owner=Yellow refs=22,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Yellow"", ""score"": null, ""match_max"": 0.5, ""refs"": 22, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 3.67, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range"
