iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-18T16:21:06.906,0.907,mission_20260618_162106_auto,AUTO,MISSION_START,1,13.341708183288574,101.0212631225586,-100.76926422167482,4,True,-1.0,1,0,0,3121,3761,0.0,0.0,0.0,0,0,nan,nan,nan,87,26.200000762939453,-1.2999999523162842,34.0,0,FOLLOW IDLE,
2026-06-18T16:21:07.908,1.909,mission_20260618_162106_auto,AUTO,,0,13.341708183288574,101.0212631225586,-100.77176407091105,4,True,-1.0,1,0,0,34,0,0.0,0.0,0.0,0,0,nan,nan,nan,87,26.200000762939453,-1.2999999523162842,34.0,0,SELECT OWNER FIRST,
2026-06-18T16:21:08.909,2.909,mission_20260618_162106_auto,AUTO,,0,13.341708183288574,101.0212631225586,-100.7550779187687,4,True,3.365999937057495,1,0,0,3761,0,0.0,0.0,0.0,0,0,nan,nan,nan,87,-1.2999999523162842,34.0,0.0,0,SELECT OWNER FIRST,
2026-06-18T16:21:09.914,3.914,mission_20260618_162106_auto,AUTO,,1,13.341708183288574,101.0212631225586,-100.751915541183,4,True,-1.0,1,0,0,3121,3761,0.0,0.0,0.0,0,0,nan,nan,nan,87,26.200000762939453,-1.2000000476837158,34.0,0,SELECT OWNER FIRST,
2026-06-18T16:21:10.919,4.92,mission_20260618_162106_auto,AUTO,,1,13.341708183288574,101.0212631225586,-100.73718965333244,4,True,-1.0,0,0,0,3121,3761,0.0,0.0,0.0,0,0,nan,nan,nan,87,26.0,-1.2999999523162842,34.0,0,SELECT OWNER FIRST,
2026-06-18T16:21:11.923,5.924,mission_20260618_162106_auto,AUTO,,1,13.341708183288574,101.0212631225586,-100.73397946442253,4,True,-1.0,0,0,0,3121,3,0.0,0.0,0.0,0,0,nan,nan,nan,87,26.200000762939453,-1.2000000476837158,34.0,0,SELECT OWNER FIRST,
2026-06-18T16:21:12.932,6.932,mission_20260618_162106_auto,AUTO,,1,13.341708183288574,101.0212631225586,-100.71910331241025,4,True,-1.0,0,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,87,26.200000762939453,-1.2999999523162842,34.0,0,SELECT OWNER FIRST,
2026-06-18T16:21:13.935,7.936,mission_20260618_162106_auto,AUTO,,0,13.341708183288574,101.0212631225586,-100.70210980175526,4,True,3.375499963760376,0,0,0,3121,3761,0.0,0.0,0.0,0,0,nan,nan,nan,87,26.200000762939453,-1.100000023841858,34.0,0,SELECT OWNER FIRST,
2026-06-18T16:21:14.938,8.938,mission_20260618_162106_auto,AUTO,,1,13.341708183288574,101.0212631225586,-100.67997998884441,4,True,-1.0,0,0,0,3121,3761,0.0,0.0,0.0,0,0,nan,nan,nan,87,26.200000762939453,-1.2000000476837158,34.0,0,SELECT OWNER FIRST,
2026-06-18T16:21:15.938,9.938,mission_20260618_162106_auto,AUTO,,1,13.341708183288574,101.0212631225586,-100.6551795719681,4,True,-1.0,0,0,0,3121,3761,0.0,0.0,0.0,0,0,nan,nan,nan,87,26.200000762939453,-1.2000000476837158,34.0,0,SELECT OWNER FIRST,
