iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-17T14:33:52.071,0.071,mission_20260617_143352_manual,MANUAL,MISSION_START,0,13.341960906982422,101.0215072631836,56.29618815824013,4,True,3.047499895095825,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.2999999523162842,36.0,0,SELECT OWNER FIRST,
2026-06-17T14:33:54.078,2.078,mission_20260617_143352_manual,MANUAL,,0,13.341960906982422,101.0215072631836,56.10706705031164,4,True,3.0374999046325684,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-17T14:33:56.079,4.08,mission_20260617_143352_manual,MANUAL,,0,13.341961860656738,101.0215072631836,56.15920871443552,4,True,3.0195000171661377,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-17T14:33:58.080,6.08,mission_20260617_143352_manual,MANUAL,,0,13.341961860656738,101.0215072631836,56.1937421508791,4,True,3.021250009536743,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,0.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-17T14:34:00.086,8.086,mission_20260617_143352_manual,MANUAL,,0,13.341960906982422,101.0215072631836,56.19528235853694,4,True,3.018749952316284,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,0.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-17T14:34:02.090,10.09,mission_20260617_143352_manual,MANUAL,,0,13.341960906982422,101.0215072631836,56.2130579258519,4,True,3.0234999656677246,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,2.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-17T14:34:04.095,12.095,mission_20260617_143352_manual,MANUAL,,0,13.341960906982422,101.0215072631836,56.209082755754956,4,True,3.0215001106262207,1,0,0,1,1,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-17T14:34:06.095,14.096,mission_20260617_143352_manual,MANUAL,,0,13.341959953308105,101.0215072631836,56.23069005919429,4,True,3.0234999656677246,1,0,0,1,1,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.5,36.0,0,SELECT OWNER FIRST,
2026-06-17T14:34:08.100,16.1,mission_20260617_143352_manual,MANUAL,,0,13.341958999633789,101.0215072631836,56.23223368194671,4,True,3.023250102996826,1,0,0,1,1,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.5,36.0,0,SELECT OWNER FIRST,
2026-06-17T14:34:10.100,18.1,mission_20260617_143352_manual,MANUAL,,0,13.341958045959473,101.0215072631836,56.23998936174926,4,True,3.0220000743865967,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,0.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-17T14:34:12.104,20.105,mission_20260617_143352_manual,MANUAL,,0,13.341958045959473,101.0215072631836,56.22094679434326,4,True,3.021250009536743,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.5,36.0,0,SELECT OWNER FIRST,
