iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-19T15:37:19.919,0.919,mission_20260619_153719_manual,MANUAL,MISSION_START,0,13.341948509216309,101.02151489257812,61.249031532983174,4,True,1.715000033378601,1,-145,144,2997,3122,1.504800045490265,1.504800045490265,1.504800045490265,0,0,nan,nan,nan,89,26.200000762939453,-39.20000076293945,36.0,0,SELECT OWNER FIRST,
2026-06-19T15:37:20.823,,mission_20260619_153719_manual,MANUAL,EMERGENCY_RESET,,,,,,,,,,,,,,,,,,,,,,,,,,SELECT OWNER FIRST,
2026-06-19T15:37:20.831,,mission_20260619_153719_manual,MANUAL,EMERGENCY_RESET,,,,,,,,,,,,,,,,,,,,,,,,,,SELECT OWNER FIRST,
2026-06-19T15:37:21.919,2.919,mission_20260619_153719_manual,MANUAL,,0,13.341951370239258,101.02152252197266,60.479118949360995,4,True,3.697999954223633,1,0,0,3945,4180,0.3959999978542328,1.357200014591217,0.8748000025749206,0,0,nan,nan,nan,89,26.0,-21.200000762939453,36.0,0,SELECT OWNER FIRST,
2026-06-19T15:37:23.919,4.919,mission_20260619_153719_manual,MANUAL,,0,13.341948509216309,101.02153015136719,105.77004869420219,4,True,3.5244998931884766,1,-48,252,5452,4416,4.546800041198731,3.671999931335449,4.111199855804443,0,0,nan,nan,nan,89,25.799999237060547,-58.400001525878906,36.0,0,SELECT OWNER FIRST,
2026-06-19T15:37:25.937,6.937,mission_20260619_153719_manual,MANUAL,,0,13.341939926147461,101.02153778076172,129.8033601946452,4,True,-1.0,1,-195,98,-172,168,1.130400037765503,3.5567999124526977,2.343600082397461,0,0,nan,nan,nan,89,25.0,-24.5,36.0,0,SELECT OWNER FIRST,
2026-06-19T15:37:27.968,8.969,mission_20260619_153719_manual,MANUAL,,0,13.341933250427246,101.02154541015625,170.38656839367675,4,True,2.688999891281128,1,0,0,8461,5195,0.0,0.0,0.0,0,0,nan,nan,nan,89,25.600000381469727,-69.9000015258789,36.0,0,SELECT OWNER FIRST,
2026-06-19T15:37:29.969,10.969,mission_20260619_153719_manual,MANUAL,,0,13.341933250427246,101.02154541015625,169.68465717343122,4,True,2.686500072479248,1,-99,103,8490,5223,0.0,0.0,0.0,0,0,nan,nan,nan,89,26.200000762939453,-1.7999999523162842,36.0,0,SELECT OWNER FIRST,
2026-06-19T15:37:31.969,12.97,mission_20260619_153719_manual,MANUAL,,0,13.341926574707031,101.02154541015625,167.73801227884258,4,True,3.865499973297119,1,-239,255,0,1,5.194799852371216,4.705200147628784,4.95,0,0,nan,nan,nan,89,36.0,0.0,1.4429999589920044,1,SELECT OWNER FIRST,
2026-06-19T15:37:33.971,14.971,mission_20260619_153719_manual,MANUAL,,0,13.341898918151855,101.02154541015625,169.68394683375755,4,True,3.6640000343322754,1,-239,255,12784,9182,5.507999897003174,5.507999897003174,3.6,0,0,nan,nan,nan,89,26.0,-17.799999237060547,36.0,0,SELECT OWNER FIRST,
2026-06-19T15:37:35.974,16.974,mission_20260619_153719_manual,MANUAL,,0,13.34187126159668,101.02154541015625,178.34130722939707,4,True,3.8605000972747803,1,-113,255,14749,11006,5.648400020599365,5.11920018196106,5.385600185394288,0,0,nan,nan,nan,89,26.100000381469727,-11.699999809265137,36.0,0,SELECT OWNER FIRST,
2026-06-19T15:37:38.048,19.049,mission_20260619_153719_manual,MANUAL,,0,13.341842651367188,101.02153778076172,-176.5747607628433,4,True,1.9579999446868896,1,-134,243,18964,15052,5.7995997905731205,5.742000102996826,5.770800161361694,0,0,nan,nan,nan,89,26.100000381469727,-14.600000381469727,36.0,0,SELECT OWNER FIRST,
2026-06-19T15:37:40.100,21.1,mission_20260619_153719_manual,MANUAL,,0,13.341816902160645,101.02153015136719,-169.88726790497049,4,True,1.8739999532699585,1,0,0,21706,17737,4.442399883270264,4.255200147628784,4.348799800872803,0,0,nan,nan,nan,89,26.100000381469727,-10.600000381469727,36.0,0,SELECT OWNER FIRST,
2026-06-19T15:37:42.122,23.122,mission_20260619_153719_manual,MANUAL,,0,13.341811180114746,101.02153015136719,-171.3223316307252,4,True,-1.0,1,-31,30,17938,0,0.0,0.37799998819828035,0.18720000386238098,0,0,nan,nan,nan,89,26.200000762939453,-4.400000095367432,36.0,0,SELECT OWNER FIRST,
2026-06-19T15:37:44.138,25.138,mission_20260619_153719_manual,MANUAL,,0,13.341809272766113,101.02153015136719,-143.9385459650133,4,True,1.5295000076293945,1,-31,3,18143,0,0.5832000017166138,0.5471999824047089,0.5652000188827515,0,0,nan,nan,nan,89,-40.20000076293945,36.0,0.0,1,SELECT OWNER FIRST,
2026-06-19T15:37:46.139,27.139,mission_20260619_153719_manual,MANUAL,,0,13.341801643371582,101.02151489257812,-114.43553701495405,4,True,1.937999963760376,1,-255,255,24883,19179,3.351599979400635,2.5992000102996826,2.973599910736084,0,0,nan,nan,nan,89,25.5,-93.19999694824219,36.0,0,SELECT OWNER FIRST,
2026-06-19T15:37:48.140,29.14,mission_20260619_153719_manual,MANUAL,,0,13.341794967651367,101.02149963378906,-120.33395860858283,4,True,3.2019999027252197,1,-208,242,26702,21200,5.101200199127198,4.802399969100953,4.95,0,0,nan,nan,nan,89,25.899999618530273,-35.099998474121094,36.0,0,SELECT OWNER FIRST,
