iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-18T16:21:22.030,0.031,mission_20260618_162122_auto,AUTO,MISSION_START,1,13.341708183288574,101.0212631225586,-100.5452135263309,4,True,-1.0,0,0,0,3121,3761,0.0,0.0,0.0,0,3,13.341680526733398,101.0212173461914,5.829815909430008,87,26.200000762939453,-1.100000023841858,34.0,0,FOLLOW IDLE,
2026-06-18T16:21:23.033,1.034,mission_20260618_162122_auto,AUTO,,1,13.341708183288574,101.0212631225586,-101.73933549892422,4,True,-1.0,0,0,0,-203,-203,0.0,0.0,0.0,0,3,13.341680526733398,101.0212173461914,5.829815909430008,87,26.200000762939453,-1.100000023841858,34.0,0,SELECT OWNER FIRST,
2026-06-18T16:21:24.033,2.034,mission_20260618_162122_auto,AUTO,,1,13.341707229614258,101.0212631225586,-110.88833291102128,4,True,-1.0,0,0,0,0,0,0.0,0.0,0.0,0,3,13.341680526733398,101.0212173461914,5.7745798897486855,87,26.0,-44.0,34.0,0,SELECT OWNER FIRST,
2026-06-18T16:21:25.038,3.038,mission_20260618_162122_auto,AUTO,,1,13.341708183288574,101.0212631225586,-110.42250034924807,4,True,-1.0,1,0,0,-135,135,0.6011999845504761,0.0,0.2879999935626984,0,3,13.341680526733398,101.0212173461914,5.829815909430008,87,26.0,-44.0,34.0,0,SELECT OWNER FIRST,
2026-06-18T16:21:26.051,4.051,mission_20260618_162122_auto,AUTO,,1,13.341706275939941,101.02125549316406,-103.0815632934801,4,True,2.4084999561309814,1,0,0,0,1,0.6011999845504761,0.0,0.2879999935626984,0,3,13.341680526733398,101.0212173461914,5.0231628446330046,87,34.0,0.0,1.5010000467300415,0,SELECT OWNER FIRST,
2026-06-18T16:21:27.061,5.061,mission_20260618_162122_auto,AUTO,,1,13.341703414916992,101.02124786376953,-96.65125437861492,4,True,1.5720000267028809,1,0,0,0,1,0.6011999845504761,0.0,0.2879999935626984,0,3,13.341680526733398,101.0212173461914,4.168845009173601,87,34.0,0.0,1.5010000467300415,0,SELECT OWNER FIRST,
2026-06-18T16:21:28.072,6.073,mission_20260618_162122_auto,AUTO,,1,13.341700553894043,101.021240234375,-93.98739864003991,4,True,-1.0,1,-135,2,7083,7398,4.744799852371216,4.273200130462647,4.507199907302857,0,3,13.341680526733398,101.0212173461914,3.33039577429268,87,26.100000381469727,-19.100000381469727,34.0,0,SELECT OWNER FIRST,
2026-06-18T16:21:29.073,7.074,mission_20260618_162122_auto,AUTO,,1,13.341697692871094,101.02122497558594,-99.40831487860393,4,True,3.43149995803833,1,-135,2,7565,8445,4.744799852371216,4.273200130462647,4.507199907302857,0,3,13.341680526733398,101.0212173461914,2.0796258789584,87,26.100000381469727,-19.100000381469727,34.0,0,SELECT OWNER FIRST,
2026-06-18T16:21:30.079,8.079,mission_20260618_162122_auto,AUTO,,0,13.341695785522461,101.02122497558594,-129.37689684324792,4,True,-1.0,1,0,0,0,0,-4.460399866104126,2.260800075531006,-1.1015999794006348,0,3,13.341680526733398,101.0212173461914,1.8868399599095433,87,25.299999237060547,-68.0999984741211,34.0,0,SELECT OWNER FIRST,
2026-06-18T16:21:31.083,9.084,mission_20260618_162122_auto,AUTO,,1,13.341694831848145,101.02122497558594,-130.4691943556947,4,True,3.802500009536743,1,-230,255,7223,8926,3.4812000274658206,0.961199963092804,2.221199941635132,0,3,13.341680526733398,101.0212173461914,1.792083000652711,87,26.100000381469727,-26.299999237060547,34.0,0,SELECT OWNER FIRST,
2026-06-18T16:21:32.088,10.089,mission_20260618_162122_auto,AUTO,,1,13.341691017150879,101.0212173461914,-124.32997444287713,4,True,2.884999990463257,1,-135,255,8213,9515,5.439600133895874,3.614399814605713,4.528800058364868,0,3,13.341680526733398,101.0212173461914,1.1664812022115192,87,25.899999618530273,-54.79999923706055,34.0,0,SELECT OWNER FIRST,
2026-06-18T16:21:33.088,11.089,mission_20260618_162122_auto,AUTO,,1,13.34168529510498,101.02120971679688,-119.5165898706074,4,True,1.656000018119812,1,-135,255,0,1,4.914000034332275,4.291200113296509,4.604400157928467,0,3,13.341680526733398,101.0212173461914,0.9810740591778411,87,34.0,0.0,1.3650000095367432,1,SELECT OWNER FIRST,
2026-06-18T16:21:34.093,12.094,mission_20260618_162122_auto,AUTO,,1,13.34167766571045,101.02120208740234,-135.93584554094113,4,True,0.8245000243186951,1,-215,-215,10639,12278,0.0,4.932000017166138,2.466000008583069,0,3,13.341680526733398,101.0212173461914,1.6812808239862518,87,26.0,-25.299999237060547,34.0,0,SELECT OWNER FIRST,
2026-06-18T16:21:35.100,13.101,mission_20260618_162122_auto,AUTO,,1,13.341675758361816,101.02120208740234,-152.74733165455203,4,True,0.7877500057220459,1,-215,-215,10395,1340,-0.6948000133037567,3.6899999141693116,1.4976000308990478,0,3,13.341680526733398,101.0212173461914,1.7339635655065122,87,25.5,-55.70000076293945,34.0,0,SELECT OWNER FIRST,
2026-06-18T16:21:36.104,14.104,mission_20260618_162122_auto,AUTO,,1,13.3416748046875,101.02120208740234,-167.82612171913573,4,True,0.7524999976158142,1,-215,-21,10197,14190,-0.5832000017166138,1.8828000068664552,0.6480000257492066,0,3,13.341680526733398,101.0212173461914,1.7692732104404179,87,25.399999618530273,-90.69999694824219,34.0,0,SELECT OWNER FIRST,
2026-06-18T16:21:37.105,15.105,mission_20260618_162122_auto,AUTO,,1,13.341675758361816,101.02120208740234,-168.69466223437288,4,True,-1.0,1,-215,-215,15150,0,0.0,3.5207999467849733,1.7603999733924867,0,3,13.341680526733398,101.0212173461914,1.7339635655065122,87,-97.19999694824219,34.0,0.0,0,SELECT OWNER FIRST,
2026-06-18T16:21:38.131,16.132,mission_20260618_162122_auto,AUTO,,1,13.341675758361816,101.02120208740234,-169.47018923349282,4,True,0.7552499771118164,1,-215,-215,16201,0,0.0,3.93480019569397,1.9656000137329102,0,3,13.341680526733398,101.0212173461914,1.7339635655065122,87,-94.9000015258789,34.0,0.0,0,SELECT OWNER FIRST,
