iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-19T14:46:21.118,0.119,mission_20260619_144621_auto,AUTO,MISSION_START,1,13.341745376586914,101.02131652832031,-99.69182920086199,4,True,2.1937499046325684,1,0,0,0,1,0.0,0.0,0.0,0,3,13.341708183288574,101.02124786376953,8.502668518356465,92,26.0,0.0,0.0,0,FOLLOW IDLE,
2026-06-19T14:46:22.121,1.122,mission_20260619_144621_auto,AUTO,,1,13.34174633026123,101.02131652832031,-101.75522251893368,4,True,2.193000078201294,1,0,0,0,1,-0.4248000025749207,-403.2,162.0,0,6,13.341728210449219,101.02131652832031,2.014831167456261,92,38.0,0.0,-0.6800000071525574,0,SELECT OWNER FIRST,
2026-06-19T14:46:23.122,2.122,mission_20260619_144621_auto,AUTO,,1,13.341745376586914,101.02131652832031,-107.70909158824462,4,True,1.93149995803833,1,0,0,38,0,-0.4248000025749207,-403.2,162.0,0,6,13.341728210449219,101.02131652832031,1.908787421800668,92,38.0,0.0,-0.6800000071525574,0,SELECT OWNER FIRST,
2026-06-19T14:46:24.126,3.126,mission_20260619_144621_auto,AUTO,,1,13.341741561889648,101.02130889892578,-126.74381793707299,4,True,1.4194999933242798,1,0,0,37,0,-0.4248000025749207,-403.2,162.0,0,6,13.341728210449219,101.02131652832031,1.698660711019606,92,25.700000762939453,-62.900001525878906,37.0,0,SELECT OWNER FIRST,
2026-06-19T14:46:25.163,4.163,mission_20260619_144621_auto,AUTO,,1,13.34173583984375,101.02130889892578,-134.99562902055385,4,True,0.9850000143051147,1,0,0,-215,-161,-0.4248000025749207,-403.2,162.0,0,6,13.341728210449219,101.02131652832031,1.1836687865562847,92,25.799999237060547,-49.29999923706055,37.0,0,SELECT OWNER FIRST,
2026-06-19T14:46:26.172,5.172,mission_20260619_144621_auto,AUTO,,1,13.3417329788208,101.02130126953125,-150.5385167788616,4,True,0.965499997138977,1,0,0,-215,-161,-0.4248000025749207,-403.2,162.0,0,6,13.341728210449219,101.02131652832031,1.7339632242468517,92,25.0,-49.29999923706055,37.0,0,SELECT OWNER FIRST,
2026-06-19T14:46:27.173,6.173,mission_20260619_144621_auto,AUTO,,1,13.341732025146484,101.02130126953125,-151.8166227574894,4,True,0.9587500095367432,1,0,0,-215,-161,-0.4248000025749207,-403.2,162.0,0,6,13.341728210449219,101.02131652832031,1.7045295508923581,92,25.0,-49.29999923706055,37.0,0,SELECT OWNER FIRST,
2026-06-19T14:46:28.173,7.173,mission_20260619_144621_auto,AUTO,,1,13.341732025146484,101.02130126953125,-152.8741136259258,4,True,0.9599999785423279,1,0,0,-215,-215,-0.4248000025749207,-403.2,162.0,0,6,13.341728210449219,101.02131652832031,1.7045295508923581,92,25.0,-49.29999923706055,37.0,0,SELECT OWNER FIRST,
2026-06-19T14:46:29.187,8.187,mission_20260619_144621_auto,AUTO,,1,13.3417329788208,101.02130126953125,-153.92012977655656,4,True,0.9580000042915344,1,-215,-2,22948,56525,0.0,3.4272000789642334,1.7136000394821167,0,6,13.341728210449219,101.02131652832031,1.7339632242468517,92,25.399999618530273,-86.4000015258789,38.0,0,SELECT OWNER FIRST,
2026-06-19T14:46:30.187,9.188,mission_20260619_144621_auto,AUTO,,1,13.3417329788208,101.02130126953125,-154.99957287298537,4,True,0.9415000081062317,1,-215,-215,-215,-215,0.0,3.614399814605713,1.8,0,6,13.341728210449219,101.02131652832031,1.7339632242468517,92,25.399999618530273,-85.4000015258789,38.0,0,SELECT OWNER FIRST,
