iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-19T14:47:11.252,0.252,mission_20260619_144711_auto,AUTO,MISSION_START,1,13.341757774353027,101.02131652832031,-114.0575884972314,4,True,2.9084999561309814,1,0,0,20664,61067,0.0,0.0,0.0,0,3,13.341716766357422,101.021240234375,9.430266466302092,91,26.100000381469727,-1.5,37.0,0,FOLLOW IDLE,
2026-06-19T14:47:12.255,1.256,mission_20260619_144711_auto,AUTO,,1,13.341757774353027,101.02131652832031,-119.19430056443117,4,True,2.887500047683716,1,-224,-193,20625,61268,0.0,0.6767999768257141,0.33839998841285707,0,6,13.341739654541016,101.02131652832031,2.014831167456261,91,26.0,-1.5,37.0,0,SELECT OWNER FIRST,
2026-06-19T14:47:13.256,2.256,mission_20260619_144711_auto,AUTO,,1,13.341756820678711,101.02131652832031,-109.14210625724832,4,True,2.6480000019073486,1,-215,-69,21233,61884,3.671999931335449,2.642400097846985,3.1571999073028567,0,6,13.341739654541016,101.02131652832031,1.908787421800668,91,25.799999237060547,-49.900001525878906,37.0,0,SELECT OWNER FIRST,
2026-06-19T14:47:14.261,3.261,mission_20260619_144711_auto,AUTO,,1,13.341753005981445,101.02130889892578,-116.30913303636942,4,True,1.934499979019165,1,-215,73,-215,-135,4.028399848937989,3.3335999965667726,3.6,0,6,13.341739654541016,101.02131652832031,1.6986606920185432,91,26.0,-23.0,37.0,0,SELECT OWNER FIRST,
2026-06-19T14:47:15.266,4.266,mission_20260619_144711_auto,AUTO,,1,13.341752052307129,101.02130126953125,-136.89720832699876,4,True,1.9320000410079956,1,-215,73,-215,-215,4.028399848937989,3.3335999965667726,3.6,0,6,13.341739654541016,101.02131652832031,2.1508016788406175,91,26.0,-23.0,37.0,0,SELECT OWNER FIRST,
2026-06-19T14:47:16.267,5.267,mission_20260619_144711_auto,AUTO,,1,13.341752052307129,101.02130126953125,-145.80168496680938,4,True,2.2179999351501465,1,-215,-215,20696,63516,-2.7863999605178833,1.1664000034332276,-0.8099999785423279,0,6,13.341739654541016,101.02131652832031,2.1508016788406175,91,25.5,-79.5999984741211,37.0,0,SELECT OWNER FIRST,
2026-06-19T14:47:17.267,6.268,mission_20260619_144711_auto,AUTO,,1,13.341751098632812,101.02130126953125,-149.82308178405944,4,True,-1.0,1,-215,-215,19768,63667,-1.364400029182434,-774.0,-774.0,0,6,13.341739654541016,101.02131652832031,2.0844222155421654,91,37.0,0.0,-0.8840000033378601,0,SELECT OWNER FIRST,
2026-06-19T14:47:18.271,7.271,mission_20260619_144711_auto,AUTO,,1,13.341751098632812,101.02130126953125,-150.10428067218885,4,True,-1.0,1,-215,-215,0,1,-1.5912000060081481,-774.0,-774.0,0,6,13.341739654541016,101.02131652832031,2.0844222155421654,91,37.0,0.0,-0.8840000033378601,0,SELECT OWNER FIRST,
2026-06-19T14:47:19.274,8.275,mission_20260619_144711_auto,AUTO,,1,13.341750144958496,101.02130126953125,-150.41278665662,4,True,-1.0,1,-215,-215,37,0,-3.2363999605178835,0.0,-0.0,0,6,13.341739654541016,101.02131652832031,2.0214288598842987,91,25.399999618530273,-83.0999984741211,37.0,0,SELECT OWNER FIRST,
2026-06-19T14:47:20.283,9.284,mission_20260619_144711_auto,AUTO,,1,13.341750144958496,101.02130126953125,-150.66341361802444,4,True,1.9665000438690186,1,-215,-215,17316,63667,-3.2760000944137575,0.0,-0.0,0,6,13.341739654541016,101.02131652832031,2.0214288598842987,91,25.399999618530273,-79.69999694824219,37.0,0,SELECT OWNER FIRST,
