iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-07-10T16:30:04.118,0.119,mission_20260710_163004_manual,MANUAL,MISSION_START,0,13.330339431762695,100.99793243408203,144.42626245288722,4,True,0.6052500009536743,1,0,0,110168,135304,0.0,0.0,0.0,0,0,nan,nan,nan,90,26.299999237060547,0.0,36.0,0,25,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.22, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T16:30:06.152,2.153,mission_20260710_163004_manual,MANUAL,,0,13.330336570739746,100.99793243408203,144.42258781111374,4,True,0.6032500267028809,1,0,0,110168,135304,0.0,0.0,0.0,0,0,nan,nan,nan,90,26.299999237060547,0.0,36.0,0,26,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.23, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T16:30:08.276,4.277,mission_20260710_163004_manual,MANUAL,,0,13.330334663391113,100.99793243408203,144.41960984863562,4,True,0.6042500138282776,1,0,0,110168,135304,0.0,0.0,0.0,0,0,nan,nan,nan,90,26.299999237060547,0.0,36.0,0,26,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.23, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T16:30:10.349,6.35,mission_20260710_163004_manual,MANUAL,,0,13.33033275604248,100.99793243408203,144.43104358530624,4,True,0.6032500267028809,1,0,0,110168,135304,0.0,0.0,0.0,0,0,nan,nan,nan,90,26.299999237060547,0.0,36.0,0,27,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.23, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T16:30:12.419,8.42,mission_20260710_163004_manual,MANUAL,,0,13.330330848693848,100.99793243408203,144.43876169906835,4,True,0.6052500009536743,1,0,0,110168,135304,0.0,0.0,0.0,0,0,nan,nan,nan,90,26.299999237060547,0.0,36.0,0,26,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.23, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T16:30:14.520,10.52,mission_20260710_163004_manual,MANUAL,,0,13.330327033996582,100.9979248046875,144.4370404913975,4,True,0.6042500138282776,1,0,0,110168,135304,0.0,0.0,0.0,0,0,nan,nan,nan,90,26.299999237060547,0.0,36.0,0,25,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.23, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T16:30:16.607,12.607,mission_20260710_163004_manual,MANUAL,,0,13.330324172973633,100.9979248046875,144.43142607589976,4,True,0.6032500267028809,1,0,0,110168,135304,0.0,0.0,0.0,0,0,nan,nan,nan,90,26.299999237060547,0.0,36.0,0,27,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.23, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T16:30:18.647,14.648,mission_20260710_163004_manual,MANUAL,,0,13.330322265625,100.9979248046875,144.41484237659495,4,True,0.6047499775886536,1,0,0,110168,135304,0.0,0.0,0.0,0,0,nan,nan,nan,90,26.299999237060547,0.0,36.0,0,28,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.23, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T16:30:20.651,16.652,mission_20260710_163004_manual,MANUAL,,0,13.330321311950684,100.9979248046875,144.41530682945853,4,True,0.6044999957084656,1,0,0,110168,135304,0.0,0.0,0.0,0,0,nan,nan,nan,90,26.299999237060547,0.0,36.0,0,26,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.23, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T16:30:22.727,18.728,mission_20260710_163004_manual,MANUAL,,0,13.33031940460205,100.9979248046875,144.41894049009696,4,True,0.6047499775886536,1,0,0,110168,135304,0.0,0.0,0.0,0,0,nan,nan,nan,90,26.299999237060547,0.0,36.0,0,27,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.23, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
