iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-17T12:49:57.541,0.542,mission_20260617_124957_manual,MANUAL,MISSION_START,0,13.341939926147461,101.02149200439453,56.858244425040475,4,True,3.006500005722046,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:49:59.544,2.544,mission_20260617_124957_manual,MANUAL,,0,13.341939926147461,101.02149200439453,56.851134198114494,4,True,3.007999897003174,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:50:01.544,4.544,mission_20260617_124957_manual,MANUAL,,0,13.341939926147461,101.02149200439453,56.850338481076186,4,True,3.0142500400543213,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:50:03.548,6.549,mission_20260617_124957_manual,MANUAL,,0,13.341939926147461,101.02149200439453,56.84955300932163,4,True,3.0057499408721924,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:50:05.554,8.554,mission_20260617_124957_manual,MANUAL,,0,13.341939926147461,101.02149200439453,56.84997306595559,4,True,3.0127499103546143,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:50:07.557,10.557,mission_20260617_124957_manual,MANUAL,,0,13.341939926147461,101.02149200439453,56.84971351876713,4,True,1.9225000143051147,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:50:09.562,12.562,mission_20260617_124957_manual,MANUAL,,0,13.341939926147461,101.02149200439453,56.85943287795606,4,True,3.010999917984009,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:50:11.567,14.567,mission_20260617_124957_manual,MANUAL,,0,13.341939926147461,101.02149200439453,56.852923707677036,4,True,3.0092499256134033,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:50:13.568,16.568,mission_20260617_124957_manual,MANUAL,,0,13.341939926147461,101.02149200439453,56.85911185906507,4,True,3.0142500400543213,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:50:15.573,18.573,mission_20260617_124957_manual,MANUAL,,0,13.341939926147461,101.02149963378906,56.86626648222066,4,True,3.01200008392334,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:50:17.576,20.577,mission_20260617_124957_manual,MANUAL,,0,13.341939926147461,101.02149200439453,56.87213702981228,4,True,3.009999990463257,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:50:19.577,22.577,mission_20260617_124957_manual,MANUAL,,0,13.341939926147461,101.02149963378906,56.87490667152072,4,True,3.0114998817443848,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:50:21.578,24.579,mission_20260617_124957_manual,MANUAL,,0,13.341939926147461,101.02149963378906,56.882778464539165,4,True,3.0144999027252197,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:50:22.734,25.734,mission_20260617_124957_manual,MANUAL,MODE_CHANGE,1,13.341939926147461,101.02149963378906,56.88444503069665,4,True,3.0092499256134033,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
