iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-17T13:16:11.098,0.098,mission_20260617_131611_manual,MANUAL,MISSION_START,0,13.341935157775879,101.02149963378906,57.01052007749133,4,True,3.0144999027252197,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:16:13.102,2.102,mission_20260617_131611_manual,MANUAL,,0,13.341935157775879,101.02149963378906,57.011797322866116,4,True,3.0177500247955322,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:16:15.102,4.103,mission_20260617_131611_manual,MANUAL,,0,13.341934204101562,101.02149963378906,57.01542756840998,4,True,3.015000104904175,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:16:17.106,6.107,mission_20260617_131611_manual,MANUAL,,0,13.341934204101562,101.02149963378906,57.00011428429081,4,True,3.0144999027252197,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:16:19.107,8.107,mission_20260617_131611_manual,MANUAL,,0,13.341934204101562,101.02149963378906,56.99030613264267,4,True,3.015749931335449,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:16:21.107,10.107,mission_20260617_131611_manual,MANUAL,,0,13.341934204101562,101.02149963378906,56.96847001786614,4,True,3.0172500610351562,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:16:23.107,12.107,mission_20260617_131611_manual,MANUAL,,0,13.341934204101562,101.02149963378906,56.95894531906856,4,True,3.0139999389648438,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:16:25.112,14.112,mission_20260617_131611_manual,MANUAL,,0,13.341933250427246,101.02149963378906,56.96140760226435,4,True,3.013000011444092,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:16:27.112,16.113,mission_20260617_131611_manual,MANUAL,,0,13.341933250427246,101.02149963378906,56.955745375442405,4,True,3.0152499675750732,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,2.0,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:16:29.118,18.119,mission_20260617_131611_manual,MANUAL,,0,13.341933250427246,101.02149963378906,56.95324552620618,4,True,3.0127499103546143,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:16:31.122,20.122,mission_20260617_131611_manual,MANUAL,,0,13.341934204101562,101.02149963378906,56.93455471354245,4,True,3.010999917984009,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:16:33.122,22.123,mission_20260617_131611_manual,MANUAL,,0,13.341934204101562,101.02149963378906,56.91211754211895,4,True,3.0185000896453857,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:16:35.127,24.127,mission_20260617_131611_manual,MANUAL,,0,13.341934204101562,101.02149963378906,56.90138048474369,4,True,3.0147500038146973,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:16:37.132,26.132,mission_20260617_131611_manual,MANUAL,,0,13.341934204101562,101.02149963378906,56.88823920078059,4,True,3.0174999237060547,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:16:39.132,28.132,mission_20260617_131611_manual,MANUAL,,0,13.341934204101562,101.02149963378906,56.880305936059614,4,True,3.0172500610351562,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:16:41.132,30.132,mission_20260617_131611_manual,MANUAL,,0,13.341934204101562,101.0215072631836,56.8714710863682,4,True,3.0172500610351562,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:16:43.132,32.133,mission_20260617_131611_manual,MANUAL,,0,13.341934204101562,101.0215072631836,56.8745241809272,4,True,3.0185000896453857,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:16:45.137,34.137,mission_20260617_131611_manual,MANUAL,,0,13.341934204101562,101.0215072631836,56.877051350920105,4,True,3.0160000324249268,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:16:47.163,36.163,mission_20260617_131611_manual,MANUAL,,0,13.341934204101562,101.0215072631836,56.87665861504283,4,True,3.016249895095825,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:16:49.166,38.167,mission_20260617_131611_manual,MANUAL,,0,13.341934204101562,101.0215072631836,56.87953753977799,4,True,3.0167500972747803,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:16:51.166,40.167,mission_20260617_131611_manual,MANUAL,,0,13.341935157775879,101.0215072631836,56.874951067750324,4,True,3.0199999809265137,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
