iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-19T13:24:01.171,0.171,mission_20260619_132401_manual,MANUAL,MISSION_START,0,13.341937065124512,101.02149963378906,55.82447138849695,4,True,3.421999931335449,1,0,0,194771,45728,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,46.98751056309007,95,26.299999237060547,0.0,36.0,0,SELECT OWNER FIRST,
2026-06-19T13:24:03.186,2.187,mission_20260619_132401_manual,MANUAL,,0,13.341937065124512,101.02149963378906,55.813491859406156,4,True,3.4227499961853027,1,0,0,0,1,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,46.98751056309007,95,26.299999237060547,0.0,36.0,0,SELECT OWNER FIRST,
2026-06-19T13:24:05.190,4.19,mission_20260619_132401_manual,MANUAL,,0,13.341937065124512,101.02149963378906,55.80900442512146,4,True,3.433000087738037,1,0,0,194771,45728,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,46.98751056309007,95,26.299999237060547,0.0,36.0,0,SELECT OWNER FIRST,
2026-06-19T13:24:07.324,6.325,mission_20260619_132401_manual,MANUAL,,0,13.341938018798828,101.02149963378906,55.802717235990464,4,True,1.1414999961853027,1,0,0,194771,45728,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,47.0500523120774,95,26.299999237060547,0.0,36.0,0,SELECT OWNER FIRST,
2026-06-19T13:24:09.406,8.407,mission_20260619_132401_manual,MANUAL,,0,13.341937065124512,101.02149963378906,55.80294946242224,4,True,1.0379999876022339,1,0,0,194771,45728,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,46.98751056309007,95,26.299999237060547,0.0,36.0,0,SELECT OWNER FIRST,
2026-06-19T13:24:11.493,10.493,mission_20260619_132401_manual,MANUAL,,0,13.341937065124512,101.02149963378906,55.80015933014629,4,True,1.2235000133514404,1,0,0,194771,45728,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,46.98751056309007,95,26.299999237060547,0.0,36.0,0,SELECT OWNER FIRST,
2026-06-19T13:24:13.550,12.55,mission_20260619_132401_manual,MANUAL,,0,13.341937065124512,101.02149963378906,55.79438440520305,4,True,1.221500039100647,1,0,0,194771,45728,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,46.98751056309007,95,26.299999237060547,0.0,36.0,0,SELECT OWNER FIRST,
2026-06-19T13:24:15.661,14.661,mission_20260619_132401_manual,MANUAL,,0,13.341937065124512,101.02149200439453,55.80128631135934,4,True,1.4500000476837158,1,0,0,194771,45728,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,46.323008799110994,95,26.299999237060547,0.0,36.0,0,SELECT OWNER FIRST,
2026-06-19T13:24:17.756,16.757,mission_20260619_132401_manual,MANUAL,,0,13.341936111450195,101.02149200439453,55.79685010349342,4,True,1.8240000009536743,1,0,0,194771,45728,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,46.25972720257889,95,26.299999237060547,0.0,36.0,0,SELECT OWNER FIRST,
2026-06-19T13:24:19.902,18.903,mission_20260619_132401_manual,MANUAL,,0,13.341936111450195,101.02149200439453,55.790959065334285,4,True,1.9205000400543213,1,0,0,194771,45728,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,46.25972720257889,95,26.299999237060547,0.0,36.0,0,SELECT OWNER FIRST,
