iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-17T14:47:41.657,0.658,mission_20260617_144741_manual,MANUAL,MISSION_START,0,13.341980934143066,101.02153778076172,56.86462723681985,4,True,3.1077499389648438,1,0,0,35,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.5,35.0,0,SELECT OWNER FIRST,
2026-06-17T14:47:43.681,2.682,mission_20260617_144741_manual,MANUAL,,0,13.341981887817383,101.02153778076172,56.86189857624643,4,True,3.1034998893737793,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.5,34.0,0,SELECT OWNER FIRST,
2026-06-17T14:47:45.685,4.685,mission_20260617_144741_manual,MANUAL,,0,13.341981887817383,101.02153778076172,56.85028725465741,4,True,3.1072499752044678,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.5,34.0,0,SELECT OWNER FIRST,
2026-06-17T14:47:47.690,6.69,mission_20260617_144741_manual,MANUAL,,0,13.341981887817383,101.02153778076172,56.84877778285084,4,True,3.1034998893737793,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.5,34.0,0,SELECT OWNER FIRST,
2026-06-17T14:47:49.694,8.695,mission_20260617_144741_manual,MANUAL,,0,13.341980934143066,101.02153778076172,56.84872655643206,4,True,3.1075000762939453,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.399999976158142,34.0,0,SELECT OWNER FIRST,
2026-06-17T14:47:51.695,10.695,mission_20260617_144741_manual,MANUAL,,0,13.341980934143066,101.02153778076172,56.850270179184484,4,True,3.10575008392334,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.5,34.0,0,SELECT OWNER FIRST,
2026-06-17T14:47:53.695,12.695,mission_20260617_144741_manual,MANUAL,,0,13.34197998046875,101.02153778076172,56.85726429289458,4,True,3.1102499961853027,1,0,0,34,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.5,34.0,0,SELECT OWNER FIRST,
2026-06-17T14:47:55.700,14.7,mission_20260617_144741_manual,MANUAL,,0,13.34197998046875,101.02153778076172,56.86836335029585,4,True,3.1054999828338623,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.2999999523162842,34.0,0,SELECT OWNER FIRST,
2026-06-17T14:47:57.700,16.7,mission_20260617_144741_manual,MANUAL,,0,13.34197998046875,101.02154541015625,56.869541557927676,4,True,3.1059999465942383,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.5,34.0,0,SELECT OWNER FIRST,
2026-06-17T14:47:59.705,18.705,mission_20260617_144741_manual,MANUAL,,0,13.34197998046875,101.02154541015625,56.86902929373993,4,True,3.1089999675750732,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.399999976158142,34.0,0,SELECT OWNER FIRST,
