iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-19T13:00:39.062,0.062,mission_20260619_130039_auto,AUTO,MISSION_START,1,13.341731071472168,101.0212173461914,1.7185921352779214,4,True,0.5170000195503235,1,0,0,125968,49430,0.0,0.0,0.0,0,1,13.3417329788208,101.02117156982422,4.957262337469959,96,26.100000381469727,-1.5,37.0,0,FOLLOW IDLE,
2026-06-19T13:00:40.064,1.065,mission_20260619_130039_auto,AUTO,,1,13.341731071472168,101.0212173461914,5.906582815913301,4,True,0.5325000286102295,1,215,215,126007,49374,0.0,0.0,0.0,0,4,13.34174633026123,101.02120971679688,1.8868398843580096,96,26.100000381469727,-2.0,37.0,0,SELECT OWNER FIRST,
2026-06-19T13:00:41.070,2.071,mission_20260619_130039_auto,AUTO,,1,13.341731071472168,101.02122497558594,32.20665737073875,4,True,0.9769999980926514,1,215,215,126309,48834,1.2996000051498413,-1.6199999570846557,-0.15839999914169312,0,4,13.34174633026123,101.02120971679688,2.3673375412998343,96,25.5,-63.29999923706055,37.0,0,SELECT OWNER FIRST,
2026-06-19T13:00:42.075,3.075,mission_20260619_130039_auto,AUTO,,1,13.341730117797852,101.02122497558594,38.55558458164324,4,True,0.984000027179718,1,215,215,126887,48729,2.617199993133545,0.0,1.3068000197410583,0,4,13.34174633026123,101.02120971679688,2.444459276192666,96,25.5,-79.0999984741211,37.0,0,SELECT OWNER FIRST,
2026-06-19T13:00:43.080,4.08,mission_20260619_130039_auto,AUTO,,1,13.341730117797852,101.02122497558594,38.130897079430184,4,True,0.7839999794960022,1,215,215,127691,48727,3.3335999965667726,0.0,1.6667999982833863,0,4,13.34174633026123,101.02120971679688,2.444459276192666,96,25.600000381469727,-70.5999984741211,37.0,0,SELECT OWNER FIRST,
2026-06-19T13:00:44.086,5.087,mission_20260619_130039_auto,AUTO,,1,13.341729164123535,101.02122497558594,37.651994950680155,4,True,0.7680000066757202,1,215,215,128535,48728,3.29400007724762,0.0,1.648800015449524,0,4,13.34174633026123,101.02120971679688,2.5236810066778514,96,25.5,-67.5,37.0,0,SELECT OWNER FIRST,
2026-06-19T13:00:45.090,6.09,mission_20260619_130039_auto,AUTO,,1,13.341729164123535,101.02122497558594,37.18258336978186,4,True,0.8485000133514404,1,215,215,129404,48728,3.2363999605178835,0.0,1.6199999570846557,0,4,13.34174633026123,101.02120971679688,2.5236810066778514,96,25.5,-66.5,37.0,0,SELECT OWNER FIRST,
2026-06-19T13:00:46.095,7.095,mission_20260619_130039_auto,AUTO,,1,13.341728210449219,101.02122497558594,36.75776267887999,4,True,1.2115000486373901,1,215,215,130263,48729,3.2363999605178835,0.0,1.6199999570846557,0,4,13.34174633026123,101.02120971679688,2.604811134411482,96,25.5,-66.0999984741211,37.0,0,SELECT OWNER FIRST,
2026-06-19T13:00:47.098,8.098,mission_20260619_130039_auto,AUTO,,1,13.341728210449219,101.02122497558594,36.362427914625066,4,True,0.996749997138977,1,215,215,131109,48729,3.1644000291824343,0.0,1.580400037765503,0,4,13.34174633026123,101.02120971679688,2.604811134411482,96,25.5,-66.0999984741211,37.0,0,SELECT OWNER FIRST,
2026-06-19T13:00:48.133,9.133,mission_20260619_130039_auto,AUTO,,1,13.341727256774902,101.02122497558594,35.92104401498592,4,True,0.9890000224113464,1,215,215,132060,48729,3.218399977684021,0.0,1.6091999888420105,0,4,13.34174633026123,101.02120971679688,2.6876768444935615,96,25.5,-65.30000305175781,37.0,0,SELECT OWNER FIRST,
