iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-18T16:47:35.455,0.455,mission_20260618_164735_auto,AUTO,MISSION_START,1,13.341670036315918,101.02117919921875,-95.02418037491283,4,True,1.9587500095367432,1,0,0,13653,36852,0.0,0.0,0.0,0,4,13.341660499572754,101.02114868164062,3.4679272985400895,83,26.200000762939453,-1.2999999523162842,36.0,0,FOLLOW IDLE,
2026-06-18T16:47:36.460,1.46,mission_20260618_164735_auto,AUTO,,1,13.341670036315918,101.02117919921875,-100.75819248503024,4,True,1.9479999542236328,1,-255,-255,13591,36897,0.0,0.0,0.0,0,6,13.341652870178223,101.02117156982422,2.0796259164655533,83,26.200000762939453,-1.399999976158142,36.0,0,FOLLOW IDLE,
2026-06-18T16:47:37.494,2.494,mission_20260618_164735_auto,AUTO,,1,13.341669082641602,101.02117919921875,-92.16300047121615,4,True,1.5855000019073486,1,-135,255,14288,37447,4.820399951934815,2.8440000772476197,3.830400037765503,0,6,13.341652870178223,101.02117156982422,1.9827403499655458,83,25.600000381469727,-15.300000190734863,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:47:38.495,3.495,mission_20260618_164735_auto,AUTO,,1,13.341666221618652,101.02117156982422,-87.30957049984264,4,True,-1.0,1,-135,255,15678,38767,5.288399934768677,3.93480019569397,4.611600065231324,0,6,13.341652870178223,101.02117156982422,1.4846124391782973,83,25.899999618530273,-48.5,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:47:39.501,4.501,mission_20260618_164735_auto,AUTO,,1,13.34166431427002,101.02115631103516,-89.82683671845083,4,True,-1.0,1,-230,13,16910,40255,4.179600048065185,4.651200199127198,4.413599824905396,0,6,13.341652870178223,101.02117156982422,2.084422685239146,83,26.0,-29.100000381469727,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:47:40.533,5.533,mission_20260618_164735_auto,AUTO,,1,13.341662406921387,101.02114868164062,-91.53548367141039,4,True,2.5769999027252197,1,-135,255,18032,41464,3.9168002128601076,4.5,4.208400106430054,0,6,13.341652870178223,101.02117156982422,2.693863131308022,83,25.899999618530273,-20.5,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:47:41.533,6.534,mission_20260618_164735_auto,AUTO,,1,13.341659545898438,101.02113342285156,-88.94933499502261,4,True,2.059499979019165,1,-135,255,19327,42694,5.364000034332276,4.705200147628784,5.036400175094605,0,6,13.341652870178223,101.02117156982422,4.193492879876149,83,25.899999618530273,-24.100000381469727,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:47:42.535,7.535,mission_20260618_164735_auto,AUTO,,1,13.341656684875488,101.02112579345703,-83.12965865233491,4,True,-1.0,1,-135,255,20423,43704,4.442399883270264,3.8772000789642336,4.161600065231323,0,6,13.341652870178223,101.02117156982422,4.970855950504819,83,25.899999618530273,-27.700000762939453,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:47:43.540,8.541,mission_20260618_164735_auto,AUTO,,1,13.341655731201172,101.0211181640625,-76.45028688938521,4,True,-1.0,1,-135,255,21258,44445,4.517999982833863,4.237200164794922,4.377599859237671,0,6,13.341652870178223,101.02117156982422,5.786930228590681,83,25.799999237060547,-28.399999618530273,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:47:44.544,9.545,mission_20260618_164735_auto,AUTO,,1,13.341656684875488,101.02110290527344,-71.15419918809235,4,True,3.6700000762939453,1,-135,255,23101,46148,4.820399951934815,4.726799869537354,4.773599910736084,0,6,13.341652870178223,101.02117156982422,7.441187033105141,83,25.899999618530273,-32.0,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:47:45.545,10.546,mission_20260618_164735_auto,AUTO,,1,13.341657638549805,101.0210952758789,-65.64856811325265,4,True,-1.0,1,-135,255,24408,47375,5.083199787139892,4.575600099563599,4.827599859237671,0,6,13.341652870178223,101.02117156982422,8.271552966491685,83,25.899999618530273,-27.700000762939453,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:47:46.589,11.59,mission_20260618_164735_auto,AUTO,,1,13.341659545898438,101.02108764648438,-81.12441756485671,4,True,0.6970000267028809,1,-215,-80,24802,4844,4.161600065231323,4.726799869537354,4.442399883270264,0,6,13.341652870178223,101.02117156982422,9.110287609713936,83,25.899999618530273,-27.299999237060547,36.0,0,SELECT OWNER FIRST,
