iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-17T12:40:27.919,0.919,mission_20260617_124027_manual,MANUAL,MISSION_START,0,13.341922760009766,101.021484375,56.89621003154199,4,True,3.007999897003174,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:40:29.921,2.922,mission_20260617_124027_manual,MANUAL,,0,13.341922760009766,101.021484375,56.894444427641545,4,True,3.0032498836517334,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:40:31.928,4.928,mission_20260617_124027_manual,MANUAL,,0,13.34192180633545,101.021484375,56.905338579367715,4,True,3.0097498893737793,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:40:33.928,6.929,mission_20260617_124027_manual,MANUAL,,0,13.341920852661133,101.021484375,56.91114424016222,4,True,3.007999897003174,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:40:35.932,8.932,mission_20260617_124027_manual,MANUAL,,0,13.341919898986816,101.021484375,56.91924484451786,4,True,3.000999927520752,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:40:37.942,10.942,mission_20260617_124027_manual,MANUAL,,0,13.341919898986816,101.021484375,56.922663354197454,4,True,3.0082499980926514,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:40:39.948,12.949,mission_20260617_124027_manual,MANUAL,,0,13.341919898986816,101.021484375,56.90834386260252,4,True,3.0092499256134033,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:40:41.961,14.961,mission_20260617_124027_manual,MANUAL,,0,13.341919898986816,101.021484375,56.89553725790874,4,True,3.0047500133514404,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:40:43.965,16.965,mission_20260617_124027_manual,MANUAL,,0,13.3419189453125,101.021484375,56.88236865318896,4,True,3.0077500343322754,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:40:45.969,18.969,mission_20260617_124027_manual,MANUAL,,0,13.341919898986816,101.02149200439453,56.88147731350227,4,True,3.0047500133514404,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:40:47.996,20.996,mission_20260617_124027_manual,MANUAL,,0,13.341919898986816,101.02149200439453,56.88417865331901,4,True,3.005000114440918,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:40:49.997,22.998,mission_20260617_124027_manual,MANUAL,,0,13.3419189453125,101.02149200439453,56.89400046534549,4,True,3.0072500705718994,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:40:52.003,25.004,mission_20260617_124027_manual,MANUAL,,0,13.3419189453125,101.02149200439453,56.89174991801397,4,True,3.0062499046325684,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:40:54.006,27.007,mission_20260617_124027_manual,MANUAL,,0,13.341919898986816,101.02149200439453,56.8834068419428,4,True,3.0087499618530273,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:40:56.006,29.007,mission_20260617_124027_manual,MANUAL,,0,13.341919898986816,101.02149200439453,56.89003212543771,4,True,1.9644999504089355,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:40:58.007,31.008,mission_20260617_124027_manual,MANUAL,,0,13.341920852661133,101.02149200439453,56.89467323897874,4,True,3.0012500286102295,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:41:00.012,33.012,mission_20260617_124027_manual,MANUAL,,0,13.341920852661133,101.02149200439453,56.88739908751268,4,True,3.0067501068115234,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
