iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-18T16:24:13.700,0.701,mission_20260618_162413_auto,AUTO,MISSION_START,1,13.341727256774902,101.02108764648438,58.1973439929565,4,True,2.572999954223633,1,0,0,7940,47277,0.0,0.0,0.0,0,3,13.341763496398926,101.02117156982422,9.93400420182515,85,26.100000381469727,-1.2999999523162842,34.0,0,SELECT OWNER FIRST,
2026-06-18T16:24:14.703,1.703,mission_20260618_162413_auto,AUTO,,1,13.341727256774902,101.02108764648438,54.1505354568994,4,True,2.3940000534057617,1,165,1,8383,47901,2.692800092697144,3.463200044631958,3.078000068664551,0,3,13.341763496398926,101.02117156982422,9.93400420182515,85,25.700000762939453,-37.79999923706055,34.0,0,SELECT OWNER FIRST,
2026-06-18T16:24:15.704,2.704,mission_20260618_162413_auto,AUTO,,1,13.341729164123535,101.0210952758789,80.54702069318051,4,True,-1.0,0,120,2,8837,4731,1.5263999819755554,-3.7656000137329104,-1.1195999622344972,0,3,13.341763496398926,101.02117156982422,9.09457436558157,85,25.700000762939453,-37.79999923706055,34.0,0,SELECT OWNER FIRST,
2026-06-18T16:24:16.708,3.709,mission_20260618_162413_auto,AUTO,,1,13.341728210449219,101.0210952758789,80.73297259333411,4,True,-1.0,0,-135,181,47773,0,2.822399926185608,2.3148000240325928,2.519999957084656,0,3,13.341763496398926,101.02117156982422,9.139594537370233,85,-35.20000076293945,34.0,0.0,0,SELECT OWNER FIRST,
2026-06-18T16:24:17.708,4.709,mission_20260618_162413_auto,AUTO,,1,13.341729164123535,101.0210952758789,62.85618870506551,4,True,-1.0,0,-255,11,48194,0,-4.348799800872803,1.8648000240325928,-1.2419999957084655,0,3,13.341763496398926,101.02117156982422,9.09457436558157,85,-65.0,34.0,0.0,0,SELECT OWNER FIRST,
2026-06-18T16:24:18.714,5.714,mission_20260618_162413_auto,AUTO,,1,13.341729164123535,101.02110290527344,61.4653163032408,4,True,-1.0,0,-135,135,9426,48498,2.372399926185608,2.087999939918518,2.2320000171661376,0,3,13.341763496398926,101.02117156982422,8.352555052331011,85,25.600000381469727,-65.0,34.0,0,SELECT OWNER FIRST,
2026-06-18T16:24:19.718,6.719,mission_20260618_162413_auto,AUTO,,1,13.341731071472168,101.02110290527344,61.13175035474488,4,True,-1.0,0,-135,135,10295,49324,2.822399926185608,2.768399977684021,2.7972000360488893,0,3,13.341763496398926,101.02117156982422,8.25777432650687,85,25.899999618530273,-33.79999923706055,34.0,0,SELECT OWNER FIRST,
2026-06-18T16:24:20.718,7.719,mission_20260618_162413_auto,AUTO,,1,13.3417329788208,101.02111053466797,62.102163141452785,4,True,2.734999895095825,0,-135,135,11066,50336,2.455199933052063,2.9051999330520633,2.6784000635147094,0,3,13.341763496398926,101.02117156982422,7.424493333478796,85,25.899999618530273,-22.700000762939453,35.0,0,SELECT OWNER FIRST,
2026-06-18T16:24:21.719,8.719,mission_20260618_162413_auto,AUTO,,1,13.341734886169434,101.0211181640625,62.52521822845421,4,True,2.303999900817871,1,-205,176,11817,51103,2.973599910736084,3.106799912452698,3.0420001029968264,0,3,13.341763496398926,101.02117156982422,6.59606520229162,85,25.899999618530273,-23.799999237060547,35.0,0,SELECT OWNER FIRST,
2026-06-18T16:24:22.719,9.719,mission_20260618_162413_auto,AUTO,,1,13.341737747192383,101.02112579345703,62.38641512414121,4,True,3.2929999828338623,1,-205,135,12659,52243,2.8980000257492065,4.535999965667725,3.7187999725341796,0,3,13.341763496398926,101.02117156982422,5.720775402062885,85,25.899999618530273,-30.299999237060547,35.0,0,SELECT OWNER FIRST,
