iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-16T15:50:56.373,0.373,mission_20260616_155056_auto,AUTO,MISSION_START,1,13.341686248779297,101.02127075195312,-22.074519114415477,3,True,-1.0,1,18,18,32839,39207,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.031515494911314,84,26.0,-26.899999618530273,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:50:57.373,1.373,mission_20260616_155056_auto,AUTO,,1,13.34168529510498,101.02127075195312,-20.402217305576844,3,True,-1.0,1,190,190,32839,39207,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.1157112441800345,84,26.0,-26.899999618530273,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:50:58.378,2.378,mission_20260616_155056_auto,AUTO,,1,13.34168529510498,101.02127075195312,-20.172333628681727,3,True,-1.0,1,190,190,33436,39200,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.1157112441800345,84,25.0,-65.4000015258789,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:50:59.383,3.383,mission_20260616_155056_auto,AUTO,,1,13.34168529510498,101.02127075195312,-19.93539778146857,3,True,-1.0,1,190,190,34073,39197,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.1157112441800345,84,25.5,-63.79999923706055,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:51:00.386,4.386,mission_20260616_155056_auto,AUTO,,1,13.341684341430664,101.02127075195312,-19.715873793997066,3,True,-1.0,1,190,190,34264,39197,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.2008965063680455,84,25.5,-63.79999923706055,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:51:01.392,5.392,mission_20260616_155056_auto,AUTO,,1,13.341684341430664,101.02127075195312,-19.50460750523211,3,True,-1.0,1,190,190,35024,39194,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.2008965063680455,84,25.5,-63.400001525878906,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:51:02.392,6.392,mission_20260616_155056_auto,AUTO,,1,13.341684341430664,101.02127075195312,-19.292545499428847,3,True,-1.0,1,190,190,1,0,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.2008965063680455,84,25.5,-63.400001525878906,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:51:03.392,7.393,mission_20260616_155056_auto,AUTO,,1,13.341684341430664,101.02127075195312,-19.092279230322195,3,True,-1.0,1,190,190,35460,3919,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.2008965063680455,84,25.5,-61.79999923706055,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:51:04.397,8.397,mission_20260616_155056_auto,AUTO,,1,13.341684341430664,101.02127075195312,-18.902633905374913,3,True,1.0190000534057617,1,190,190,35523,3919,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.2008965063680455,84,2.0,-61.79999923706055,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:51:05.397,9.398,mission_20260616_155056_auto,AUTO,,1,13.341684341430664,101.02127075195312,-18.718626901587477,3,True,-1.0,1,190,190,35742,39197,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.2008965063680455,84,25.5,-61.5,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:51:06.402,10.403,mission_20260616_155056_auto,AUTO,,1,13.341684341430664,101.02127075195312,-18.548910361091,3,True,-1.0,1,190,190,36109,39201,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.2008965063680455,84,25.5,-61.0,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:51:07.414,11.414,mission_20260616_155056_auto,AUTO,,1,13.341683387756348,101.02127075195312,-18.37478664103257,3,True,-1.0,1,190,190,36345,39201,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.287012295404091,84,25.5,-61.0,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:51:08.417,12.418,mission_20260616_155056_auto,AUTO,,1,13.341683387756348,101.02127075195312,-18.220518280891373,3,True,-1.0,1,190,190,36930,39210,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.287012295404091,84,25.5,-60.70000076293945,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:51:09.418,13.418,mission_20260616_155056_auto,AUTO,,1,13.341683387756348,101.02127075195312,-18.063987420587605,3,True,-1.0,1,190,190,37573,39222,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.287012295404091,84,25.5,-60.599998474121094,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:51:10.420,14.421,mission_20260616_155056_auto,AUTO,,1,13.341683387756348,101.02127075195312,-17.927330703221283,3,True,-1.0,1,190,190,38179,3,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.287012295404091,84,25.5,-60.29999923706055,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:51:11.423,15.423,mission_20260616_155056_auto,AUTO,,1,13.341683387756348,101.02127075195312,-17.785173976025806,3,True,-1.0,1,190,190,38604,39262,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.287012295404091,84,25.5,-59.900001525878906,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:51:12.440,16.441,mission_20260616_155056_auto,AUTO,,1,13.341682434082031,101.02127075195312,-17.650544117295684,3,True,1.0192500352859497,1,190,190,39224,39286,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.374003650737137,84,25.5,-59.70000076293945,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:51:13.442,17.443,mission_20260616_155056_auto,AUTO,,1,13.341682434082031,101.02127075195312,-17.53660802420341,3,True,-1.0,1,190,190,39522,39296,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.374003650737137,84,25.5,-59.70000076293945,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:51:14.444,18.444,mission_20260616_155056_auto,AUTO,,1,13.341682434082031,101.02127075195312,-17.419471987484986,3,True,-1.0,1,190,190,40271,393,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.374003650737137,84,25.5,-59.0,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:51:15.447,19.447,mission_20260616_155056_auto,AUTO,,1,13.341681480407715,101.02127075195312,-17.3191809048071,3,True,-1.0,1,190,190,40353,393,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.461819360346525,84,2.0,-58.5,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:51:16.451,20.451,mission_20260616_155056_auto,AUTO,,1,13.341681480407715,101.02127075195312,-17.203890726711872,3,True,-1.0,1,190,190,34,0,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.461819360346525,84,25.5,-58.5,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:51:17.452,21.452,mission_20260616_155056_auto,AUTO,,1,13.341681480407715,101.02127075195312,-17.09829770969077,3,True,-1.0,1,190,190,40580,39358,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.461819360346525,84,25.5,-58.20000076293945,34.0,0,SELECT OWNER FIRST,
