iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-18T14:29:37.939,0.939,mission_20260618_142937_manual,MANUAL,MISSION_START,0,13.341730117797852,101.02133178710938,-100.61354956897686,4,True,-1.0,0,0,0,41230,34275,0.0,0.0,0.0,0,0,nan,nan,nan,99,26.600000381469727,-1.2000000476837158,35.0,0,FOLLOW PAUSED,
2026-06-18T14:29:39.940,2.94,mission_20260618_142937_manual,MANUAL,,0,13.341730117797852,101.02133178710938,-100.69186451800023,4,True,-1.0,0,0,0,41230,34275,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,16.60924850373532,99,26.600000381469727,-1.2999999523162842,35.0,0,SELECT OWNER FIRST,
2026-06-18T14:29:41.945,4.946,mission_20260618_142937_manual,MANUAL,,0,13.341730117797852,101.02132415771484,-100.77862841102692,4,True,-1.0,0,0,0,35,0,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,15.87510737748713,99,26.600000381469727,-1.2999999523162842,35.0,0,SELECT OWNER FIRST,
2026-06-18T14:29:43.949,6.95,mission_20260618_142937_manual,MANUAL,,0,13.341730117797852,101.02132415771484,-100.84795483110254,4,True,-1.0,0,0,0,41230,34275,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,15.87510737748713,99,26.600000381469727,-1.2999999523162842,35.0,0,SELECT OWNER FIRST,
2026-06-18T14:29:45.953,8.953,mission_20260618_142937_manual,MANUAL,,0,13.341730117797852,101.02132415771484,-100.93108506349077,4,True,-1.0,0,0,0,0,1,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,15.87510737748713,99,35.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-18T14:29:46.539,,mission_20260618_142937_manual,MANUAL,START_REQUEST,,,,,,,,,,,,,,,,,,,,,,,,,,SELECT OWNER FIRST,
2026-06-18T14:29:46.543,,mission_20260618_142937_manual,MANUAL,START_REQUEST,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOW IDLE,
2026-06-18T14:29:47.953,10.953,mission_20260618_142937_manual,MANUAL,,0,13.341729164123535,101.02132415771484,-101.00057540810647,4,True,-1.0,0,0,0,41230,34275,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,15.825799874290272,99,26.600000381469727,-1.399999976158142,35.0,0,SELECT OWNER FIRST,
2026-06-18T14:29:49.954,12.954,mission_20260618_142937_manual,MANUAL,,0,13.341729164123535,101.02132415771484,-101.05631658192294,4,True,-1.0,0,0,0,41230,34275,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,15.825799874290272,99,26.600000381469727,-1.5,35.0,0,SELECT OWNER FIRST,
2026-06-18T14:29:51.968,14.968,mission_20260618_142937_manual,MANUAL,,0,13.341729164123535,101.02132415771484,-101.5719548831239,4,True,-1.0,0,-31,31,41246,34296,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,15.825799874290272,99,26.600000381469727,-2.0,35.0,0,SELECT OWNER FIRST,
2026-06-18T14:29:53.972,16.973,mission_20260618_142937_manual,MANUAL,,0,13.341728210449219,101.02132415771484,-105.08541102236762,4,True,-1.0,0,-108,107,34488,0,1.3175999879837037,0.525599992275238,0.9216000437736511,0,7,13.341663360595703,101.02119445800781,15.777051043443167,99,-21.399999618530273,35.0,0.0,0,SELECT OWNER FIRST,
2026-06-18T14:29:55.977,18.978,mission_20260618_142937_manual,MANUAL,,0,13.341724395751953,101.02132415771484,-107.790500612962,4,True,-1.0,0,-106,23,42507,35238,1.191600000858307,1.7136000394821167,1.4544000506401062,0,7,13.341663360595703,101.02119445800781,15.587746373756682,99,26.399999618530273,-17.0,35.0,0,SELECT OWNER FIRST,
2026-06-18T14:29:57.978,20.978,mission_20260618_142937_manual,MANUAL,,0,13.341721534729004,101.02131652832031,-102.60779405189135,4,True,-1.0,1,-60,125,43307,357,1.5371999502182008,1.1628000497817994,1.35,0,7,13.341663360595703,101.02119445800781,14.706308411695208,99,26.399999618530273,-20.700000762939453,35.0,0,SELECT OWNER FIRST,
2026-06-18T14:29:59.984,22.985,mission_20260618_142937_manual,MANUAL,,0,13.341718673706055,101.02130889892578,-102.72107956946518,4,True,2.565999984741211,1,-72,83,44014,36313,1.7136000394821167,0.961199963092804,1.3355999708175659,0,7,13.341663360595703,101.02119445800781,13.825279033373587,99,26.399999618530273,-16.0,35.0,0,SELECT OWNER FIRST,
2026-06-18T14:30:01.984,24.985,mission_20260618_142937_manual,MANUAL,,0,13.341715812683105,101.02130126953125,-104.21777892229007,4,True,1.9019999504089355,1,-87,91,45312,37163,2.3148000240325928,1.6740000128746033,1.9944000720977784,0,7,13.341663360595703,101.02119445800781,12.944741666530293,99,26.399999618530273,-16.799999237060547,35.0,0,SELECT OWNER FIRST,
2026-06-18T14:30:03.988,26.988,mission_20260618_142937_manual,MANUAL,,0,13.34170913696289,101.02129364013672,-99.92033317954477,4,True,0.9380000233650208,1,-38,120,46559,38210,2.5776000738143923,2.505599927902222,2.541599893569946,0,7,13.341663360595703,101.02119445800781,11.87692670505179,99,26.399999618530273,-13.0,35.0,0,SELECT OWNER FIRST,
2026-06-18T14:30:05.992,28.993,mission_20260618_142937_manual,MANUAL,,0,13.341705322265625,101.02128601074219,-98.16170973242822,4,True,-1.0,1,-78,80,47613,39141,1.1484000205993652,0.7704000055789948,0.961199963092804,0,7,13.341663360595703,101.02119445800781,10.949372957729256,99,26.399999618530273,-9.699999809265137,35.0,0,SELECT OWNER FIRST,
2026-06-18T14:30:07.998,30.999,mission_20260618_142937_manual,MANUAL,,0,13.341704368591309,101.02128601074219,-103.2199565864429,4,True,-1.0,1,-75,111,48345,39565,1.486799955368042,0.6587999939918519,1.0728000283241272,0,7,13.341663360595703,101.02119445800781,10.904605886661178,99,26.299999237060547,-21.200000762939453,35.0,0,SELECT OWNER FIRST,
2026-06-18T14:30:10.002,33.003,mission_20260618_142937_manual,MANUAL,,0,13.341702461242676,101.02127838134766,-101.33119754507011,4,True,-1.0,1,-38,178,49744,39907,3.257999897003174,1.036799955368042,2.1456000566482545,0,7,13.341663360595703,101.02119445800781,10.067254468147894,99,26.299999237060547,-19.299999237060547,35.0,0,SELECT OWNER FIRST,
2026-06-18T14:30:12.006,35.007,mission_20260618_142937_manual,MANUAL,,0,13.341699600219727,101.02127075195312,-93.35449965116818,4,True,2.996999979019165,1,-26,159,50742,40537,1.7207999467849733,-93.60000000000001,568.8000000000001,0,7,13.341663360595703,101.02119445800781,9.185620301199789,99,26.299999237060547,-21.200000762939453,35.0,0,SELECT OWNER FIRST,
2026-06-18T14:30:14.008,37.008,mission_20260618_142937_manual,MANUAL,,0,13.34169864654541,101.0212631225586,-102.92909298063792,4,True,-1.0,1,-156,18,35,0,1.7136000394821167,2.1456000566482545,1.9296000480651856,0,7,13.341663360595703,101.02119445800781,8.401554076311841,99,26.0,-17.100000381469727,35.0,0,SELECT OWNER FIRST,
2026-06-18T14:30:16.022,39.022,mission_20260618_142937_manual,MANUAL,,0,13.341693878173828,101.02125549316406,-106.91152356867306,4,True,1.284999966621399,1,-145,47,0,1,3.531600022315979,-460.8,241.20000000000002,0,7,13.341663360595703,101.02119445800781,7.424495026016822,99,35.0,0.0,0.9779999852180481,0,SELECT OWNER FIRST,
2026-06-18T14:30:18.025,41.025,mission_20260618_142937_manual,MANUAL,,0,13.341687202453613,101.021240234375,-106.70049804407634,4,True,-1.0,1,-103,91,54234,44627,2.505599927902222,1.731600022315979,2.1167999982833865,0,7,13.341663360595703,101.02119445800781,5.617630977251455,99,26.299999237060547,-13.300000190734863,35.0,0,SELECT OWNER FIRST,
2026-06-18T14:30:20.027,43.028,mission_20260618_142937_manual,MANUAL,,0,13.341687202453613,101.021240234375,-114.50389354816753,4,True,-1.0,1,-185,189,-122,126,2.3903999090194703,1.036799955368042,1.7136000394821167,0,7,13.341663360595703,101.02119445800781,5.617630977251455,99,0.0,0.8519999980926514,0.4390000104904175,0,SELECT OWNER FIRST,
2026-06-18T14:30:22.029,45.029,mission_20260618_142937_manual,MANUAL,,0,13.341684341430664,101.02123260498047,-99.26266792474257,4,True,-1.0,1,-41,181,56844,45671,2.3543999433517455,0.47159999012947085,1.411199963092804,0,7,13.341663360595703,101.02119445800781,4.740999378024224,99,26.100000381469727,-29.299999237060547,35.0,0,SELECT OWNER FIRST,
2026-06-18T14:30:23.616,,mission_20260618_142937_manual,MANUAL,START_REQUEST,,,,,,,,,,,,,,,,,,,,,,,,,,SELECT OWNER FIRST,
2026-06-18T14:30:23.622,,mission_20260618_142937_manual,MANUAL,START_REQUEST,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOW IDLE,
2026-06-18T14:30:24.033,47.033,mission_20260618_142937_manual,MANUAL,,0,13.341679573059082,101.02122497558594,-101.16135806116857,4,True,2.1689999103546143,1,-119,118,58023,46710,3.013200044631958,2.2788000583648684,2.646000051498413,0,7,13.341663360595703,101.02119445800781,3.7618979719178562,99,26.200000762939453,-22.399999618530273,35.0,0,FOLLOW IDLE,
