iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-19T14:14:53.986,0.987,mission_20260619_141453_manual,MANUAL,MISSION_START,0,13.341937065124512,101.02149963378906,54.84016941211183,4,True,3.4725000858306885,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.5,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:14:55.987,2.988,mission_20260619_141453_manual,MANUAL,,0,13.341937065124512,101.02149963378906,54.82630754319129,4,True,3.4579999446868896,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.399999976158142,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:14:57.992,4.993,mission_20260619_141453_manual,MANUAL,,0,13.341938018798828,101.02149963378906,54.80665708894916,4,True,3.4670000076293945,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.399999976158142,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:14:59.993,6.993,mission_20260619_141453_manual,MANUAL,,0,13.341938018798828,101.02149963378906,54.803665466092696,4,True,3.4760000705718994,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.5,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:15:01.994,8.994,mission_20260619_141453_manual,MANUAL,,0,13.341938972473145,101.02149963378906,54.80300976793237,4,True,3.467250108718872,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.399999976158142,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:15:03.998,10.999,mission_20260619_141453_manual,MANUAL,,0,13.341939926147461,101.02149963378906,54.807299126731145,4,True,3.4639999866485596,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.2999999523162842,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:15:05.999,13.0,mission_20260619_141453_manual,MANUAL,,0,13.341939926147461,101.02149963378906,54.80665708894916,4,True,3.4719998836517334,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.2000000476837158,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:15:08.000,15.0,mission_20260619_141453_manual,MANUAL,,0,13.341939926147461,101.02149963378906,54.81097718359919,4,True,3.4749999046325684,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.5,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:15:10.013,17.014,mission_20260619_141453_manual,MANUAL,,0,13.341939926147461,101.02149963378906,54.80314295662119,4,True,3.4735000133514404,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.399999976158142,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:15:12.051,19.051,mission_20260619_141453_manual,MANUAL,,0,13.341939926147461,101.02149963378906,54.79540776738615,4,True,3.4619998931884766,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.399999976158142,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:15:14.127,21.127,mission_20260619_141453_manual,MANUAL,,0,13.341939926147461,101.02149963378906,54.778759181284244,4,True,3.473750114440918,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.5,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:15:16.206,23.206,mission_20260619_141453_manual,MANUAL,,0,13.341939926147461,101.02149963378906,54.76391035002864,4,True,3.465250015258789,1,0,0,3,0,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.2999999523162842,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:15:18.207,25.208,mission_20260619_141453_manual,MANUAL,,0,13.341939926147461,101.02149963378906,54.759026764772074,4,True,3.459749937057495,1,0,0,4,0,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.2999999523162842,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:15:20.260,27.261,mission_20260619_141453_manual,MANUAL,,0,13.341938972473145,101.02149200439453,54.75507550033723,4,True,3.4655001163482666,1,0,0,4,0,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.5,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:15:22.291,29.291,mission_20260619_141453_manual,MANUAL,,0,13.341938972473145,101.02149200439453,54.74123412198419,4,True,3.4700000286102295,1,0,0,4,0,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.2999999523162842,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:15:24.388,31.388,mission_20260619_141453_manual,MANUAL,,0,13.341938972473145,101.02149200439453,54.75293765112701,4,True,3.465749979019165,1,0,0,5,0,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.5,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:15:26.388,33.389,mission_20260619_141453_manual,MANUAL,,0,13.341938972473145,101.02149200439453,54.750724669835925,4,True,3.4649999141693115,1,0,0,5,0,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.2999999523162842,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:15:28.388,35.389,mission_20260619_141453_manual,MANUAL,,0,13.341938972473145,101.02149200439453,54.743252442883936,4,True,3.4760000705718994,1,0,0,5,0,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.5,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:15:30.392,37.392,mission_20260619_141453_manual,MANUAL,,0,13.341939926147461,101.02149200439453,54.74020959360869,4,True,3.4695000648498535,1,0,0,5,0,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.2000000476837158,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:15:32.461,39.462,mission_20260619_141453_manual,MANUAL,,0,13.341939926147461,101.02149200439453,54.74242257489978,4,True,3.447499990463257,1,0,0,5,0,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.2999999523162842,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:15:34.462,41.463,mission_20260619_141453_manual,MANUAL,,0,13.341938972473145,101.02149200439453,54.745123914716515,4,True,3.473750114440918,1,0,0,5,0,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.2999999523162842,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:15:36.463,43.463,mission_20260619_141453_manual,MANUAL,,0,13.341939926147461,101.02149200439453,54.76123974606316,4,True,3.4655001163482666,1,0,0,5,0,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.399999976158142,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:15:38.467,45.468,mission_20260619_141453_manual,MANUAL,,0,13.341939926147461,101.02149200439453,54.764791444431566,4,True,3.4709999561309814,1,0,0,5,0,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.399999976158142,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:15:40.468,47.468,mission_20260619_141453_manual,MANUAL,,0,13.341940879821777,101.02149200439453,54.764391878365124,4,True,3.4760000705718994,1,0,0,5,0,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.5,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:15:42.474,49.475,mission_20260619_141453_manual,MANUAL,,0,13.341940879821777,101.02149200439453,54.758323255287564,4,True,3.4695000648498535,1,0,0,5,0,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.399999976158142,35.0,0,SELECT OWNER FIRST,
2026-06-19T14:15:44.543,51.544,mission_20260619_141453_manual,MANUAL,,0,13.341940879821777,101.02149200439453,54.76573401053703,4,True,3.4695000648498535,1,0,0,5,0,0.0,0.0,0.0,0,0,nan,nan,nan,94,26.299999237060547,-1.399999976158142,35.0,0,SELECT OWNER FIRST,
