iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-17T13:28:55.309,0.31,mission_20260617_132855_manual,MANUAL,MISSION_START,0,13.341926574707031,101.02151489257812,56.85772191556897,3,True,3.012500047683716,1,0,0,-1,2,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:28:57.312,2.313,mission_20260617_132855_manual,MANUAL,,0,13.341926574707031,101.02151489257812,56.86453502926606,3,True,3.0137500762939453,1,0,0,-1,2,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:28:59.317,4.317,mission_20260617_132855_manual,MANUAL,,0,13.341927528381348,101.02151489257812,56.85201187742284,3,True,3.006999969482422,1,0,0,-1,2,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:29:01.317,6.318,mission_20260617_132855_manual,MANUAL,,0,13.341927528381348,101.02151489257812,56.85431023607855,3,True,0.4169999957084656,1,0,0,-1,2,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:29:03.322,8.322,mission_20260617_132855_manual,MANUAL,,0,13.341928482055664,101.02151489257812,56.84903049985013,3,True,0.3504999876022339,1,0,0,-1,2,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:29:05.327,10.328,mission_20260617_132855_manual,MANUAL,,0,13.34192943572998,101.02151489257812,56.83591312154912,3,True,0.4490000009536743,1,0,0,-1,2,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:29:07.332,12.332,mission_20260617_132855_manual,MANUAL,,0,13.34192943572998,101.02151489257812,56.819220139217606,3,True,0.4855000078678131,1,0,0,-1,2,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:29:09.332,14.333,mission_20260617_132855_manual,MANUAL,,0,13.34192943572998,101.02151489257812,56.80837721391021,3,True,1.1629999876022339,1,0,0,-1,2,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:29:11.336,16.337,mission_20260617_132855_manual,MANUAL,,0,13.34192943572998,101.02151489257812,56.811433723563795,3,True,0.640999972820282,1,0,0,-1,2,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:29:13.341,18.342,mission_20260617_132855_manual,MANUAL,,0,13.34192943572998,101.02151489257812,56.82150483749498,3,True,1.6714999675750732,1,0,0,-1,2,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
