iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-20T12:57:16.424,0.424,mission_20260620_125716_manual,MANUAL,MISSION_START,0,13.341930389404297,101.0215072631836,56.449201471121334,3,True,3.152750015258789,1,0,0,32,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,2.0,-1.2999999523162842,32.0,0,SELECT OWNER FIRST,
2026-06-20T12:57:18.426,2.426,mission_20260620_125716_manual,MANUAL,,0,13.341931343078613,101.0215072631836,56.43811265900382,3,True,3.153749942779541,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,26.5,-1.2000000476837158,32.0,0,SELECT OWNER FIRST,
2026-06-20T12:57:20.428,4.429,mission_20260620_125716_manual,MANUAL,,0,13.341931343078613,101.0215072631836,56.41760501602086,3,True,3.1579999923706055,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,26.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-20T12:57:22.435,6.436,mission_20260620_125716_manual,MANUAL,,0,13.341931343078613,101.0215072631836,56.40808373231786,3,True,3.155250072479248,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,26.5,-1.399999976158142,32.0,0,SELECT OWNER FIRST,
2026-06-20T12:57:24.439,8.439,mission_20260620_125716_manual,MANUAL,,0,13.341931343078613,101.0215072631836,56.40136282617457,3,True,3.1535000801086426,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,0.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-20T12:57:26.485,10.485,mission_20260620_125716_manual,MANUAL,,0,13.341931343078613,101.02151489257812,56.387644391226594,3,True,3.1549999713897705,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,26.5,-1.0,32.0,0,SELECT OWNER FIRST,
2026-06-20T12:57:28.498,12.499,mission_20260620_125716_manual,MANUAL,,0,13.341931343078613,101.02151489257812,56.386759881729084,3,True,3.158750057220459,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,26.5,-1.100000023841858,32.0,0,SELECT OWNER FIRST,
2026-06-20T12:57:30.503,14.504,mission_20260620_125716_manual,MANUAL,,0,13.341931343078613,101.02151489257812,56.38348139092747,3,True,3.1579999923706055,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,26.5,-1.2000000476837158,32.0,0,SELECT OWNER FIRST,
2026-06-20T12:57:32.508,16.509,mission_20260620_125716_manual,MANUAL,,0,13.341931343078613,101.02151489257812,56.36765242752597,3,True,3.1584999561309814,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,26.5,-1.100000023841858,32.0,0,SELECT OWNER FIRST,
2026-06-20T12:57:34.509,18.509,mission_20260620_125716_manual,MANUAL,,0,13.341930389404297,101.02151489257812,56.37039133338315,3,True,3.158250093460083,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,26.5,-1.2999999523162842,32.0,0,SELECT OWNER FIRST,
2026-06-20T12:57:36.513,20.514,mission_20260620_125716_manual,MANUAL,,0,13.341930389404297,101.02151489257812,56.36756705016135,3,True,3.152250051498413,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,26.5,-1.100000023841858,32.0,0,SELECT OWNER FIRST,
