iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-17T12:50:36.139,0.139,mission_20260617_125036_manual,MANUAL,MISSION_START,0,13.341940879821777,101.02149963378906,56.87386165257771,4,True,3.013000011444092,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:50:38.140,2.14,mission_20260617_125036_manual,MANUAL,,0,13.341940879821777,101.02149963378906,56.88203397391963,4,True,1.940500020980835,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:50:40.142,4.142,mission_20260617_125036_manual,MANUAL,,0,13.341941833496094,101.02149963378906,56.882378898472716,4,True,3.0114998817443848,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:50:42.143,6.143,mission_20260617_125036_manual,MANUAL,,0,13.34194278717041,101.02149963378906,56.89301350301042,4,True,3.015000104904175,1,0,0,33,1,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:50:44.147,8.147,mission_20260617_125036_manual,MANUAL,,0,13.34194278717041,101.02149200439453,56.8938399559,4,True,3.009000062942505,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:50:46.152,10.153,mission_20260617_125036_manual,MANUAL,,0,13.341943740844727,101.02149200439453,56.88696537050038,4,True,3.009500026702881,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:50:48.154,12.154,mission_20260617_125036_manual,MANUAL,,0,13.341944694519043,101.02149200439453,56.882751143782485,4,True,3.0052499771118164,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:50:50.183,14.184,mission_20260617_125036_manual,MANUAL,,0,13.34194564819336,101.02149200439453,56.86545710480401,4,True,3.013000011444092,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:50:52.187,16.187,mission_20260617_125036_manual,MANUAL,,0,13.34194564819336,101.02149200439453,56.86759836910881,4,True,3.0092499256134033,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:50:54.187,18.187,mission_20260617_125036_manual,MANUAL,,0,13.34194564819336,101.02149200439453,56.87278931287802,4,True,3.0142500400543213,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:50:56.191,20.192,mission_20260617_125036_manual,MANUAL,,0,13.341944694519043,101.02149200439453,56.87343135066,4,True,3.010999917984009,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:50:58.191,22.192,mission_20260617_125036_manual,MANUAL,,0,13.341943740844727,101.021484375,56.864029595267475,4,True,3.006500005722046,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:51:00.192,24.192,mission_20260617_125036_manual,MANUAL,,0,13.341943740844727,101.021484375,56.86613329353184,4,True,3.007999897003174,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:51:02.192,26.192,mission_20260617_125036_manual,MANUAL,,0,13.34194278717041,101.021484375,56.86357880278226,4,True,3.013000011444092,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:51:04.196,28.197,mission_20260617_125036_manual,MANUAL,,0,13.341941833496094,101.021484375,56.86376321788985,4,True,3.0117499828338623,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:51:06.197,30.197,mission_20260617_125036_manual,MANUAL,,0,13.341940879821777,101.021484375,56.8705831617761,4,True,3.010499954223633,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
