iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-17T14:36:52.244,0.244,mission_20260617_143652_manual,MANUAL,MISSION_START,0,13.341949462890625,101.02151489257812,56.36940437104808,4,True,3.0179998874664307,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.2999999523162842,36.0,0,SELECT OWNER FIRST,
2026-06-17T14:36:54.245,2.245,mission_20260617_143652_manual,MANUAL,,0,13.341949462890625,101.02151489257812,56.36193897428525,4,True,3.0167500972747803,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.2999999523162842,36.0,0,SELECT OWNER FIRST,
2026-06-17T14:36:56.246,4.247,mission_20260617_143652_manual,MANUAL,,0,13.341950416564941,101.02151489257812,56.3610408044094,4,True,3.0152499675750732,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.2999999523162842,36.0,0,SELECT OWNER FIRST,
2026-06-17T14:36:58.248,6.248,mission_20260617_143652_manual,MANUAL,,0,13.341950416564941,101.02151489257812,56.354350634117374,4,True,3.0137500762939453,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-17T14:37:00.250,8.251,mission_20260617_143652_manual,MANUAL,,0,13.341951370239258,101.02152252197266,56.35843508724104,4,True,3.0160000324249268,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-17T14:37:02.254,10.254,mission_20260617_143652_manual,MANUAL,,0,13.341951370239258,101.02152252197266,56.36171016294806,4,True,3.0152499675750732,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.0,-1.5,36.0,0,SELECT OWNER FIRST,
2026-06-17T14:37:04.274,12.274,mission_20260617_143652_manual,MANUAL,,0,13.341951370239258,101.02152252197266,56.36994054089792,4,True,3.015000104904175,1,0,0,0,1,0.0,0.0,0.0,0,0,nan,nan,nan,92,36.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-17T14:37:06.277,14.278,mission_20260617_143652_manual,MANUAL,,0,13.341952323913574,101.02152252197266,56.37795918298352,4,True,3.0209999084472656,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,0.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-17T14:37:08.280,16.28,mission_20260617_143652_manual,MANUAL,,0,13.341952323913574,101.02152252197266,56.383215013549844,4,True,3.0199999809265137,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.5,36.0,0,SELECT OWNER FIRST,
2026-06-17T14:37:10.281,18.281,mission_20260617_143652_manual,MANUAL,,0,13.341952323913574,101.02152252197266,56.3888738252772,4,True,3.0167500972747803,1,0,0,36,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.5,36.0,0,SELECT OWNER FIRST,
2026-06-17T14:37:12.282,20.283,mission_20260617_143652_manual,MANUAL,,0,13.34195327758789,101.02151489257812,56.38512063632828,4,True,3.0144999027252197,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.399999976158142,36.0,0,SELECT OWNER FIRST,
2026-06-17T14:37:14.285,22.285,mission_20260617_143652_manual,MANUAL,,0,13.34195327758789,101.02151489257812,56.38511039104452,4,True,3.0172500610351562,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-17T14:37:16.287,24.288,mission_20260617_143652_manual,MANUAL,,0,13.341954231262207,101.02151489257812,56.38901384415519,4,True,3.0142500400543213,1,0,0,36,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.5,36.0,0,SELECT OWNER FIRST,
2026-06-17T14:39:09.550,137.551,mission_20260617_143652_manual,MANUAL,,0,13.34195327758789,101.02149200439453,56.31444183879699,4,False,-1.0,0,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,SELECT OWNER FIRST,
2026-06-17T14:40:21.085,209.085,mission_20260617_143652_manual,MANUAL,,0,13.341958999633789,101.02149963378906,56.32679765100554,4,False,-1.0,0,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,SELECT OWNER FIRST,
