iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-20T13:31:31.917,0.917,mission_20260620_133131_manual,MANUAL,MISSION_START,0,13.341949462890625,101.02153015136719,56.297007780940525,3,True,3.1640000343322754,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,98,26.299999237060547,-1.100000023841858,33.0,0,SELECT OWNER FIRST,
2026-06-20T13:31:33.924,2.924,mission_20260620_133131_manual,MANUAL,,0,13.341949462890625,101.02153015136719,56.390728221636856,3,True,3.168750047683716,1,0,0,33,0,0.0,0.0,0.0,0,0,nan,nan,nan,98,26.299999237060547,-1.100000023841858,33.0,0,SELECT OWNER FIRST,
2026-06-20T13:31:35.926,4.926,mission_20260620_133131_manual,MANUAL,,0,13.341949462890625,101.02153015136719,56.440711545983014,3,True,3.1677498817443848,1,0,0,33,0,0.0,0.0,0.0,0,0,nan,nan,nan,98,26.299999237060547,-1.5,33.0,0,SELECT OWNER FIRST,
2026-06-20T13:31:37.930,6.93,mission_20260620_133131_manual,MANUAL,,0,13.341948509216309,101.02153015136719,56.449788867389955,3,True,3.1649999618530273,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,98,26.299999237060547,-1.2999999523162842,33.0,0,SELECT OWNER FIRST,
2026-06-20T13:31:39.935,8.935,mission_20260620_133131_manual,MANUAL,,0,13.341948509216309,101.02153015136719,56.45776994343512,3,True,3.166749954223633,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,98,26.299999237060547,-1.5,33.0,0,SELECT OWNER FIRST,
2026-06-20T13:31:41.940,10.941,mission_20260620_133131_manual,MANUAL,,0,13.341948509216309,101.02153015136719,56.47588019001941,3,True,3.159749984741211,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,98,26.299999237060547,-1.2999999523162842,33.0,0,SELECT OWNER FIRST,
2026-06-20T13:31:43.947,12.947,mission_20260620_133131_manual,MANUAL,,0,13.341948509216309,101.02153015136719,56.48002269975102,3,True,3.1644999980926514,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,98,26.299999237060547,-1.5,33.0,0,SELECT OWNER FIRST,
2026-06-20T13:31:45.982,14.983,mission_20260620_133131_manual,MANUAL,,0,13.341949462890625,101.02153015136719,56.488485304132666,3,True,3.1684999465942383,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,98,26.299999237060547,-1.5,33.0,0,SELECT OWNER FIRST,
2026-06-20T13:31:47.988,16.989,mission_20260620_133131_manual,MANUAL,,0,13.341949462890625,101.02153015136719,56.49325619126792,3,True,3.1679999828338623,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,98,26.299999237060547,-1.5,33.0,0,SELECT OWNER FIRST,
2026-06-20T13:31:49.990,18.99,mission_20260620_133131_manual,MANUAL,,0,13.341949462890625,101.02153015136719,56.49152473831332,3,True,3.1649999618530273,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,98,26.299999237060547,-1.5,33.0,0,SELECT OWNER FIRST,
