iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-17T13:52:26.348,0.348,mission_20260617_135226_manual,MANUAL,MISSION_START,0,13.341666221618652,101.0211410522461,71.80638663118019,4,True,2.677500009536743,1,0,0,-1,188651,0.0,3.8987998008728026,1.947600030899048,0,8,13.34173583984375,101.02139282226562,28.318592774095766,96,26.0,-18.5,37.0,0,SELECT OWNER FIRST,
2026-06-17T13:52:28.352,2.352,mission_20260617_135226_manual,MANUAL,,0,13.34167194366455,101.02115631103516,71.17587820851797,4,True,-1.0,1,0,0,-1,190647,0.0,3.8987998008728026,1.947600030899048,0,8,13.34173583984375,101.02139282226562,26.55712217078428,96,26.0,-27.700000762939453,37.0,0,SELECT OWNER FIRST,
2026-06-17T13:52:30.357,4.358,mission_20260617_135226_manual,MANUAL,,0,13.341675758361816,101.02117156982422,70.88064328164417,4,True,-1.0,0,0,0,-1,192230,0.0,3.8987998008728026,1.947600030899048,0,8,13.34173583984375,101.02139282226562,24.852932834139317,96,26.0,-10.0,37.0,0,SELECT OWNER FIRST,
2026-06-17T13:52:32.362,6.362,mission_20260617_135226_manual,MANUAL,,0,13.341680526733398,101.02118682861328,70.71192394876651,4,True,2.434499979019165,1,0,0,-1,193436,0.0,3.8987998008728026,1.947600030899048,0,8,13.34173583984375,101.02139282226562,23.120357896099804,96,26.0,-14.800000190734863,37.0,0,SELECT OWNER FIRST,
2026-06-17T13:52:34.362,8.362,mission_20260617_135226_manual,MANUAL,,0,13.341684341430664,101.02119445800781,71.91517788428014,4,True,-1.0,1,0,0,-1,195012,0.0,3.8987998008728026,1.947600030899048,0,8,13.34173583984375,101.02139282226562,22.212614032647718,96,25.899999618530273,-21.100000381469727,37.0,0,SELECT OWNER FIRST,
2026-06-17T13:52:36.366,10.367,mission_20260617_135226_manual,MANUAL,,0,13.341686248779297,101.02120971679688,67.35229049982064,4,True,-1.0,0,0,0,37,0,0.0,3.8987998008728026,1.947600030899048,0,8,13.34173583984375,101.02139282226562,20.564016993480337,96,25.799999237060547,-23.700000762939453,37.0,0,SELECT OWNER FIRST,
2026-06-17T13:52:38.367,12.367,mission_20260617_135226_manual,MANUAL,,0,13.341691017150879,101.02122497558594,68.01274930199337,4,True,2.134000062942505,1,0,0,0,0,0.0,3.8987998008728026,1.947600030899048,0,8,13.34173583984375,101.02139282226562,18.831514694338022,96,25.899999618530273,-24.0,37.0,0,SELECT OWNER FIRST,
2026-06-17T13:52:40.367,14.367,mission_20260617_135226_manual,MANUAL,,0,13.341694831848145,101.02123260498047,68.02455186887914,4,True,2.7885000705718994,1,0,0,-1,199598,0.0,3.8987998008728026,1.947600030899048,0,8,13.34173583984375,101.02139282226562,17.924244736188967,96,25.899999618530273,-25.5,37.0,0,SELECT OWNER FIRST,
2026-06-17T13:52:42.371,16.372,mission_20260617_135226_manual,MANUAL,,0,13.341700553894043,101.02125549316406,57.904205934157886,4,True,-1.0,1,0,0,-1,201,0.0,3.8987998008728026,1.947600030899048,0,8,13.34173583984375,101.02139282226562,15.36749905199471,96,26.0,-19.5,37.0,0,SELECT OWNER FIRST,
2026-06-17T13:52:44.372,18.372,mission_20260617_135226_manual,MANUAL,,0,13.341706275939941,101.0212631225586,41.43825226046878,4,True,-1.0,1,0,0,-1,203724,0.0,3.8987998008728026,1.947600030899048,0,8,13.34173583984375,101.02139282226562,14.412628229032245,96,25.799999237060547,-57.20000076293945,37.0,0,SELECT OWNER FIRST,
