iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-17T14:31:52.945,0.945,mission_20260617_143152_manual,MANUAL,MISSION_START,0,13.341959953308105,101.02149200439453,53.187943236791156,4,True,-1.0,0,0,0,36,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-17T14:31:54.945,2.946,mission_20260617_143152_manual,MANUAL,,0,13.341959953308105,101.02149200439453,53.31224243440164,4,True,-1.0,0,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.5,36.0,0,SELECT OWNER FIRST,
2026-06-17T14:31:56.949,4.949,mission_20260617_143152_manual,MANUAL,,0,13.341959953308105,101.02149200439453,53.433983726167945,4,True,-1.0,0,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-17T14:31:58.949,6.95,mission_20260617_143152_manual,MANUAL,,0,13.341958999633789,101.02149200439453,53.561653622133825,4,True,-1.0,0,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.5,36.0,0,SELECT OWNER FIRST,
2026-06-17T14:32:00.954,8.955,mission_20260617_143152_manual,MANUAL,,0,13.341958999633789,101.02149200439453,53.679587083437845,4,True,-1.0,0,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.5,36.0,0,SELECT OWNER FIRST,
2026-06-17T14:32:02.959,10.96,mission_20260617_143152_manual,MANUAL,,0,13.341958999633789,101.02149200439453,53.805163526423115,4,True,-1.0,0,0,0,0,1,0.0,0.0,0.0,0,0,nan,nan,nan,92,36.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-17T14:32:04.971,12.972,mission_20260617_143152_manual,MANUAL,,0,13.341958045959473,101.02149963378906,53.943905159033584,4,True,0.8514999747276306,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,2.0,-1.5,36.0,0,SELECT OWNER FIRST,
2026-06-17T14:32:06.974,14.975,mission_20260617_143152_manual,MANUAL,,0,13.341958045959473,101.02149963378906,54.07060175304274,4,True,0.8034999966621399,1,0,0,36,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,2.0,-1.5,36.0,0,SELECT OWNER FIRST,
2026-06-17T14:32:08.979,16.979,mission_20260617_143152_manual,MANUAL,,0,13.341958045959473,101.02149963378906,54.23372374589557,4,True,-1.0,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.5,36.0,0,SELECT OWNER FIRST,
2026-06-17T14:32:10.979,18.98,mission_20260617_143152_manual,MANUAL,,0,13.341958045959473,101.02149963378906,54.36448088736629,4,True,-1.0,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.5,36.0,0,SELECT OWNER FIRST,
