iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-18T16:49:42.991,0.991,mission_20260618_164942_auto,AUTO,MISSION_START,1,13.341659545898438,101.02112579345703,67.6880079579051,4,True,-1.0,0,0,0,60855,79543,0.0,0.0,0.0,0,1,13.34170150756836,101.02125549316406,14.788105444354835,82,26.100000381469727,-1.2999999523162842,36.0,0,FOLLOW IDLE,
2026-06-18T16:49:43.995,1.995,mission_20260618_164942_auto,AUTO,,1,13.341659545898438,101.02112579345703,67.56528994908749,4,True,-1.0,0,0,0,0,1,0.0,0.0,0.0,0,1,13.34170150756836,101.02125549316406,14.788105444354835,82,36.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-18T16:49:44.606,,mission_20260618_164942_auto,AUTO,START_REQUEST,,,,,,,,,,,,,,,,,,,,,,,,,,SELECT OWNER FIRST,
2026-06-18T16:49:44.608,,mission_20260618_164942_auto,AUTO,START_REQUEST,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOW IDLE,
2026-06-18T16:49:44.998,2.999,mission_20260618_164942_auto,AUTO,,1,13.341660499572754,101.02112579345703,67.44690911039282,4,True,-1.0,0,0,0,60872,79572,0.0,0.0,0.0,0,1,13.34170150756836,101.02125549316406,14.75498976091398,82,26.0,-2.9000000953674316,36.0,0,FOLLOW IDLE,
2026-06-18T16:49:46.001,4.001,mission_20260618_164942_auto,AUTO,,1,13.341660499572754,101.02112579345703,67.25775385151849,4,True,-1.0,0,0,0,60861,79548,0.0,0.0,0.0,0,1,13.34170150756836,101.02125549316406,14.75498976091398,82,2.0,-6.199999809265137,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:49:47.002,5.002,mission_20260618_164942_auto,AUTO,,1,13.341660499572754,101.02113342285156,66.9029801656497,4,True,-1.0,0,-187,187,61207,79941,2.541599893569946,2.768399977684021,2.65319995880127,0,1,13.34170150756836,101.02125549316406,13.972271360343154,82,25.799999237060547,-13.899999618530273,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:49:48.005,6.005,mission_20260618_164942_auto,AUTO,,1,13.34166145324707,101.0211410522461,66.73466381393307,4,True,2.9704999923706055,0,-135,135,62323,81091,3.6,4.197600030899048,4.197600030899048,0,1,13.34170150756836,101.02125549316406,13.158491967773738,82,25.899999618530273,-32.70000076293945,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:49:49.005,7.006,mission_20260618_164942_auto,AUTO,,1,13.341663360595703,101.02114868164062,61.24937987263085,4,True,2.309499979019165,1,-255,135,63386,82351,4.3127998352050785,5.497199821472168,4.903199958801269,0,4,13.341651916503906,101.02115631103516,1.516803973911066,82,25.799999237060547,-20.899999618530273,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:49:50.008,8.008,mission_20260618_164942_auto,AUTO,,1,13.341666221618652,101.02115631103516,57.05938666590818,4,True,2.884999990463257,1,-255,135,83903,0,3.707999897003174,6.156000137329102,4.932000017166138,0,4,13.341651916503906,101.02115631103516,1.5906561848338898,82,-28.299999237060547,36.0,0.0,1,SELECT OWNER FIRST,
2026-06-18T16:49:51.010,9.01,mission_20260618_164942_auto,AUTO,,1,13.341669082641602,101.02117156982422,51.11315716318389,4,True,-1.0,1,-255,135,65463,85184,3.9708001613616943,4.762799835205079,4.366800212860108,0,4,13.341651916503906,101.02115631103516,2.523681351990559,82,25.799999237060547,-30.799999237060547,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:49:52.015,10.015,mission_20260618_164942_auto,AUTO,,1,13.341672897338867,101.02117919921875,43.293287242814635,4,True,3.062000036239624,1,-255,135,66528,86470,3.7835999965667724,4.989600133895874,4.38480019569397,0,4,13.341651916503906,101.02115631103516,3.4022175576135316,82,25.799999237060547,-34.900001525878906,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:49:53.015,11.015,mission_20260618_164942_auto,AUTO,,1,13.341676712036133,101.02118682861328,40.211854228952554,4,True,3.734499931335449,1,-255,135,67525,87832,3.632399797439575,5.515199804306031,4.575600099563599,0,4,13.341651916503906,101.02115631103516,4.3016042130588925,82,25.799999237060547,-33.900001525878906,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:49:54.103,12.103,mission_20260618_164942_auto,AUTO,,1,13.341682434082031,101.02119445800781,37.96422338820895,4,True,2.7960000038146973,1,-255,135,68607,89520,3.9708001613616943,4.744799852371216,4.359599876403808,0,4,13.341651916503906,101.02115631103516,5.343175561391913,82,25.799999237060547,-33.5,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:49:55.168,13.168,mission_20260618_164942_auto,AUTO,,1,13.341689109802246,101.02120208740234,33.77248848324793,4,True,2.0230000019073486,1,-255,135,69678,90921,3.8987998008728026,5.101200199127198,4.5,0,4,13.341651916503906,101.02115631103516,6.452406222045487,82,25.799999237060547,-30.100000381469727,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:49:56.222,14.222,mission_20260618_164942_auto,AUTO,,1,13.341693878173828,101.02120971679688,27.56922700922502,4,True,1.652999997138977,1,-255,135,70828,92458,3.9168002128601076,5.0651998043060305,4.489199924468994,0,4,13.341651916503906,101.02115631103516,7.426856883531786,82,25.799999237060547,-33.599998474121094,36.0,0,SELECT OWNER FIRST,
