iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-17T12:45:11.819,0.819,mission_20260617_124511_manual,MANUAL,MISSION_START,0,13.341930389404297,101.02149963378906,56.87285761476972,4,True,3.0114998817443848,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:45:13.821,2.822,mission_20260617_124511_manual,MANUAL,,0,13.34192943572998,101.02149963378906,56.89278810676782,4,True,3.0127499103546143,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:45:15.822,4.822,mission_20260617_124511_manual,MANUAL,,0,13.34192943572998,101.02149963378906,56.904935598206684,4,True,3.009999990463257,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:45:17.827,6.828,mission_20260617_124511_manual,MANUAL,,0,13.34192943572998,101.02149963378906,56.90251429614592,4,True,3.005500078201294,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:45:19.829,8.829,mission_20260617_124511_manual,MANUAL,,0,13.341928482055664,101.02149963378906,56.8879864837813,4,True,3.0107500553131104,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:45:21.833,10.833,mission_20260617_124511_manual,MANUAL,,0,13.341928482055664,101.02149963378906,56.87959218129135,4,True,3.0087499618530273,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:45:23.837,12.838,mission_20260617_124511_manual,MANUAL,,0,13.341928482055664,101.02149963378906,56.86832578425542,4,True,3.0092499256134033,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:45:25.840,14.841,mission_20260617_124511_manual,MANUAL,,0,13.341928482055664,101.02149963378906,56.86196346304355,4,True,3.01200008392334,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:45:27.859,16.859,mission_20260617_124511_manual,MANUAL,,0,13.341928482055664,101.02149963378906,56.87328108649826,4,True,3.0082499980926514,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:45:29.863,18.863,mission_20260617_124511_manual,MANUAL,,0,13.341928482055664,101.02149963378906,56.87016652023674,4,True,3.006999969482422,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
