iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-18T16:23:08.007,0.007,mission_20260618_162308_auto,AUTO,MISSION_START,1,13.341720581054688,101.02108764648438,126.65520306278124,4,True,-1.0,1,-255,-81,23856,41614,5.270399951934815,4.482000017166138,4.874399900436401,0,3,13.341682434082031,101.02120208740234,13.088226013697316,86,25.5,-8.600000381469727,35.0,0,SELECT OWNER FIRST,
2026-06-18T16:23:09.009,1.009,mission_20260618_162308_auto,AUTO,,1,13.341716766357422,101.02108764648438,89.8509199654643,4,True,0.890999972820282,1,-215,-215,23529,42442,-3.0887999296188355,5.158799886703491,1.036799955368042,0,3,13.341682434082031,101.02120208740234,12.956971046682689,86,25.600000381469727,-51.70000076293945,35.0,0,SELECT OWNER FIRST,
2026-06-18T16:23:10.013,2.014,mission_20260618_162308_auto,AUTO,,1,13.341716766357422,101.02108764648438,72.20716164110902,4,True,0.9125000238418579,1,-215,-2,23138,43349,-1.2240000128746034,3.1247998952865603,0.9503999948501587,0,3,13.341682434082031,101.02120208740234,12.956971046682689,86,25.299999237060547,-82.0999984741211,35.0,0,SELECT OWNER FIRST,
2026-06-18T16:23:11.014,3.014,mission_20260618_162308_auto,AUTO,,0,13.341715812683105,101.02108764648438,65.9972492703818,4,True,-1.0,1,0,0,23043,43845,0.0,0.0,0.0,0,3,13.341682434082031,101.02120208740234,12.926124118012883,86,25.799999237060547,-91.5,35.0,0,SELECT OWNER FIRST,
2026-06-18T16:23:12.017,4.018,mission_20260618_162308_auto,AUTO,,0,13.341714859008789,101.02108764648438,64.45598976341175,4,True,-1.0,1,0,0,23013,44068,-0.622799974679947,3.4272000789642334,1.403999948501587,0,3,13.341682434082031,101.02120208740234,12.896075421459061,86,25.5,-12.899999618530273,35.0,0,SELECT OWNER FIRST,
2026-06-18T16:23:13.042,5.042,mission_20260618_162308_auto,AUTO,,1,13.341713905334473,101.02108764648438,58.363290269031125,4,True,0.9832500219345093,1,-215,-215,22887,44585,-0.8280000150203705,3.013200044631958,1.0908000111579896,0,3,13.341682434082031,101.02120208740234,12.866830549503323,86,25.399999618530273,-18.100000381469727,35.0,0,SELECT OWNER FIRST,
2026-06-18T16:23:14.043,6.044,mission_20260618_162308_auto,AUTO,,1,13.341713905334473,101.02108764648438,44.23682323513854,4,True,0.9620000123977661,1,-215,-215,0,1,-2.3543999433517455,0.9972000360488892,-0.6767999768257141,0,3,13.341682434082031,101.02120208740234,12.866830549503323,86,35.0,0.0,-0.7739999890327454,0,SELECT OWNER FIRST,
2026-06-18T16:23:15.043,7.044,mission_20260618_162308_auto,AUTO,,1,13.341713905334473,101.02108764648438,29.155048377887532,4,True,0.8679999709129333,1,-215,-215,21510,45364,-3.312000060081482,1.5263999819755554,-0.892799985408783,0,3,13.341682434082031,101.02120208740234,12.866830549503323,86,25.299999237060547,-93.69999694824219,35.0,0,SELECT OWNER FIRST,
2026-06-18T16:23:16.043,8.044,mission_20260618_162308_auto,AUTO,,1,13.341714859008789,101.02108764648438,14.673128054303728,4,True,0.796999990940094,1,-215,-215,20614,45691,-3.409200096130371,1.0728000283241272,-1.1664000034332276,0,3,13.341682434082031,101.02120208740234,12.896075421459061,86,25.299999237060547,-85.0,35.0,0,SELECT OWNER FIRST,
2026-06-18T16:23:17.048,9.049,mission_20260618_162308_auto,AUTO,,1,13.341714859008789,101.02108764648438,6.0382680093375,4,True,-1.0,1,-215,-215,19637,45887,-3.312000060081482,0.41400000751018523,-1.4507999897003174,0,3,13.341682434082031,101.02120208740234,12.896075421459061,86,25.200000762939453,-88.19999694824219,35.0,0,SELECT OWNER FIRST,
2026-06-18T16:23:18.053,10.053,mission_20260618_162308_auto,AUTO,,1,13.341714859008789,101.02108764648438,5.387384278607489,4,True,0.8742499947547913,1,-215,-215,45890,0,-3.312000060081482,0.41400000751018523,-1.4507999897003174,0,3,13.341682434082031,101.02120208740234,12.896075421459061,86,-91.0999984741211,35.0,0.0,0,SELECT OWNER FIRST,
2026-06-18T16:23:19.058,11.058,mission_20260618_162308_auto,AUTO,,1,13.341713905334473,101.02108764648438,5.4206759012826,4,True,-1.0,1,-215,-215,0,1,-3.3335999965667726,0.0,-1.6667999982833863,0,3,13.341682434082031,101.02120208740234,12.866830549503323,86,35.0,0.0,-0.9470000267028809,0,SELECT OWNER FIRST,
2026-06-18T16:23:20.063,12.063,mission_20260618_162308_auto,AUTO,,1,13.341713905334473,101.02108764648438,5.4150772805973055,4,True,-1.0,1,-215,-215,17106,45891,-3.3335999965667726,0.0,-1.6667999982833863,0,3,13.341682434082031,101.02120208740234,12.866830549503323,86,25.299999237060547,-80.69999694824219,35.0,0,SELECT OWNER FIRST,
