iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-16T15:38:50.749,0.75,mission_20260616_153850_manual,MANUAL,MISSION_START,0,13.341915130615234,101.02149200439453,56.629781427492716,3,True,-1.0,0,0,0,17,0,0.0,0.0,0.0,0,0,nan,nan,nan,85,26.299999237060547,-1.0,33.0,0,,
2026-06-16T15:38:52.756,2.757,mission_20260616_153850_manual,MANUAL,,0,13.34191608428955,101.02149200439453,56.63084352190866,3,True,-1.0,0,0,0,17,0,0.0,0.0,0.0,0,0,nan,nan,nan,85,26.299999237060547,-1.5,33.0,0,SELECT OWNER FIRST,
2026-06-16T15:38:54.779,4.78,mission_20260616_153850_manual,MANUAL,,0,13.34191608428955,101.02149200439453,56.6299214463707,3,True,-1.0,0,0,0,17,0,0.0,0.0,0.0,0,0,nan,nan,nan,85,26.299999237060547,-1.5,33.0,0,SELECT OWNER FIRST,
2026-06-16T15:38:56.785,6.785,mission_20260616_153850_manual,MANUAL,,0,13.341917991638184,101.02149200439453,56.63652623929811,3,True,-1.0,0,0,0,17,0,0.0,0.0,0.0,0,0,nan,nan,nan,85,26.299999237060547,-1.5,33.0,0,SELECT OWNER FIRST,
2026-06-16T15:38:58.792,8.792,mission_20260616_153850_manual,MANUAL,,0,13.3419189453125,101.02149200439453,56.6309015785166,3,True,-1.0,0,0,0,17,0,0.0,0.0,0.0,0,0,nan,nan,nan,85,26.299999237060547,-1.2000000476837158,33.0,0,SELECT OWNER FIRST,
2026-06-16T15:39:00.802,10.802,mission_20260616_153850_manual,MANUAL,,0,13.341919898986816,101.02149200439453,56.62997608788407,3,True,-1.0,0,0,0,17,0,0.0,0.0,0.0,0,0,nan,nan,nan,85,26.299999237060547,-1.600000023841858,33.0,0,SELECT OWNER FIRST,
2026-06-16T15:39:02.811,12.812,mission_20260616_153850_manual,MANUAL,,0,13.341920852661133,101.02149200439453,56.626373163096886,3,True,-1.0,0,0,0,17,0,0.0,0.0,0.0,0,0,nan,nan,nan,85,26.299999237060547,-1.399999976158142,33.0,0,SELECT OWNER FIRST,
2026-06-16T15:39:04.815,14.815,mission_20260616_153850_manual,MANUAL,,0,13.341920852661133,101.02149200439453,56.624238728981254,3,True,-1.0,0,0,0,17,0,0.0,0.0,0.0,0,0,nan,nan,nan,85,26.299999237060547,-1.0,33.0,0,SELECT OWNER FIRST,
2026-06-16T15:39:06.822,16.823,mission_20260616_153850_manual,MANUAL,,0,13.34192180633545,101.02149200439453,56.613658765956906,3,True,-1.0,0,0,0,17,0,0.0,0.0,0.0,0,0,nan,nan,nan,85,26.299999237060547,-1.399999976158142,33.0,0,SELECT OWNER FIRST,
2026-06-16T15:39:08.831,18.832,mission_20260616_153850_manual,MANUAL,,0,13.34192180633545,101.02149200439453,56.63048493697723,3,True,-1.0,0,0,0,17,0,0.0,0.0,0.0,0,0,nan,nan,nan,85,26.299999237060547,-1.0,33.0,0,SELECT OWNER FIRST,
