iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-20T15:33:42.816,0.817,mission_20260620_153342_manual,MANUAL,MISSION_START,0,13.34196949005127,101.02149963378906,49.71264053425112,4,True,-1.0,0,0,0,186170,0,0.0,0.0,0.0,0,0,nan,nan,nan,87,-1.0,34.0,0.0,0,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.848, ""target_cx_vel_px_s"": 102.0, ""target_age_s"": 4456.88, ""lidar_min_m"": 1.95, ""target_lidar_m"": 3.22, ""target_lidar_deg"": 10.2, ""camera"
2026-06-20T15:33:44.822,2.823,mission_20260620_153342_manual,MANUAL,,0,13.34196949005127,101.02149963378906,49.72081627068763,4,True,-1.0,0,0,0,203681,186170,0.0,0.0,0.0,0,0,nan,nan,nan,87,26.299999237060547,-1.100000023841858,34.0,0,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.848, ""target_cx_vel_px_s"": 102.0, ""target_age_s"": 4458.88, ""lidar_min_m"": 1.95, ""target_lidar_m"": 3.22, ""target_lidar_deg"": 10.2, ""camera"
2026-06-20T15:33:46.825,4.825,mission_20260620_153342_manual,MANUAL,,0,13.341970443725586,101.02149963378906,49.720379138580746,4,True,-1.0,0,0,0,0,1,0.0,0.0,0.0,0,0,nan,nan,nan,87,26.299999237060547,-1.2000000476837158,34.0,0,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.848, ""target_cx_vel_px_s"": 102.0, ""target_age_s"": 4460.98, ""lidar_min_m"": 1.94, ""target_lidar_m"": 3.22, ""target_lidar_deg"": 10.2, ""camera"
2026-06-20T15:33:48.825,6.825,mission_20260620_153342_manual,MANUAL,,0,13.341970443725586,101.02149963378906,49.714095364544335,4,True,-1.0,0,0,0,203681,186170,0.0,0.0,0.0,0,0,nan,nan,nan,87,26.299999237060547,-1.2000000476837158,34.0,0,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.848, ""target_cx_vel_px_s"": 102.0, ""target_age_s"": 4463.08, ""lidar_min_m"": 1.94, ""target_lidar_m"": 3.22, ""target_lidar_deg"": 10.2, ""camera"
2026-06-20T15:33:50.825,8.825,mission_20260620_153342_manual,MANUAL,,0,13.341970443725586,101.02149963378906,49.71807394973587,4,True,-1.0,0,0,0,203681,186170,0.0,0.0,0.0,0,0,nan,nan,nan,87,26.299999237060547,-1.2000000476837158,34.0,0,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.848, ""target_cx_vel_px_s"": 102.0, ""target_age_s"": 4465.28, ""lidar_min_m"": 1.95, ""target_lidar_m"": 3.22, ""target_lidar_deg"": 10.2, ""camera"
2026-06-20T15:33:52.835,10.836,mission_20260620_153342_manual,MANUAL,,0,13.341971397399902,101.02149963378906,49.70928349627406,4,True,3.83174991607666,0,0,0,203681,186170,0.0,0.0,0.0,0,0,nan,nan,nan,87,26.299999237060547,-1.2000000476837158,34.0,0,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.848, ""target_cx_vel_px_s"": 102.0, ""target_age_s"": 4467.48, ""lidar_min_m"": 1.95, ""target_lidar_m"": 3.22, ""target_lidar_deg"": 10.2, ""camera"
2026-06-20T15:33:54.840,12.841,mission_20260620_153342_manual,MANUAL,,0,13.341971397399902,101.02149963378906,49.71446077966493,4,True,-1.0,0,0,0,203681,186170,0.0,0.0,0.0,0,0,nan,nan,nan,87,26.299999237060547,-1.2000000476837158,34.0,0,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.848, ""target_cx_vel_px_s"": 102.0, ""target_age_s"": 4469.48, ""lidar_min_m"": 1.95, ""target_lidar_m"": 3.22, ""target_lidar_deg"": 10.2, ""camera"
2026-06-20T15:33:56.845,14.845,mission_20260620_153342_manual,MANUAL,,0,13.341972351074219,101.02149963378906,49.7392270455954,4,True,-1.0,0,0,0,203681,186170,0.0,0.0,0.0,0,0,nan,nan,nan,87,26.299999237060547,-1.0,34.0,0,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.848, ""target_cx_vel_px_s"": 102.0, ""target_age_s"": 4470.58, ""lidar_min_m"": 1.95, ""target_lidar_m"": 3.22, ""target_lidar_deg"": 10.2, ""camera"
2026-06-20T15:33:58.845,16.845,mission_20260620_153342_manual,MANUAL,,0,13.341972351074219,101.02149963378906,49.7420957250468,4,True,-1.0,0,0,0,203681,186170,0.0,0.0,0.0,0,0,nan,nan,nan,87,26.299999237060547,-1.2000000476837158,34.0,0,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.848, ""target_cx_vel_px_s"": 102.0, ""target_age_s"": 4472.78, ""lidar_min_m"": 1.94, ""target_lidar_m"": 3.22, ""target_lidar_deg"": 10.2, ""camera"
2026-06-20T15:34:00.849,18.85,mission_20260620_153342_manual,MANUAL,,0,13.341973304748535,101.02149963378906,49.746695857452806,4,True,-1.0,0,0,0,186170,0,0.0,0.0,0.0,0,0,nan,nan,nan,87,-1.2999999523162842,34.0,0.0,0,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.848, ""target_cx_vel_px_s"": 102.0, ""target_age_s"": 4474.98, ""lidar_min_m"": 1.95, ""target_lidar_m"": 3.22, ""target_lidar_deg"": 10.2, ""camera"
