iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-19T12:53:16.849,0.85,mission_20260619_125316_manual,MANUAL,MISSION_START,0,13.341920852661133,101.02149963378906,58.333865814086714,4,True,3.205749988555908,1,0,0,-2,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,26.5,-1.100000023841858,33.0,0,SELECT OWNER FIRST,
2026-06-19T12:53:18.854,2.855,mission_20260619_125316_manual,MANUAL,,0,13.341919898986816,101.02149963378906,58.132306931679636,4,True,3.3125,1,54,-60,-140,-151,0.0,0.0,0.0,0,0,nan,nan,nan,99,26.5,-2.4000000953674316,33.0,0,SELECT OWNER FIRST,
2026-06-19T12:53:20.854,4.855,mission_20260619_125316_manual,MANUAL,,0,13.3419189453125,101.02149963378906,54.983558988452494,4,True,3.3534998893737793,1,-168,-169,-298,-187,0.0,0.9396000266075134,0.47159999012947085,0,0,nan,nan,nan,99,26.100000381469727,-13.899999618530273,33.0,0,SELECT OWNER FIRST,
2026-06-19T12:53:22.877,6.878,mission_20260619_125316_manual,MANUAL,,0,13.341920852661133,101.02149963378906,25.290771524757147,4,True,2.06850004196167,1,0,0,-512,493,0.0,0.0,0.0,0,0,nan,nan,nan,99,26.399999618530273,-29.200000762939453,33.0,0,SELECT OWNER FIRST,
2026-06-19T12:53:24.879,8.879,mission_20260619_125316_manual,MANUAL,,0,13.341919898986816,101.02149963378906,22.802398713885395,4,True,2.0999999046325684,1,-225,-225,-714,511,-0.961199963092804,3.257999897003174,1.1484000205993652,0,0,nan,nan,nan,99,25.799999237060547,-24.799999237060547,33.0,0,SELECT OWNER FIRST,
2026-06-19T12:53:26.879,10.88,mission_20260619_125316_manual,MANUAL,,0,13.341923713684082,101.02149963378906,-11.591690771573413,4,True,1.5110000371932983,1,-30,28,-527,1476,2.505599927902222,2.466000008583069,2.483999991416931,0,0,nan,nan,nan,99,26.299999237060547,-18.5,33.0,0,SELECT OWNER FIRST,
2026-06-19T12:53:28.879,12.88,mission_20260619_125316_manual,MANUAL,,0,13.34192943572998,101.0215072631836,50.613457108411176,4,True,2.0875000953674316,1,-75,198,726,1418,3.013200044631958,0.9035999536514282,1.9584001064300538,0,0,nan,nan,nan,99,26.0,-53.5,34.0,0,SELECT OWNER FIRST,
2026-06-19T12:53:30.889,14.89,mission_20260619_125316_manual,MANUAL,,0,13.341935157775879,101.02151489257812,108.50592877757498,4,True,-1.0,1,100,255,2601,1735,3.445200061798096,-1.1484000205993652,1.1484000205993652,0,0,nan,nan,nan,99,26.0,-36.099998474121094,34.0,0,SELECT OWNER FIRST,
2026-06-19T12:53:32.957,16.957,mission_20260619_125316_manual,MANUAL,,0,13.34193229675293,101.02152252197266,147.18429283973836,3,True,2.8489999771118164,1,-104,108,3500,1743,0.0,0.0,0.0,0,0,nan,nan,nan,99,26.299999237060547,-26.200000762939453,34.0,0,SELECT OWNER FIRST,
2026-06-19T12:53:34.958,18.959,mission_20260619_125316_manual,MANUAL,,0,13.341925621032715,101.02152252197266,170.8172664623594,3,True,2.677000045776367,1,-125,126,4862,2416,0.9216000437736511,0.0,0.46080002188682556,0,0,nan,nan,nan,99,26.100000381469727,-32.5,34.0,0,SELECT OWNER FIRST,
