iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-17T13:45:45.040,0.041,mission_20260617_134545_manual,MANUAL,MISSION_START,0,13.34175968170166,101.02140808105469,-97.64919282767798,3,True,1.9735000133514404,1,0,0,-1,25508,0.0,0.0,0.0,0,0,nan,nan,nan,99,26.5,-1.399999976158142,35.0,0,FOLLOW PAUSED,
2026-06-17T13:45:47.042,2.043,mission_20260617_134545_manual,MANUAL,,0,13.34175968170166,101.02140808105469,-97.7172693231355,3,True,2.4195001125335693,1,0,0,-1,25508,0.0,0.0,0.0,0,8,13.34173583984375,101.02139282226562,3.1231064137049573,99,26.5,-1.399999976158142,35.0,0,SELECT OWNER FIRST,
2026-06-17T13:45:49.046,4.047,mission_20260617_134545_manual,MANUAL,,0,13.34175968170166,101.02140808105469,-97.77863857282806,3,True,1.9945000410079956,1,0,0,35,0,0.0,0.0,0.0,0,8,13.34173583984375,101.02139282226562,3.1231064137049573,99,26.5,-1.399999976158142,35.0,0,SELECT OWNER FIRST,
2026-06-17T13:45:51.051,6.052,mission_20260617_134545_manual,MANUAL,,0,13.34175968170166,101.02140808105469,-97.82606740642463,3,True,1.8980000019073486,1,0,0,-1,25508,0.0,0.0,0.0,0,8,13.34173583984375,101.02139282226562,3.1231064137049573,99,26.5,-1.5,35.0,0,SELECT OWNER FIRST,
2026-06-17T13:45:53.051,8.052,mission_20260617_134545_manual,MANUAL,,0,13.341758728027344,101.02140808105469,-97.94042526369815,3,True,2.0274999141693115,1,0,0,-1,25508,0.0,0.0,0.0,0,8,13.34173583984375,101.02139282226562,3.0336076144490254,99,26.5,-1.399999976158142,35.0,0,SELECT OWNER FIRST,
2026-06-17T13:45:55.052,10.052,mission_20260617_134545_manual,MANUAL,,0,13.341758728027344,101.02140808105469,-98.059536932634,3,True,1.9809999465942383,1,0,0,-1,25508,0.0,0.0,0.0,0,8,13.34173583984375,101.02139282226562,3.0336076144490254,99,26.5,-1.5,35.0,0,SELECT OWNER FIRST,
2026-06-17T13:45:57.052,12.052,mission_20260617_134545_manual,MANUAL,,0,13.341757774353027,101.02140808105469,-98.19323105544784,3,True,2.0134999752044678,1,0,0,-1,25508,0.0,0.0,0.0,0,8,13.34173583984375,101.02139282226562,2.9452074965181145,99,26.5,-1.2000000476837158,35.0,0,SELECT OWNER FIRST,
2026-06-17T13:45:59.067,14.067,mission_20260617_134545_manual,MANUAL,,0,13.341757774353027,101.02140808105469,-98.32779261228626,3,True,-1.0,1,0,0,-1,2550,0.0,0.0,0.0,0,8,13.34173583984375,101.02139282226562,2.9452074965181145,99,26.5,-1.2000000476837158,35.0,0,SELECT OWNER FIRST,
2026-06-17T13:46:01.069,16.07,mission_20260617_134545_manual,MANUAL,,0,13.341757774353027,101.02140808105469,-98.46350164090524,3,True,2.4860000610351562,1,0,0,-1,25508,0.0,0.0,0.0,0,8,13.34173583984375,101.02139282226562,2.9452074965181145,99,26.5,-1.2000000476837158,35.0,0,SELECT OWNER FIRST,
2026-06-17T13:46:01.466,,mission_20260617_134545_manual,MANUAL,START_REQUEST,,,,,,,,,,,,,,,,,,,,,,,,,,SELECT OWNER FIRST,
2026-06-17T13:46:01.467,,mission_20260617_134545_manual,MANUAL,START_REQUEST,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOW IDLE,
2026-06-17T13:46:03.070,18.071,mission_20260617_134545_manual,MANUAL,,0,13.341757774353027,101.02140808105469,-98.87585382147725,3,True,2.010999917984009,1,0,0,-1,25532,0.0,0.0,0.0,0,8,13.34173583984375,101.02139282226562,2.9452074965181145,99,26.5,-1.100000023841858,35.0,0,SELECT OWNER FIRST,
2026-06-17T13:46:05.072,20.072,mission_20260617_134545_manual,MANUAL,,0,13.341753959655762,101.02140045166016,-118.34467967319495,3,True,1.7089999914169312,1,0,0,-1,26573,0.0,0.0,0.0,0,8,13.34173583984375,101.02139282226562,2.1773650804282294,99,26.399999618530273,-16.700000762939453,35.0,0,SELECT OWNER FIRST,
2026-06-17T13:46:07.076,22.077,mission_20260617_134545_manual,MANUAL,,0,13.341752052307129,101.02140045166016,-138.8955577536044,3,True,1.5160000324249268,1,0,0,-1,27179,0.0,0.0,0.0,0,8,13.34173583984375,101.02139282226562,1.9827402319455587,99,26.0,-87.0,35.0,0,SELECT OWNER FIRST,
2026-06-17T13:46:09.077,24.078,mission_20260617_134545_manual,MANUAL,,0,13.341750144958496,101.02139282226562,-129.08121795407808,3,True,-1.0,1,0,0,35,0,0.0,0.0,0.0,0,8,13.34173583984375,101.02139282226562,1.5906561848338898,99,26.100000381469727,-33.599998474121094,35.0,0,SELECT OWNER FIRST,
2026-06-17T13:46:11.082,26.082,mission_20260617_134545_manual,MANUAL,,0,13.3417387008667,101.0213851928711,-151.80125483185688,3,True,1.2089999914169312,1,0,0,-1,28964,0.0,0.0,0.0,0,8,13.34173583984375,101.02139282226562,0.8846364151922738,99,26.100000381469727,-15.899999618530273,35.0,0,SELECT OWNER FIRST,
