iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-19T12:56:47.106,0.106,mission_20260619_125647_auto,AUTO,MISSION_START,1,13.34169864654541,101.02128601074219,-109.35708646137446,3,True,1.940999984741211,1,0,0,49097,39178,0.0,0.0,0.0,0,3,13.341686248779297,101.02118682861328,10.819090433284604,98,26.200000762939453,-1.5,36.0,0,FOLLOW IDLE,
2026-06-19T12:56:48.149,1.149,mission_20260619_125647_auto,AUTO,,1,13.34169864654541,101.02128601074219,-107.86458767488912,3,True,-1.0,1,215,215,49156,38988,0.0,-0.7524000227451325,-0.37799998819828035,0,6,13.34171199798584,101.02127838134766,1.6986607601056145,98,26.200000762939453,-1.5,36.0,0,SELECT OWNER FIRST,
2026-06-19T12:56:49.159,2.16,mission_20260619_125647_auto,AUTO,,1,13.341700553894043,101.02129364013672,-77.91392812662724,3,True,3.697000026702881,1,215,215,49335,38252,0.45,-2.8116000652313233,-1.1808000326156616,0,6,13.34171199798584,101.02127838134766,2.0844224271642453,98,25.5,-55.0,36.0,0,SELECT OWNER FIRST,
2026-06-19T12:56:50.167,3.168,mission_20260619_125647_auto,AUTO,,1,13.34170150756836,101.02128601074219,-47.56463141764674,3,True,-1.0,1,215,21,49692,37734,1.259999978542328,-2.8043999433517457,-0.7704000055789948,0,6,13.34171199798584,101.02127838134766,1.4290040834103355,98,25.5,-79.4000015258789,36.0,0,SELECT OWNER FIRST,
2026-06-19T12:56:51.220,4.221,mission_20260619_125647_auto,AUTO,,1,13.34170150756836,101.02129364013672,-35.67741116729157,3,True,1.9774999618530273,1,215,215,49811,37107,0.0,-3.653999948501587,-1.82520010471344,0,6,13.34171199798584,101.02127838134766,2.0214290727787505,98,25.899999618530273,-79.5,3.0,0,SELECT OWNER FIRST,
2026-06-19T12:56:52.267,5.268,mission_20260619_125647_auto,AUTO,,1,13.34170150756836,101.02129364013672,-20.04838106317163,3,True,2.942500114440918,1,215,215,0,0,0.0,-1.2419999957084655,-0.622799974679947,0,6,13.34171199798584,101.02127838134766,2.0214290727787505,98,25.5,-72.5,36.0,0,SELECT OWNER FIRST,
2026-06-19T12:56:53.281,6.282,mission_20260619_125647_auto,AUTO,,1,13.34170150756836,101.02129364013672,-16.85684539988894,3,True,1.9240000247955322,1,215,215,49859,36253,0.0,-3.7656000137329104,-0.36719999313354496,0,6,13.34171199798584,101.02127838134766,2.0214290727787505,98,26.0,-23.0,36.0,0,SELECT OWNER FIRST,
2026-06-19T12:56:54.285,7.285,mission_20260619_125647_auto,AUTO,,1,13.341700553894043,101.02129364013672,-11.542154824617896,3,True,2.936500072479248,1,0,0,49852,35560,0.0,-0.5471999824047089,-0.27359999120235445,0,6,13.34171199798584,101.02127838134766,2.0844224271642453,98,25.5,-54.599998474121094,36.0,0,SELECT OWNER FIRST,
2026-06-19T12:56:55.286,8.286,mission_20260619_125647_auto,AUTO,,1,13.341700553894043,101.02129364013672,-11.903090194891696,3,True,2.937000036239624,1,0,0,0,1,-0.47159999012947085,586.8000000000001,586.8000000000001,0,6,13.34171199798584,101.02127838134766,2.0844224271642453,98,36.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-19T12:56:56.289,9.29,mission_20260619_125647_auto,AUTO,,1,13.341699600219727,101.02129364013672,3.630265607542464,3,True,2.9159998893737793,1,162,162,49961,34889,0.0,-0.6408000111579896,-0.3204000055789948,0,6,13.34171199798584,101.02127838134766,2.1508018889336933,98,25.399999618530273,-43.5,36.0,0,SELECT OWNER FIRST,
