iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-17T15:44:29.458,0.459,mission_20260617_154429_manual,MANUAL,MISSION_START,0,13.341732025146484,101.02130126953125,-99.88728872434025,4,True,2.458750009536743,1,0,0,-1,-23,0.0,0.0,0.0,0,0,nan,nan,nan,83,26.200000762939453,-1.399999976158142,37.0,0,FOLLOW PAUSED,
2026-06-17T15:44:31.462,2.463,mission_20260617_154429_manual,MANUAL,,0,13.3417329788208,101.02130126953125,-99.95450461596234,4,True,2.4105000495910645,1,0,0,-1,-23,0.0,0.0,0.0,0,8,13.34168815612793,101.0212173461914,10.35794860840399,83,26.200000762939453,-1.0,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:44:33.463,4.464,mission_20260617_154429_manual,MANUAL,,0,13.3417329788208,101.02130126953125,-99.99328643006967,4,True,2.4402499198913574,1,0,0,37,0,0.0,0.0,0.0,0,8,13.34168815612793,101.0212173461914,10.35794860840399,83,26.200000762939453,-1.5,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:44:35.467,6.467,mission_20260617_154429_manual,MANUAL,,0,13.3417329788208,101.02130126953125,-100.05341941552247,4,True,-1.0,1,0,0,-1,-23,0.0,0.0,0.0,0,8,13.34168815612793,101.0212173461914,10.35794860840399,83,26.200000762939453,-1.0,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:44:37.467,8.467,mission_20260617_154429_manual,MANUAL,,0,13.3417329788208,101.02130126953125,-100.10909228744724,4,True,2.447000026702881,1,0,0,0,1,0.0,0.0,0.0,0,8,13.34168815612793,101.0212173461914,10.35794860840399,83,26.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-17T15:44:39.467,10.467,mission_20260617_154429_manual,MANUAL,,0,13.3417329788208,101.02130126953125,-100.13584613842617,4,True,2.3989999294281006,1,0,0,-1,-23,0.0,0.0,0.0,0,8,13.34168815612793,101.0212173461914,10.35794860840399,83,26.200000762939453,-1.2000000476837158,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:44:41.471,12.472,mission_20260617_154429_manual,MANUAL,,0,13.341732025146484,101.02130126953125,-100.13708923285512,4,True,2.4574999809265137,1,0,0,-1,-23,0.0,0.0,0.0,0,8,13.34168815612793,101.0212173461914,10.307341511392393,83,26.200000762939453,-1.0,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:44:43.472,14.472,mission_20260617_154429_manual,MANUAL,,0,13.341732025146484,101.02130126953125,-100.12978776063238,4,True,2.403749942779541,1,0,0,-1,-23,0.0,0.0,0.0,0,8,13.34168815612793,101.0212173461914,10.307341511392393,83,26.200000762939453,-1.5,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:44:45.476,16.477,mission_20260617_154429_manual,MANUAL,,0,13.341731071472168,101.02130126953125,-100.1305595720086,4,True,2.405750036239624,1,0,0,-1,-23,0.0,0.0,0.0,0,8,13.34168815612793,101.0212173461914,10.257581061955731,83,26.200000762939453,-1.5,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:44:47.476,18.477,mission_20260617_154429_manual,MANUAL,,0,13.341731071472168,101.02130126953125,-100.13737610080027,4,True,2.417249917984009,1,0,0,-1,-23,0.0,0.0,0.0,0,8,13.34168815612793,101.0212173461914,10.257581061955731,83,26.200000762939453,-1.2000000476837158,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:44:48.931,,mission_20260617_154429_manual,MANUAL,START_REQUEST,,,,,,,,,,,,,,,,,,,,,,,,,,SELECT OWNER FIRST,
2026-06-17T15:44:48.938,,mission_20260617_154429_manual,MANUAL,START_REQUEST,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOW IDLE,
2026-06-17T15:44:49.477,20.477,mission_20260617_154429_manual,MANUAL,,0,13.341732025146484,101.02130126953125,-100.13755368571869,4,True,2.4760000705718994,1,0,0,0,0,0.0,0.0,0.0,0,8,13.34168815612793,101.0212173461914,10.307341511392393,83,0.0,0.0,0.0,0,FOLLOW IDLE,
2026-06-17T15:44:51.478,22.478,mission_20260617_154429_manual,MANUAL,,0,13.341732025146484,101.02130126953125,-100.11939904290479,4,True,2.4030001163482666,1,0,0,-1,-23,0.0,0.0,0.0,0,8,13.34168815612793,101.0212173461914,10.307341511392393,83,26.200000762939453,-1.100000023841858,37.0,0,SELECT OWNER FIRST,
2026-06-17T15:44:53.499,24.5,mission_20260617_154429_manual,MANUAL,,0,13.3417329788208,101.02130126953125,-100.20987172865078,4,True,1.7400000095367432,1,-34,33,-1,-23,0.0,0.0,0.0,0,8,13.34168815612793,101.0212173461914,10.35794860840399,83,26.200000762939453,-1.2000000476837158,37.0,0,SELECT OWNER FIRST,
