iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-18T16:48:37.780,0.781,mission_20260618_164837_auto,AUTO,MISSION_START,1,13.341601371765137,101.02102661132812,-85.51235648391553,4,True,1.0994999408721924,1,215,21,37747,75719,1.8648000240325928,-2.7863999605178833,-0.46080002188682556,0,6,13.341652870178223,101.02117156982422,16.696331942298073,83,25.5,-76.9000015258789,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:48:38.785,1.785,mission_20260618_164837_auto,AUTO,,1,13.341601371765137,101.02102661132812,-63.87235009883416,4,True,1.0549999475479126,1,0,0,215,215,0.525599992275238,-1.2996000051498413,-0.3852000027894974,0,6,13.341652870178223,101.02117156982422,16.696331942298073,83,-61.099998474121094,36.0,0.0,0,SELECT OWNER FIRST,
2026-06-18T16:48:39.785,2.786,mission_20260618_164837_auto,AUTO,,1,13.34160041809082,101.02102661132812,-35.94863456413819,4,True,-1.0,1,215,215,74587,0,3.1644000291824343,-2.5272000789642335,0.31679999828338623,0,6,13.341652870178223,101.02117156982422,16.732998427704935,83,-71.30000305175781,36.0,0.0,0,SELECT OWNER FIRST,
2026-06-18T16:48:40.785,3.786,mission_20260618_164837_auto,AUTO,,1,13.341597557067871,101.02102661132812,-5.486081365887819,4,True,-1.0,1,215,215,39196,73901,1.206000030040741,-2.728800058364868,-0.7631999909877777,0,6,13.341652870178223,101.02117156982422,16.84652450376653,83,25.399999618530273,-75.4000015258789,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:48:41.785,4.786,mission_20260618_164837_auto,AUTO,,1,13.341597557067871,101.02102661132812,7.86846415499296,4,True,2.839250087738037,1,215,215,39329,72998,0.0,-4.366800212860108,-2.1851999759674072,0,6,13.341652870178223,101.02117156982422,16.84652450376653,83,25.299999237060547,-83.30000305175781,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:48:42.786,5.786,mission_20260618_164837_auto,AUTO,,1,13.341597557067871,101.02102661132812,8.52291751333795,4,True,-1.0,1,215,215,39332,71566,0.0,-4.482000017166138,-2.2391999244689944,0,6,13.341652870178223,101.02117156982422,16.84652450376653,83,25.299999237060547,-81.80000305175781,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:48:43.790,6.791,mission_20260618_164837_auto,AUTO,,1,13.341597557067871,101.02102661132812,8.082179066575367,4,True,2.8389999866485596,1,91,153,36,0,0.0,-4.5,-2.25,0,6,13.341652870178223,101.02117156982422,16.84652450376653,83,36.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-18T16:48:44.790,7.791,mission_20260618_164837_auto,AUTO,,1,13.341598510742188,101.02102661132812,-14.098614376230922,4,True,3.0234999656677246,1,-147,-39,36,0,0.0,3.049200010299683,1.5263999819755554,0,6,13.341652870178223,101.02117156982422,16.808098647553134,83,25.399999618530273,-60.400001525878906,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:48:45.791,8.791,mission_20260618_164837_auto,AUTO,,1,13.34160041809082,101.02102661132812,-14.785313911421188,4,True,-1.0,1,-135,230,-230,135,3.445200061798096,2.3148000240325928,2.8800000429153445,0,6,13.341652870178223,101.02117156982422,16.732998427704935,83,25.399999618530273,-60.400001525878906,36.0,0,SELECT OWNER FIRST,
2026-06-18T16:48:46.915,9.915,mission_20260618_164837_auto,AUTO,,1,13.341607093811035,101.02102661132812,-18.40829725664795,4,True,2.8480000495910645,1,-255,135,41080,73687,3.1428000926971436,4.406399917602539,3.776400089263916,0,6,13.341652870178223,101.02117156982422,16.488947376775045,83,25.700000762939453,-37.0,36.0,0,SELECT OWNER FIRST,
