iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-19T14:46:42.451,0.452,mission_20260619_144642_auto,AUTO,MISSION_START,1,13.341734886169434,101.02130126953125,-164.64911386821765,4,True,0.9589999914169312,1,0,0,22959,63946,0.0,0.0,0.0,0,3,13.341708183288574,101.02124786376953,6.496432234838437,91,26.0,-1.5,38.0,0,FOLLOW IDLE,
2026-06-19T14:46:43.466,1.467,mission_20260619_144642_auto,AUTO,,1,13.341734886169434,101.02130126953125,-166.14283525856442,4,True,0.9514999985694885,1,0,0,0,1,0.0,0.0,0.0,0,6,13.341716766357422,101.02130126953125,2.014831167456261,91,38.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-19T14:46:44.471,2.471,mission_20260619_144642_auto,AUTO,,1,13.341734886169434,101.02130889892578,-166.91341720072526,4,True,0.9415000081062317,1,0,0,22957,65103,0.0,3.7656000137329104,1.8828000068664552,0,6,13.341716766357422,101.02130126953125,2.177365105134198,91,25.5,-67.0999984741211,38.0,0,SELECT OWNER FIRST,
2026-06-19T14:46:44.823,,mission_20260619_144642_auto,AUTO,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,SELECT OWNER FIRST,
2026-06-19T14:46:44.824,,mission_20260619_144642_auto,AUTO,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOW PAUSED,
2026-06-19T14:46:45.442,,mission_20260619_144642_auto,AUTO,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOW PAUSED,
2026-06-19T14:46:45.443,,mission_20260619_144642_auto,AUTO,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOW PAUSED,
2026-06-19T14:46:45.475,3.476,mission_20260619_144642_auto,AUTO,,1,13.34173583984375,101.02130889892578,-166.85122149814313,4,True,0.9564999938011169,1,0,0,38,0,0.0,0.0,0.0,0,6,13.341716766357422,101.02130126953125,2.275848097321175,91,25.899999618530273,-79.19999694824219,38.0,0,FOLLOW PAUSED,
2026-06-19T14:46:45.551,,mission_20260619_144642_auto,AUTO,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOW PAUSED,
2026-06-19T14:46:46.480,4.481,mission_20260619_144642_auto,AUTO,,1,13.34173583984375,101.02130889892578,-167.46129399480867,4,True,0.9462500214576721,1,0,0,65586,0,0.0,0.0,0.0,0,6,13.341716766357422,101.02130126953125,2.275848097321175,91,26.0,-9.600000381469727,38.0,0,SELECT OWNER FIRST,
