iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-19T15:48:41.485,0.486,mission_20260619_154841_manual,MANUAL,MISSION_START,0,13.341965675354004,101.02155303955078,2.8490550372594394,3,True,0.8370000123977661,1,0,0,31,1,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.299999237060547,-1.2999999523162842,31.0,1,,
2026-06-19T15:48:43.486,2.486,mission_20260619_154841_manual,MANUAL,,0,13.341963768005371,101.02155303955078,2.6861949394725975,3,True,0.8442500233650208,1,0,0,-3,-5,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.299999237060547,-1.5,31.0,1,,
2026-06-19T15:48:45.516,4.516,mission_20260619_154841_manual,MANUAL,,0,13.341962814331055,101.02154541015625,2.909559841135174,3,True,1.1690000295639038,1,26,-27,-86,-107,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.200000762939453,-3.5999999046325684,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:48:47.525,6.526,mission_20260619_154841_manual,MANUAL,,0,13.341958999633789,101.02154541015625,3.0577975711260765,3,True,1.281499981880188,1,23,-24,-199,-232,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.200000762939453,-2.5,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:48:49.530,8.53,mission_20260619_154841_manual,MANUAL,,0,13.341958045959473,101.02154541015625,3.0052490838597605,3,True,1.1575000286102295,1,0,0,-309,-343,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.200000762939453,-2.5,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:48:51.553,10.553,mission_20260619_154841_manual,MANUAL,,0,13.341957092285156,101.02154541015625,2.8921829861130157,3,True,1.1660000085830688,1,0,0,-307,-341,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.200000762939453,-1.2999999523162842,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:48:53.565,12.566,mission_20260619_154841_manual,MANUAL,,0,13.341955184936523,101.02154541015625,2.199203091980923,3,True,1.1652499437332153,1,0,0,-307,-341,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.200000762939453,-1.2000000476837158,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:48:55.635,14.635,mission_20260619_154841_manual,MANUAL,,0,13.34195327758789,101.02154541015625,1.8254498045125362,3,True,1.1640000343322754,1,0,0,-305,-338,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.200000762939453,-1.5,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:48:57.639,16.639,mission_20260619_154841_manual,MANUAL,,0,13.341952323913574,101.02154541015625,1.4363329670015579,3,True,1.372499942779541,1,0,0,-305,-338,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.200000762939453,-1.399999976158142,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:48:59.708,18.709,mission_20260619_154841_manual,MANUAL,,0,13.341950416564941,101.02154541015625,1.0621053015509725,3,True,1.1637500524520874,1,0,0,-305,-338,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.200000762939453,-1.100000023841858,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:49:01.741,20.742,mission_20260619_154841_manual,MANUAL,,0,13.341948509216309,101.02154541015625,0.7297789256677113,3,True,1.1640000343322754,1,0,0,-305,-338,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.200000762939453,-1.5,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:49:03.742,22.742,mission_20260619_154841_manual,MANUAL,,0,13.341947555541992,101.02154541015625,0.44761687414360873,3,True,1.1634999513626099,1,0,0,-305,-338,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.200000762939453,-1.2000000476837158,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:49:05.772,24.772,mission_20260619_154841_manual,MANUAL,,0,13.341946601867676,101.02154541015625,0.2142583251680324,3,True,1.162750005722046,1,0,0,-305,-338,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.200000762939453,-1.2999999523162842,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:49:07.845,26.845,mission_20260619_154841_manual,MANUAL,,0,13.34194564819336,101.02153778076172,-0.03149293171081768,3,True,1.1605000495910645,1,0,0,-305,-338,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.200000762939453,-1.399999976158142,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:49:09.924,28.925,mission_20260619_154841_manual,MANUAL,,0,13.341944694519043,101.02153778076172,-0.2438592311127437,3,True,1.1610000133514404,1,0,0,-305,-338,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.200000762939453,-1.100000023841858,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:49:12.024,31.025,mission_20260619_154841_manual,MANUAL,,0,13.341943740844727,101.02153778076172,-0.4439691796008517,3,True,1.159999966621399,1,0,0,-305,-338,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.200000762939453,-1.100000023841858,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:49:14.056,33.056,mission_20260619_154841_manual,MANUAL,,0,13.34194278717041,101.02153015136719,-0.6494780991431639,3,True,1.3697500228881836,1,0,0,-305,-338,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.200000762939453,-1.399999976158142,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:49:16.126,35.127,mission_20260619_154841_manual,MANUAL,,0,13.341941833496094,101.02153015136719,-0.7322539621073417,3,True,1.159500002861023,1,35,-33,-339,-378,0.0,-0.3959999978542328,-0.1979999989271164,0,0,nan,nan,nan,100,28.100000381469727,-2.0,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:49:18.160,37.16,mission_20260619_154841_manual,MANUAL,,0,13.341940879821777,101.02152252197266,-0.8197610117322228,3,True,1.2322499752044678,1,19,-20,-388,-431,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.100000381469727,-2.799999952316284,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:49:20.266,39.266,mission_20260619_154841_manual,MANUAL,,0,13.341939926147461,101.02152252197266,-0.7956874763939841,3,True,1.2722500562667847,1,22,-22,-435,-484,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.100000381469727,-2.799999952316284,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:49:22.386,41.386,mission_20260619_154841_manual,MANUAL,,0,13.341938972473145,101.02152252197266,-1.0807750900386734,3,True,1.3255000114440918,1,-255,0,-579,-629,-0.5471999824047089,-0.48960002660751345,-0.518399977684021,0,0,nan,nan,nan,100,28.100000381469727,-3.0,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:49:24.436,43.436,mission_20260619_154841_manual,MANUAL,,0,13.341937065124512,101.02152252197266,-0.7354785584475283,3,True,1.6095000505447388,1,23,-22,-864,-749,0.0,-0.4536000072956085,-0.22680000364780425,0,0,nan,nan,nan,100,28.100000381469727,-1.399999976158142,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:49:26.457,45.458,mission_20260619_154841_manual,MANUAL,,0,13.341935157775879,101.02152252197266,-0.849816725566335,3,True,1.7934999465942383,1,24,-25,-1065,-941,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.100000381469727,-2.5,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:49:28.490,47.49,mission_20260619_154841_manual,MANUAL,,0,13.341933250427246,101.02152252197266,-1.0371915462231163,3,True,0.862500011920929,1,0,0,-1231,-1181,0.37799998819828035,0.0,0.18720000386238098,0,0,nan,nan,nan,100,28.100000381469727,-3.299999952316284,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:49:30.550,49.55,mission_20260619_154841_manual,MANUAL,,0,13.34193229675293,101.02152252197266,-2.056142218494067,3,True,0.8834999799728394,1,0,0,-1410,-1313,-0.7164000034332275,-0.6587999939918519,-0.6875999987125397,0,0,nan,nan,nan,100,28.100000381469727,-1.5,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:49:32.659,51.66,mission_20260619_154841_manual,MANUAL,,0,13.34192943572998,101.02152252197266,-1.6949452733193968,3,True,0.9107499718666077,1,19,-19,-1624,-1536,-0.7524000227451325,-0.8856000244617462,-0.817199993133545,0,0,nan,nan,nan,100,28.100000381469727,-2.200000047683716,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:49:34.677,53.677,mission_20260619_154841_manual,MANUAL,,0,13.341926574707031,101.02152252197266,-1.8742137266484307,3,True,1.055999994277954,1,0,0,-1785,-170,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.100000381469727,-1.5,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:49:36.766,55.766,mission_20260619_154841_manual,MANUAL,,0,13.341925621032715,101.02152252197266,-2.100661604947622,3,True,1.1015000343322754,1,0,0,-1815,-1732,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.100000381469727,-1.5,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:49:38.769,57.769,mission_20260619_154841_manual,MANUAL,,0,13.341924667358398,101.02152252197266,-2.4283121827354806,3,True,1.1152499914169312,1,0,0,-1816,-1733,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.100000381469727,-1.399999976158142,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:49:40.769,59.77,mission_20260619_154841_manual,MANUAL,,0,13.341922760009766,101.02152252197266,-2.2432341199088217,3,True,1.156000018119812,1,0,0,-2098,-2021,-0.6587999939918519,-0.5471999824047089,-0.6011999845504761,0,0,nan,nan,nan,100,28.100000381469727,-3.700000047683716,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:49:42.821,61.821,mission_20260619_154841_manual,MANUAL,,0,13.34192180633545,101.02151489257812,-3.3533039980193857,3,True,1.3105000257492065,1,0,0,-2080,-1980,0.0,0.0,0.0,0,0,nan,nan,nan,100,28.100000381469727,-1.7999999523162842,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:49:44.881,63.882,mission_20260619_154841_manual,MANUAL,,0,13.341919898986816,101.02151489257812,25.17256485588632,3,True,1.3919999599456787,1,151,132,-2089,-2730,0.0,-2.098800015449524,-1.0476000308990479,0,0,nan,nan,nan,100,27.5,-36.400001525878906,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:49:46.901,65.902,mission_20260619_154841_manual,MANUAL,,0,13.341915130615234,101.02151489257812,58.456146690797446,3,True,1.9585000276565552,1,89,-22,-2082,-3503,-0.622799974679947,-0.7524000227451325,-0.6875999987125397,0,0,nan,nan,nan,100,27.700000762939453,-18.299999237060547,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:49:48.920,67.92,mission_20260619_154841_manual,MANUAL,,0,13.341910362243652,101.0215072631836,58.97065118059617,3,True,2.3424999713897705,1,109,37,-2709,-4211,-1.656000030040741,-1.9187999725341798,-1.7892000317573549,0,0,nan,nan,nan,100,27.700000762939453,-9.0,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:49:50.980,69.98,mission_20260619_154841_manual,MANUAL,,0,13.341906547546387,101.02149963378906,78.818047097251,3,True,1.2599999904632568,1,-41,40,-2962,-5006,-0.48960002660751345,-0.5471999824047089,-0.518399977684021,0,0,nan,nan,nan,100,27.700000762939453,-22.5,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:49:53.008,72.009,mission_20260619_154841_manual,MANUAL,,0,13.34190559387207,101.02149963378906,76.24396053493747,3,True,1.3562500476837158,1,0,0,-2919,-4953,0.0,0.0,0.0,0,0,nan,nan,nan,100,27.700000762939453,-1.2999999523162842,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:49:55.043,74.044,mission_20260619_154841_manual,MANUAL,,0,13.34190559387207,101.02149963378906,74.12547491102046,3,True,1.3300000429153442,1,0,0,-2937,-4979,0.0,0.0,0.0,0,0,nan,nan,nan,100,27.700000762939453,-1.5,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:49:57.105,76.106,mission_20260619_154841_manual,MANUAL,,0,13.341906547546387,101.02149963378906,71.36807973176212,3,True,0.9810000061988831,1,0,0,-2785,-4818,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,-2.799999952316284,31.0,1,SELECT OWNER FIRST,
2026-06-19T15:49:59.123,78.124,mission_20260619_154841_manual,MANUAL,,0,13.341906547546387,101.02149200439453,69.73405942567412,3,True,0.9620000123977661,1,0,0,-2897,-4939,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,-2.799999952316284,31.0,1,SELECT OWNER FIRST,
