iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-17T13:09:12.178,0.179,mission_20260617_130912_manual,MANUAL,MISSION_START,0,13.341948509216309,101.0215072631836,56.87020750137175,4,True,1.9470000267028809,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:09:14.182,2.182,mission_20260617_130912_manual,MANUAL,,0,13.341949462890625,101.0215072631836,56.87739969056778,4,True,3.009999990463257,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:09:16.182,4.182,mission_20260617_130912_manual,MANUAL,,0,13.341949462890625,101.0215072631836,56.88131338896219,4,True,3.0134999752044678,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:09:18.183,6.183,mission_20260617_130912_manual,MANUAL,,0,13.341949462890625,101.0215072631836,56.885394426991276,4,True,3.0152499675750732,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:09:20.187,8.187,mission_20260617_130912_manual,MANUAL,,0,13.341949462890625,101.0215072631836,56.88982380466803,4,True,3.01924991607666,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:09:22.193,10.193,mission_20260617_130912_manual,MANUAL,,0,13.341949462890625,101.0215072631836,56.874373916765464,4,True,3.0139999389648438,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,2.0,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:09:24.197,12.197,mission_20260617_130912_manual,MANUAL,,0,13.341949462890625,101.0215072631836,56.87430219977917,4,True,3.0127499103546143,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:09:26.201,14.202,mission_20260617_130912_manual,MANUAL,,0,13.341950416564941,101.0215072631836,56.879110652954864,4,True,3.0142500400543213,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:09:28.206,16.207,mission_20260617_130912_manual,MANUAL,,0,13.341950416564941,101.0215072631836,56.88390203065763,4,True,3.0142500400543213,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T13:09:30.212,18.212,mission_20260617_130912_manual,MANUAL,,0,13.341950416564941,101.0215072631836,56.88931837066945,4,True,3.0167500972747803,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.700000762939453,0.0,33.0,1,SELECT OWNER FIRST,
