iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-17T12:49:11.633,0.634,mission_20260617_124911_manual,MANUAL,MISSION_START,0,13.341941833496094,101.021484375,56.853012500136245,4,True,3.0144999027252197,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,,
2026-06-17T12:49:13.637,2.637,mission_20260617_124911_manual,MANUAL,,0,13.34194278717041,101.021484375,56.86577470860041,4,True,3.010999917984009,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.0,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:49:15.656,4.657,mission_20260617_124911_manual,MANUAL,,0,13.34194278717041,101.021484375,56.868892689956525,4,True,3.0097498893737793,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:49:17.657,6.658,mission_20260617_124911_manual,MANUAL,,0,13.341943740844727,101.021484375,56.871884312812995,4,True,3.007999897003174,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:49:19.658,8.658,mission_20260617_124911_manual,MANUAL,,0,13.34194278717041,101.021484375,56.88258038905323,4,True,3.0117499828338623,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:49:21.660,10.661,mission_20260617_124911_manual,MANUAL,,0,13.34194278717041,101.021484375,56.885148540181156,4,True,3.00600004196167,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:49:23.661,12.661,mission_20260617_124911_manual,MANUAL,,0,13.34194278717041,101.021484375,56.888683163076635,4,True,3.0144999027252197,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:49:25.662,14.663,mission_20260617_124911_manual,MANUAL,,0,13.341941833496094,101.021484375,56.89193433312156,4,True,3.0097498893737793,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:49:27.663,16.663,mission_20260617_124911_manual,MANUAL,,0,13.341940879821777,101.021484375,56.89229633314758,4,True,3.0087499618530273,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:49:29.666,18.667,mission_20260617_124911_manual,MANUAL,,0,13.341940879821777,101.021484375,56.90396571134454,4,True,3.009000062942505,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
2026-06-17T12:49:31.653,20.654,mission_20260617_124911_manual,MANUAL,MODE_CHANGE,1,13.341939926147461,101.021484375,56.91717529719934,4,True,3.006999969482422,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,27.799999237060547,0.0,33.0,1,SELECT OWNER FIRST,
