iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-17T14:30:18.426,0.426,mission_20260617_143018_manual,MANUAL,MISSION_START,0,13.341954231262207,101.0215072631836,29.278326462217095,4,True,2.631999969482422,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.100000381469727,-18.600000381469727,38.0,0,SELECT OWNER FIRST,
2026-06-17T14:30:20.442,2.442,mission_20260617_143018_manual,MANUAL,,0,13.341957092285156,101.0215072631836,81.16636858673894,4,True,2.8959999084472656,1,0,0,38,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,25.899999618530273,-34.20000076293945,38.0,0,SELECT OWNER FIRST,
2026-06-17T14:30:22.444,4.445,mission_20260617_143018_manual,MANUAL,,0,13.34195613861084,101.0215072631836,76.21773943871379,4,True,-1.0,1,0,0,38,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.200000762939453,-7.300000190734863,38.0,0,SELECT OWNER FIRST,
2026-06-17T14:30:24.445,6.445,mission_20260617_143018_manual,MANUAL,,0,13.341955184936523,101.0215072631836,74.32759386893947,4,True,-1.0,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.200000762939453,-1.2999999523162842,38.0,0,SELECT OWNER FIRST,
2026-06-17T14:30:26.449,8.45,mission_20260617_143018_manual,MANUAL,,0,13.34195613861084,101.0215072631836,72.61383110429158,4,True,-1.0,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.200000762939453,-1.2999999523162842,38.0,0,SELECT OWNER FIRST,
2026-06-17T14:30:28.451,10.452,mission_20260617_143018_manual,MANUAL,,0,13.34195613861084,101.0215072631836,70.98783627047834,4,True,1.9824999570846558,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.5,38.0,0,SELECT OWNER FIRST,
2026-06-17T14:30:30.455,12.455,mission_20260617_143018_manual,MANUAL,,0,13.341957092285156,101.0215072631836,69.45963608520135,4,True,-1.0,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.5,3.0,0,SELECT OWNER FIRST,
2026-06-17T14:30:32.459,14.46,mission_20260617_143018_manual,MANUAL,,0,13.341958045959473,101.0215072631836,67.9849982433956,4,True,2.0144999027252197,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.5,38.0,0,SELECT OWNER FIRST,
2026-06-17T14:30:34.464,16.465,mission_20260617_143018_manual,MANUAL,,0,13.341958999633789,101.0215072631836,66.60327146486952,4,True,-1.0,1,0,0,38,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.5,38.0,0,SELECT OWNER FIRST,
2026-06-17T14:30:36.464,18.465,mission_20260617_143018_manual,MANUAL,,0,13.341959953308105,101.0215072631836,65.31436695716393,4,True,-1.0,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.399999976158142,37.0,0,SELECT OWNER FIRST,
2026-06-17T14:30:38.469,20.47,mission_20260617_143018_manual,MANUAL,,0,13.341961860656738,101.0215072631836,64.10465849288464,4,True,-1.0,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.399999976158142,37.0,0,SELECT OWNER FIRST,
2026-06-17T14:30:40.470,22.47,mission_20260617_143018_manual,MANUAL,,0,13.341962814331055,101.0215072631836,62.96635965637782,4,True,-1.0,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.299999237060547,-1.0,37.0,0,SELECT OWNER FIRST,
2026-06-17T14:30:42.474,24.475,mission_20260617_143018_manual,MANUAL,,0,13.341964721679688,101.0215072631836,61.907646184079994,4,True,1.909999966621399,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,0.0,0.0,0.0,0,SELECT OWNER FIRST,
