iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-19T14:44:46.997,0.997,mission_20260619_144446_auto,AUTO,MISSION_START,1,13.341755867004395,101.02139282226562,-112.31679867403776,4,True,1.9470000267028809,1,0,0,19980,24229,0.0,0.0,0.0,0,3,13.34172248840332,101.02130889892578,9.809267468592093,93,26.200000762939453,-1.5,37.0,0,FOLLOW IDLE,
2026-06-19T14:44:47.059,,mission_20260619_144446_auto,AUTO,START_REQUEST,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOW IDLE,
2026-06-19T14:44:48.001,2.001,mission_20260619_144446_auto,AUTO,,1,13.341754913330078,101.02139282226562,-116.25218291906985,4,True,-1.0,1,-215,-36,-215,-215,0.0,0.0,0.0,0,6,13.341737747192383,101.02139282226562,1.908787421800668,93,26.200000762939453,-1.5,37.0,0,SELECT OWNER FIRST,
2026-06-19T14:44:49.001,3.002,mission_20260619_144446_auto,AUTO,,1,13.341753959655762,101.02139282226562,-125.75908224367558,4,True,-1.0,1,-118,74,-215,-63,0.0,3.013200044631958,1.504800045490265,0,6,13.341737747192383,101.02139282226562,1.8027436761450755,93,25.799999237060547,-9.699999809265137,37.0,0,SELECT OWNER FIRST,
2026-06-19T14:44:50.006,4.007,mission_20260619_144446_auto,AUTO,,1,13.341752052307129,101.02139282226562,-161.58382059136432,4,True,1.187999963760376,1,-215,-215,19980,25685,0.0,2.260800075531006,1.130400037765503,0,6,13.341737747192383,101.02139282226562,1.5906561848338898,93,25.899999618530273,-62.29999923706055,37.0,0,SELECT OWNER FIRST,
2026-06-19T14:44:51.007,5.007,mission_20260619_144446_auto,AUTO,,1,13.341752052307129,101.02139282226562,168.70227106510828,4,True,1.4485000371932983,1,-215,-215,19980,26198,0.0,1.5263999819755554,0.7631999909877777,0,6,13.341737747192383,101.02139282226562,1.5906561848338898,93,25.5,-76.0999984741211,37.0,0,SELECT OWNER FIRST,
2026-06-19T14:44:52.023,6.024,mission_20260619_144446_auto,AUTO,,1,13.341752052307129,101.02139282226562,143.54843288037884,4,True,-1.0,1,-215,-215,19978,26543,0.0,1.0548000454902648,0.525599992275238,0,6,13.341737747192383,101.02139282226562,1.5906561848338898,93,25.5,-81.0,37.0,0,SELECT OWNER FIRST,
2026-06-19T14:44:53.052,7.053,mission_20260619_144446_auto,AUTO,,1,13.341752052307129,101.02139282226562,131.43260619850335,4,True,1.4674999713897705,1,-215,-215,19976,26656,0.0,0.0,0.0,0,6,13.341737747192383,101.02139282226562,1.5906561848338898,93,25.399999618530273,-82.0,37.0,0,SELECT OWNER FIRST,
2026-06-19T14:44:54.052,8.053,mission_20260619_144446_auto,AUTO,,1,13.341753005981445,101.02139282226562,127.52241852131942,4,True,1.4797500371932983,1,-215,-2,-215,-215,0.0,0.0,0.0,0,6,13.341737747192383,101.02139282226562,1.6966999304894828,93,25.399999618530273,-87.0,38.0,0,SELECT OWNER FIRST,
2026-06-19T14:44:55.056,9.056,mission_20260619_144446_auto,AUTO,,1,13.341753959655762,101.02139282226562,126.42225263094879,4,True,1.472749948501587,1,-215,-215,26661,0,0.0,0.0,0.0,0,6,13.341737747192383,101.02139282226562,1.8027436761450755,93,25.399999618530273,-86.0,38.0,0,SELECT OWNER FIRST,
