iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-19T13:47:00.195,0.195,mission_20260619_134700_manual,MANUAL,MISSION_START,0,13.341948509216309,101.02147674560547,55.03144202962886,4,True,3.444999933242798,1,0,0,195761,4,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,45.80348289950334,94,0.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-19T13:47:02.200,2.2,mission_20260619_134700_manual,MANUAL,,0,13.341948509216309,101.02147674560547,55.04814867233872,4,True,0.5080000162124634,1,0,0,35,0,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,45.80348289950334,94,2.0,0.0,35.0,0,SELECT OWNER FIRST,
2026-06-19T13:47:04.200,4.2,mission_20260619_134700_manual,MANUAL,,0,13.341949462890625,101.02147674560547,55.069151504036505,4,True,0.5134999752044678,1,0,0,35,0,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,45.870581059321545,94,35.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-19T13:47:06.200,6.201,mission_20260619_134700_manual,MANUAL,,0,13.341949462890625,101.02147674560547,55.07775754239072,4,True,0.5195000171661377,1,0,0,45690,0,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,45.870581059321545,94,0.0,35.0,0.0,0,SELECT OWNER FIRST,
2026-06-19T13:47:08.205,8.205,mission_20260619_134700_manual,MANUAL,,0,13.341949462890625,101.02147674560547,55.07233437218973,4,True,0.5115000009536743,1,0,0,195761,45690,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,45.870581059321545,94,26.299999237060547,0.0,35.0,0,SELECT OWNER FIRST,
2026-06-19T13:47:10.205,10.205,mission_20260619_134700_manual,MANUAL,,0,13.341949462890625,101.02147674560547,55.07333157980855,4,True,1.9364999532699585,1,0,0,45690,0,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,45.870581059321545,94,0.0,35.0,0.0,0,SELECT OWNER FIRST,
2026-06-19T13:47:12.210,12.211,mission_20260619_134700_manual,MANUAL,,0,13.341949462890625,101.02147674560547,55.07793171221456,4,True,3.441499948501587,1,0,0,195761,45691,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,45.870581059321545,94,26.299999237060547,0.0,35.0,0,SELECT OWNER FIRST,
2026-06-19T13:47:14.309,14.309,mission_20260619_134700_manual,MANUAL,,0,13.341949462890625,101.02147674560547,55.086390901501616,4,True,1.9175000190734863,1,0,0,195761,45695,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,45.870581059321545,94,26.299999237060547,0.0,35.0,0,SELECT OWNER FIRST,
2026-06-19T13:47:16.310,16.31,mission_20260619_134700_manual,MANUAL,,0,13.341949462890625,101.02147674560547,55.09649616637865,4,True,3.4422500133514404,1,0,0,195761,45705,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,45.870581059321545,94,26.299999237060547,0.0,35.0,0,SELECT OWNER FIRST,
2026-06-19T13:47:18.313,18.313,mission_20260619_134700_manual,MANUAL,,0,13.341948509216309,101.02147674560547,55.09246635476835,4,True,3.439500093460083,1,0,0,195761,45711,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,45.80348289950334,94,26.299999237060547,0.0,35.0,0,SELECT OWNER FIRST,
2026-06-19T13:47:20.389,20.39,mission_20260619_134700_manual,MANUAL,,0,13.341947555541992,101.02147674560547,55.108360204966964,4,True,3.445499897003174,1,0,0,195761,45706,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,45.73653217377094,94,26.299999237060547,0.0,35.0,0,SELECT OWNER FIRST,
2026-06-19T13:47:22.391,22.391,mission_20260619_134700_manual,MANUAL,,0,13.341946601867676,101.02147674560547,55.1059149972441,4,True,3.438999891281128,1,0,0,195761,458,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,45.66972953052885,94,0.0,0.10499999672174454,0.052000001072883606,0,SELECT OWNER FIRST,
2026-06-19T13:47:24.391,24.391,mission_20260619_134700_manual,MANUAL,,0,13.34194564819336,101.02146911621094,55.11420343180191,4,True,3.447999954223633,1,0,0,1,1,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,44.96358243585157,94,0.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-19T13:47:26.391,26.392,mission_20260619_134700_manual,MANUAL,,0,13.34194564819336,101.02146911621094,55.114637148814204,4,True,0.484499990940094,1,0,0,195761,45809,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,44.96358243585157,94,26.299999237060547,0.0,35.0,0,SELECT OWNER FIRST,
2026-06-19T13:47:28.395,28.395,mission_20260619_134700_manual,MANUAL,,0,13.34194564819336,101.02146911621094,55.12455116839448,4,True,0.5024999976158142,1,0,0,195761,4,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,44.96358243585157,94,26.299999237060547,0.0,35.0,0,SELECT OWNER FIRST,
2026-06-19T13:47:30.395,30.396,mission_20260619_134700_manual,MANUAL,,0,13.341944694519043,101.02146911621094,55.12543567789199,4,True,3.446000099182129,1,0,0,35,0,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,44.89613064007009,94,35.0,0.0,0.0,0,SELECT OWNER FIRST,
2026-06-19T13:47:32.461,32.462,mission_20260619_134700_manual,MANUAL,,0,13.341944694519043,101.02146911621094,55.1095828088284,4,True,3.448499917984009,1,0,0,0,1,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,44.89613064007009,94,26.299999237060547,0.0,35.0,0,SELECT OWNER FIRST,
2026-06-19T13:47:34.464,34.464,mission_20260619_134700_manual,MANUAL,,0,13.341944694519043,101.02146911621094,55.10871537480381,4,True,3.433000087738037,1,0,0,1,1,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,44.89613064007009,94,26.299999237060547,0.0,35.0,0,SELECT OWNER FIRST,
2026-06-19T13:47:36.464,36.465,mission_20260619_134700_manual,MANUAL,,0,13.341944694519043,101.02146911621094,55.11152941274185,4,True,3.4437499046325684,1,0,0,195761,45845,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,44.89613064007009,94,26.299999237060547,0.0,35.0,0,SELECT OWNER FIRST,
2026-06-19T13:47:38.469,38.469,mission_20260619_134700_manual,MANUAL,,0,13.341944694519043,101.02146911621094,55.10909445030274,4,True,3.442500114440918,1,0,0,195761,45668,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,44.89613064007009,94,26.299999237060547,0.0,35.0,0,SELECT OWNER FIRST,
2026-06-19T13:47:40.469,40.47,mission_20260619_134700_manual,MANUAL,,0,13.341944694519043,101.02147674560547,55.09517452477426,4,True,3.4382500648498535,1,0,0,195761,45698,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,45.53657109693444,94,26.299999237060547,0.0,35.0,0,SELECT OWNER FIRST,
2026-06-19T13:47:42.470,42.47,mission_20260619_134700_manual,MANUAL,,0,13.34194564819336,101.02147674560547,55.080906259598095,4,True,3.431999921798706,1,0,0,195761,45698,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,45.60307562054252,94,26.299999237060547,0.0,35.0,0,SELECT OWNER FIRST,
2026-06-19T13:47:44.474,44.475,mission_20260619_134700_manual,MANUAL,,0,13.34194564819336,101.02147674560547,55.0781263726059,4,True,3.4352500438690186,1,0,0,195761,45698,0.0,0.0,0.0,0,1,13.34168815612793,101.02114868164062,45.60307562054252,94,26.299999237060547,0.0,35.0,0,SELECT OWNER FIRST,
