iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-16T15:50:47.538,0.538,mission_20260616_155047_auto,AUTO,MISSION_START,1,13.341690063476562,101.02127075195312,-28.12461359630085,3,True,1.306249976158142,1,-27,27,32733,38957,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,3.7059648226236046,84,26.0,-1.2999999523162842,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:50:48.542,1.543,mission_20260616_155047_auto,AUTO,,1,13.341690063476562,101.02127075195312,-27.512558637228718,3,True,-1.0,1,190,190,34,0,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,3.7059648226236046,84,26.100000381469727,-1.2999999523162842,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:50:49.548,2.548,mission_20260616_155047_auto,AUTO,,1,13.341690063476562,101.02127075195312,-22.464550236779882,3,True,-1.0,1,190,190,34,0,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,3.7059648226236046,84,25.600000381469727,-44.599998474121094,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:50:50.548,3.548,mission_20260616_155047_auto,AUTO,,1,13.341690063476562,101.02127075195312,-22.196902443963765,3,True,-1.0,1,190,190,32738,39203,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,3.7059648226236046,84,25.600000381469727,-70.5,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:50:51.550,4.551,mission_20260616_155047_auto,AUTO,,1,13.341689109802246,101.02127075195312,-21.909515404446307,3,True,-1.0,1,190,190,32747,39203,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,3.7855217498176144,84,25.5,-68.30000305175781,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:50:52.552,5.552,mission_20260616_155047_auto,AUTO,,1,13.34168815612793,101.02127075195312,-21.62514901608929,3,True,-1.0,1,190,190,32745,39203,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,3.866350362052843,84,25.5,-67.5999984741211,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:50:53.553,6.554,mission_20260616_155047_auto,AUTO,,1,13.34168815612793,101.02127075195312,-21.349188883053262,3,True,-1.0,1,190,190,32746,3920,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,3.866350362052843,84,25.5,-66.9000015258789,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:50:54.562,7.563,mission_20260616_155047_auto,AUTO,,1,13.341687202453613,101.02127075195312,-21.00193182036606,3,True,-1.0,1,190,190,32754,39202,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,3.948372560680593,84,25.5,-66.0,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:50:55.568,8.569,mission_20260616_155047_auto,AUTO,,1,13.341687202453613,101.02127075195312,-20.750905292895165,3,True,-1.0,1,190,190,34,0,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,3.948372560680593,84,25.5,-66.0,34.0,0,SELECT OWNER FIRST,
2026-06-16T15:50:55.632,,mission_20260616_155047_auto,AUTO,START_REQUEST,,,,,,,,,,,,,,,,,,,,,,,,,,SELECT OWNER FIRST,
2026-06-16T15:50:55.636,,mission_20260616_155047_auto,AUTO,START_REQUEST,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOW IDLE,
2026-06-16T15:50:56.070,9.07,mission_20260616_155047_auto,AUTO,MODE_MANUAL,0,13.341686248779297,101.02127075195312,-22.122564372584637,3,True,-1.0,1,0,0,1,0,0.6408000111579896,-0.0,0.2556000083684921,0,6,13.341714859008789,101.02129364013672,4.031515494911314,84,25.5,-66.0,34.0,0,FOLLOW IDLE,
