iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug
2026-06-19T12:58:34.809,0.809,mission_20260619_125834_auto,AUTO,MISSION_START,1,13.341737747192383,101.02125549316406,-78.26454905748068,4,True,0.7014999985694885,1,215,215,75790,46137,3.1428000926971436,0.0,1.573200023174286,0,3,13.34172534942627,101.02118682861328,7.555908721809208,97,25.5,-69.5999984741211,36.0,0,FOLLOW PAUSED,
2026-06-19T12:58:35.825,1.825,mission_20260619_125834_auto,AUTO,,1,13.341737747192383,101.02125549316406,-79.63094206132007,4,True,0.6980000138282776,1,0,0,75897,46161,0.0,0.0,0.0,0,3,13.34172534942627,101.02118682861328,7.555908721809208,97,25.5,-69.0999984741211,36.0,0,SELECT OWNER FIRST,
2026-06-19T12:58:36.835,2.835,mission_20260619_125834_auto,AUTO,,1,13.341737747192383,101.02125549316406,-79.6474711191115,4,True,2.6665000915527344,1,0,0,75897,46159,0.0,0.0,0.0,0,3,13.34172534942627,101.02118682861328,7.555908721809208,97,26.0,-1.600000023841858,36.0,0,SELECT OWNER FIRST,
2026-06-19T12:58:37.849,3.85,mission_20260619_125834_auto,AUTO,,1,13.341736793518066,101.02125549316406,-79.64926062867404,4,True,0.703499972820282,1,0,0,75897,46159,0.0,0.0,0.0,0,3,13.34172534942627,101.02118682861328,7.5372823305460095,97,26.100000381469727,-1.5,36.0,0,SELECT OWNER FIRST,
2026-06-19T12:58:38.854,4.854,mission_20260619_125834_auto,AUTO,,1,13.341736793518066,101.02125549316406,-79.6487005531621,4,True,0.7047500014305115,1,0,0,75897,46159,0.0,0.0,0.0,0,3,13.34172534942627,101.02118682861328,7.5372823305460095,97,26.100000381469727,-1.5,36.0,0,SELECT OWNER FIRST,
2026-06-19T12:58:39.854,5.855,mission_20260619_125834_auto,AUTO,,1,13.341736793518066,101.02125549316406,-79.64871421354044,4,True,0.7455000281333923,1,0,0,75897,46159,0.0,0.0,0.0,0,3,13.34172534942627,101.02118682861328,7.5372823305460095,97,26.100000381469727,-1.5,36.0,0,SELECT OWNER FIRST,
2026-06-19T12:58:40.856,6.857,mission_20260619_125834_auto,AUTO,,1,13.341736793518066,101.02125549316406,-79.65098183634488,4,True,0.6990000009536743,1,0,0,75897,46159,0.0,0.0,0.0,0,3,13.34172534942627,101.02118682861328,7.5372823305460095,97,26.100000381469727,-1.600000023841858,36.0,0,SELECT OWNER FIRST,
2026-06-19T12:58:41.856,7.857,mission_20260619_125834_auto,AUTO,,1,13.34173583984375,101.02125549316406,-79.66097440310061,4,True,0.7049999833106995,1,0,0,75897,46159,0.0,0.0,0.0,0,3,13.34172534942627,101.02118682861328,7.520105305140018,97,26.100000381469727,-1.5,36.0,0,SELECT OWNER FIRST,
2026-06-19T12:58:42.859,8.86,mission_20260619_125834_auto,AUTO,,1,13.34173583984375,101.02125549316406,-79.662798063609,4,True,0.6915000081062317,1,0,0,75897,46159,0.0,0.0,0.0,0,3,13.34172534942627,101.02118682861328,7.520105305140018,97,26.100000381469727,-1.600000023841858,36.0,0,SELECT OWNER FIRST,
2026-06-19T12:58:43.859,9.86,mission_20260619_125834_auto,AUTO,,1,13.34173583984375,101.02125549316406,-79.66350840328269,4,True,0.7005000114440918,1,0,0,75897,46159,0.0,0.0,0.0,0,3,13.34172534942627,101.02118682861328,7.520105305140018,97,26.100000381469727,-1.5,36.0,0,SELECT OWNER FIRST,
2026-06-19T12:58:44.865,10.866,mission_20260619_125834_auto,AUTO,,1,13.34173583984375,101.02125549316406,-79.67553636641108,4,True,2.6772499084472656,1,0,0,75897,46159,0.0,0.0,0.0,0,3,13.34172534942627,101.02118682861328,7.520105305140018,97,26.100000381469727,-1.600000023841858,36.0,0,SELECT OWNER FIRST,
2026-06-19T12:58:45.874,11.874,mission_20260619_125834_auto,AUTO,,1,13.34173583984375,101.02125549316406,-79.69149168831223,4,True,0.6970000267028809,1,0,0,75897,46159,0.0,0.0,0.0,0,3,13.34172534942627,101.02118682861328,7.520105305140018,97,26.100000381469727,-1.600000023841858,36.0,0,SELECT OWNER FIRST,
2026-06-19T12:58:46.874,12.874,mission_20260619_125834_auto,AUTO,,1,13.341734886169434,101.02125549316406,-79.71526757681305,4,True,0.7064999938011169,1,0,0,75897,46159,0.0,0.0,0.0,0,3,13.34172534942627,101.02118682861328,7.5043875980931505,97,26.100000381469727,-1.5,36.0,0,SELECT OWNER FIRST,
2026-06-19T12:58:47.879,13.879,mission_20260619_125834_auto,AUTO,,1,13.341734886169434,101.02125549316406,-79.72104591685088,4,True,0.6987500190734863,1,0,0,75897,46159,0.0,0.0,0.0,0,3,13.34172534942627,101.02118682861328,7.5043875980931505,97,26.200000762939453,-1.5,36.0,0,SELECT OWNER FIRST,
2026-06-19T12:58:48.879,14.88,mission_20260619_125834_auto,AUTO,,1,13.341734886169434,101.02125549316406,-79.73396863476054,4,True,0.7009999752044678,1,0,0,75897,46159,0.0,0.0,0.0,0,3,13.34172534942627,101.02118682861328,7.5043875980931505,97,26.200000762939453,-1.5,36.0,0,SELECT OWNER FIRST,
2026-06-19T12:58:49.884,15.884,mission_20260619_125834_auto,AUTO,,1,13.341734886169434,101.02125549316406,-79.73577180470143,4,True,2.6730000972747803,1,0,0,75897,46159,0.0,0.0,0.0,0,3,13.34172534942627,101.02118682861328,7.5043875980931505,97,26.200000762939453,-1.600000023841858,36.0,0,SELECT OWNER FIRST,
